key,text
MID_ACHIEVE_ACCESSORIES_BUY_COUNT,アクセサリーを 個購入した
MID_ACHIEVE_ACCESSORIES_BUY_FIRST,アクセサリーを初めて購入した
MID_ACHIEVE_ACCESSORIES_CHANGE_COUNT,アクセサリーを 回着せ替えた
MID_ACHIEVE_ACCESSORIES_CHANGE_FIRST,アクセサリーを初めて着せ替えた
MID_ACHIEVE_ARENA_GOD_BATTLE_COUNT,鍛錬の間で紋章士と 回戦った
MID_ACHIEVE_ARENA_GOD_BATTLE_FIRST,鍛錬の間で紋章士と初めて戦った
MID_ACHIEVE_ARENA_GOD_WIN_COUNT,鍛錬の間で紋章士に 回勝利した
MID_ACHIEVE_ARENA_GOD_WIN_FIRST,鍛錬の間で紋章士に初めて勝利した
MID_ACHIEVE_ARENA_UNIT_BATTLE_COUNT,鍛錬の間で仲間と 回戦った
MID_ACHIEVE_ARENA_UNIT_BATTLE_FIRST,鍛錬の間で仲間と初めて戦った
MID_ACHIEVE_ARENA_UNIT_WIN_COUNT,鍛錬の間で仲間に 回勝利した
MID_ACHIEVE_ARENA_UNIT_WIN_FIRST,鍛錬の間で仲間に初めて勝利した
MID_ACHIEVE_AVOIDANCE_COUNT,攻撃回避を 回行った
MID_ACHIEVE_AVOIDANCE_FIRST,攻撃回避を初めて行った
MID_ACHIEVE_AXE_BUY_COUNT,斧系の武器を 個購入した
MID_ACHIEVE_AXE_FORGING_COUNT,斧系の武器を 回錬成した
MID_ACHIEVE_BANDITS_DEFEAT_COUNT,蛮族を 人撃破した
MID_ACHIEVE_BANDITS_DEFEAT_FIRST,蛮族を初めて撃破した
MID_ACHIEVE_BATTLE_COUNT,戦闘を 回行った
MID_ACHIEVE_BONDSRING_A_COUNT,Aランクの絆の指輪を 個手に入れた
MID_ACHIEVE_BONDSRING_B_COUNT,Bランクの絆の指輪を 個手に入れた
MID_ACHIEVE_BONDSRING_C_COUNT,Cランクの絆の指輪を 個手に入れた
MID_ACHIEVE_BONDSRING_S_COUNT,Sランクの絆の指輪を 個手に入れた
MID_ACHIEVE_BONDSRING_S_FIRST,Sランクの絆の指輪を初めて手に入れた
MID_ACHIEVE_BOW_BUY_COUNT,弓系の武器を 個購入した
