key,text
MID_BT1_#001,"[ベレト] b 
[ベレト] 
Angry 
[ベレト] 
力は、それを行使する人間によって、 
良くも悪くも形を変える。"
MID_BT1_#002,"[ベレト] StandBy 
[ベレト] 
だからこそ、 
力を制する心が重要なんだ。"
MID_BT1_#003,"[リュール] t 
[リュール] Surprise 

[リュール] 
心…ですか。"
MID_BT1_#004,"[リュール] Strike 

[リュール] 
私の心が力に見合うかどうか… 
ベレト！　その目で確かめてください！"
MID_BT2_#001,"[オルテンシア] t 
[オルテンシア] Sad 
[オルテンシア] 
ベレトと戦うことになるなんて思ってなかった。 
仲間に武器を向けるのって、つらいね。"
MID_BT2_#002,"[ベレト] b 
[ベレト] 
Smile 
[ベレト] 
戦うと言っても敵になったわけじゃない。 
そう…殺し合うわけではないんだ、今度は。"
MID_BT2_#003,"[ベレト] 
この場が終わればまた、仲間に戻れる。 
それがどれだけ幸せなことか…"
MID_BT2_#004,"[オルテンシア] Strike 
[オルテンシア] 
…？　ベレト、すごく真剣な顔。 
これはあたしも真剣に立ち向かうしかないわね。"
MID_ED1_#001,"[リュール] 1 
[ベレト] 2 

[リュール] 
なんとか勝てました…"
MID_ED1_#002,"[ベレト] 
この試練をよく乗り越えた。 
素晴らしい戦いぶりだったよ。"
MID_ED1_#003,"[リュール] 
ベレトに比べれば、私はまだまだです。"
MID_ED1_#004,"[ベレト] 
謙遜する必要はない。 
身も心も十分に強くなっている。"
MID_ED1_#005,"[リュール] 
もしそうだとしたら、 
ベレトがたくさんのことを教えてくれたからですよ。"
MID_ED1_#006,"[リュール] 
さすが先生ですね。"
MID_ED1_#007,"[ベレト] 
教えた…か。 
それはどうだろう…"
MID_ED1_#008,"[ベレト] 
自分には、相手の話を聞くことと、 
踏み出そうとしている背を押してやることしかできない。"
MID_ED1_#009,"[ベレト] 
だからこの成功は、 
今まで様々な選択をしてきたその結果だ。"
MID_ED1_#010,"[リュール] 
選択の結果…それは少し怖く感じますね。 
選んだことを後悔はしません。でも…"
MID_ED1_#011,"[リュール] 
いつも正しい道を選び取れるかどうかは、 
わかりませんから。"
MID_ED1_#012,"[ベレト] 
何も心配はいらない。 
先程の試練で、心の強さをしっかりと見せてもらった。"
MID_ED1_#013,"[ベレト] 
それに、仲間たちもいる。 
過ちを犯しそうになっても、彼らが正してくれるだろう。"
MID_ED1_#014,"[ベレト] 
…もちろん、自分もそばにいる。"
MID_ED1_#015,"[リュール] 
ありがとうございます。その言葉…心強いです。 
これからも仲間を信じて歩んでいきます、ベレト。"
MID_ED1_#016,"[ベレト] 
その意気だ。 
さあ、次の場所へ進もうか。"
MID_EV1_#001,"[ベレト] b 
[ベレト] Normal 
[ベレト] 
戦いに勝つには、広い視野が必要になる。 
戦場をよく見るんだ。"
MID_EV2_#001,"[リュール] t 
[リュール] Surprise 

[リュール] 
あれは…なんですか？ 
あちこちに置いてあるようですが…"
MID_EV2_#002,"[ベレト] b 
[ベレト] StandBy 
[ベレト] 
今から自分があれを破壊していく。 
君は、それを阻止するんだ。"
MID_EV2_#003,"[リュール] 
Angry 

[リュール] 
それが試練というわけですね。わかりました。 
守りぬいてみせます！"
MID_LC1_#001,
MID_OP1_#001,"[リュール] 1 
[ベレト] 2 

[リュール] 
奥にあるのは…あれは、玉座？"
MID_OP1_#002,"[ベレト] 
ここは…自分のいた世界にあった、 
聖墓と呼ばれる場所によく似ている…"
MID_OP1_#003,"[リュール] 
聖墓…？ 
それは、どういう場所だったんですか？"
MID_OP1_#004,"[ベレト] 
女神ソティスが眠る、 
セイロス教団にとって最も重要な場所だ。"
MID_OP1_#005,"[ベレト] 
この墓所を守るために、 
大修道院が建てられたほどだ。"
MID_OP1_#006,"[リュール] 
なるほど、そうだったんですね。 
でも、どうしてそんな場所がここにあるんでしょうか？"
MID_OP1_#007,"[ベレト] 
聖墓には、 
聖者セイロスにまつわる伝説があるんだ。"
MID_OP1_#008,"[ベレト] 
かつて彼女は、女神から力を授かり、 
この聖墓で啓示を受けたという。曰く…"
MID_OP1_#009,"[ベレト] 
「民を救い、導くため、その力を正しく使え」と。"
MID_OP1_#010,"[ベレト] 
それを思えば、 
ここへ導かれたのは必然なのかもしれない。"
MID_OP1_#011,"[リュール] 
どういうことですか…？"
MID_OP1_#012,"[ベレト] 
互いの絆をより深めるため、 
ここで試練に挑んでもらう。"
MID_OP1_#013,"[リュール] 
つまり、ベレトと戦えということですね？"
MID_OP1_#014,"[ベレト] 
その通りだ。これまでの旅で得てきた力を、 
正しく使いこなせるかどうか、見せてほしい。"
MID_OP1_#015,"[リュール] 
わかりました。"
MID_OP1_#016,"[ベレト] 
迷いのない、いい目だ。 
それではいくぞ！"
MID_OP1_#017,"[リュール] 
はい！ 
全力でお相手させてもらいます！"
