key,text
MCID_M000,[紋章士]
MCID_M000_PLACE,神竜王城
MCID_M000_PREFIX,序章
MCID_M001,目覚め
MCID_M001_PLACE,リトスの草原
MCID_M001_PREFIX,第1章
MCID_M002,神竜王ルミエル
MCID_M002_PLACE,神竜王城の庭園
MCID_M002_PREFIX,第2章
MCID_M003,襲撃者
MCID_M003_PLACE,紋章の指輪の間
MCID_M003_PREFIX,第3章
MCID_M004,花の風車村
MCID_M004_PLACE,フルルの風車村
MCID_M004_PREFIX,第4章
MCID_M005,王城奪還
MCID_M005_OUTLINE,"フィレネ城にイルシオン軍が侵攻したという 
報せを聞き、神竜軍はイヴ女王の元へ急ぐ。"
MCID_M005_PLACE,フィレネ城
MCID_M005_PREFIX,第5章
MCID_M006,奪われた指輪
MCID_M006_OUTLINE,"無事にフィレネ王城を奪還した一行は、 
『暁の巫女の指輪』がある祠へと向かう。"
MCID_M006_PLACE,峠の集落
MCID_M006_PREFIX,第6章
MCID_M007,闇の紋章士
MCID_M007_OUTLINE,"神竜軍はブロディア王国に託された 
指輪を求め、国境を越えようとしていた。"
MCID_M007_PLACE,グランスール大橋
MCID_M007_PREFIX,第7章
MCID_M008,勇ましき王国
MCID_M008_OUTLINE,"イルシオン軍の急襲を退けた神竜軍は、 
目的地であったブロディア城を訪れる。"
MCID_M008_PLACE,ブロディア城
MCID_M008_PREFIX,第8章
MCID_M009,激突
MCID_M009_OUTLINE,"モリオン王と神竜軍はハイアシンス王の 
呼びかけに応じ、イルシオンとの国境へ。"
MCID_M009_PLACE,国境の砦
MCID_M009_PREFIX,第9章
MCID_M010,邪竜ソンブル
MCID_M010_OUTLINE,"連れ去られたモリオン王を奪還するため、 
神竜軍はイルシオンの教会へと急ぐ。"
MCID_M010_PLACE,デスタン大教会
MCID_M010_PREFIX,第10章
MCID_M011,撤退
MCID_M011_PLACE,影の原野
MCID_M011_PREFIX,第11章
MCID_M012,砂漠の自警団
MCID_M012_OUTLINE,"ヴェイルに指輪を奪われた神竜軍。 
態勢を立て直すため、一路ソルム王国へ。"
MCID_M012_PLACE,トゥーラ砂漠
MCID_M012_PREFIX,第12章
MCID_M013,オアシスの勇者
MCID_M013_OUTLINE,"『蒼炎の勇者の指輪』を持つミスティラを 
探して、神竜軍はオアシスへと向かう。"
MCID_M013_PLACE,オアシスの里
MCID_M013_PREFIX,第13章
MCID_M014,ソルム攻防戦
MCID_M014_OUTLINE,"オルテンシア襲撃の報せを受け、 
神竜軍は急ぎソルム王城へと引き返す。"
MCID_M014_PLACE,ソルム城
MCID_M014_PREFIX,第14章
MCID_M015,廃墟のダンサー
MCID_M015_OUTLINE,"ソルム王城での戦いを収めた神竜軍は、 
『未来を選びし者の指輪』がある城塞へ。"
MCID_M015_PLACE,北の城塞
MCID_M015_PREFIX,第15章
MCID_M016,海岸線を越えて
MCID_M016_OUTLINE,"城塞で新たな指輪を回収した神竜軍。 
次の策を講じていると、ある報せが入る。"
MCID_M016_PLACE,紺碧海岸
MCID_M016_PREFIX,第16章
MCID_M017,砕かれた平和
MCID_M017_OUTLINE,"フィレネに向かうイルシオンの軍船を追い 
神竜軍はフルルの港町へと到着する。"
MCID_M017_PLACE,フルルの港
MCID_M017_PREFIX,第17章
MCID_M018,冷たい海路
MCID_M018_OUTLINE,"ヴェイルの真実を知った神竜軍は、 
邪竜の待つ地、イルシオンへと向かう。"
MCID_M018_PLACE,イルシオン航路
MCID_M018_PREFIX,第18章
MCID_M019,死の港町
MCID_M019_OUTLINE,"海路での刺客を退けた神竜軍は、 
イルシオンの活気ある港に到着する。"
MCID_M019_PLACE,ジーヴル港
MCID_M019_PREFIX,第19章
MCID_M020,王なき城
MCID_M020_OUTLINE,"マロンとモーヴに勝利し指輪を奪還した 
神竜軍は、ついにイルシオン城へ。"
MCID_M020_PLACE,イルシオン城
MCID_M020_PREFIX,第20章
MCID_M021,帰還
MCID_M021_OUTLINE,"グリから真実を聞かされた一行は、 
邪竜の後を追い、リトスの神竜王城へ。"
MCID_M021_PLACE,神竜王城
MCID_M021_PREFIX,第21章
MCID_M022,神竜と邪竜
MCID_M022_PLACE,神竜王城
MCID_M022_PREFIX,第22章
MCID_M023,四狗
MCID_M023_OUTLINE,"エレオス上空の結界を解除するため、 
神竜軍は邪竜紋のある地帯を訪れる。"
MCID_M023_PLACE,溶岩地帯
MCID_M023_PREFIX,第23章
MCID_M024,追憶
MCID_M024_OUTLINE,"セピアから魔法具を託された神竜軍は、 
二つ目の邪竜紋が沈むという湖へ向かう。"
MCID_M024_PLACE,高山地帯
MCID_M024_PREFIX,第24章
MCID_M025,最後の門番
MCID_M025_OUTLINE,"千年前の自分と邂逅した神竜。 
残すは最後の邪竜紋のみだが、そこには…"
MCID_M025_PLACE,グラドロン神殿
MCID_M025_PREFIX,第25章
MCID_M026,ラストエンゲージ
MCID_M026_PLACE,異界の扉
MCID_M026_PREFIX,第26章
MCID_S001,大器晩成
MCID_S001_OUTLINE,"平和な茶畑の里に突如、異形兵の襲撃が。 
神竜軍は村人の救援に向かう。"
MCID_S001_PLACE,茶畑の里
MCID_S001_PREFIX,外伝
MCID_S002,秘密の行商人
MCID_S002_OUTLINE,"盗賊団の根城を見つけた神竜軍。 
そこには盗賊の宝を狙う小さな来訪者が。"
MCID_S002_PLACE,盗賊団のアジト
MCID_S002_PREFIX,外伝
MCID_S003,聖王女
MCID_S003_OUTLINE,"紋章士ルキナとの縁が深い地。 
此処では、ある試練に挑むこととなる。"
MCID_S003_PLACE,神々の闘技場
MCID_S003_PREFIX,外伝
MCID_S004,草原の公女
MCID_S004_OUTLINE,"紋章士リンとの縁が深い地。 
此処では、ある試練に挑むこととなる。"
MCID_S004_PLACE,疾風の草原
MCID_S004_PREFIX,外伝
MCID_S005,蒼炎の勇者
MCID_S005_OUTLINE,"紋章士アイクとの縁が深い地。 
此処では、ある試練に挑むこととなる。"
MCID_S005_PLACE,希望の砦
MCID_S005_PREFIX,外伝
MCID_S006,導き手
MCID_S006_OUTLINE,"紋章士ベレトとの縁が深い地。 
此処では、ある試練に挑むこととなる。"
MCID_S006_PLACE,聖なる墓所
MCID_S006_PREFIX,外伝
MCID_S007,未来を選びし者
MCID_S007_OUTLINE,"紋章士カムイとの縁が深い地。 
此処では、ある試練に挑むこととなる。"
MCID_S007_PLACE,運命の別れ道
MCID_S007_PREFIX,外伝
MCID_S008,碧き風空
MCID_S008_OUTLINE,"紋章士エイリークとの縁が深い地。 
此処では、ある試練に挑むこととなる。"
MCID_S008_PLACE,魔の遺跡
MCID_S008_PREFIX,外伝
MCID_S009,聖騎士
MCID_S009_OUTLINE,"紋章士シグルドとの縁が深い地。 
此処では、ある試練に挑むこととなる。"
MCID_S009_PLACE,光と闇の大河
MCID_S009_PREFIX,外伝
MCID_S010,賢王
MCID_S010_OUTLINE,"紋章士リーフとの縁が深い地。 
此処では、ある試練に挑むこととなる。"
MCID_S010_PLACE,連なる橋
MCID_S010_PREFIX,外伝
MCID_S011,暁の巫女
MCID_S011_OUTLINE,"紋章士ミカヤとの縁が深い地。 
此処では、ある試練に挑むこととなる。"
MCID_S011_PLACE,凍てついた砦
MCID_S011_PREFIX,外伝
MCID_S012,若き獅子
MCID_S012_OUTLINE,"紋章士ロイとの縁が深い地。 
此処では、ある試練に挑むこととなる。"
MCID_S012_PLACE,封印の大地
MCID_S012_PREFIX,外伝
MCID_S013,慈愛の王女
MCID_S013_OUTLINE,"紋章士セリカとの縁が深い地。 
此処では、ある試練に挑むこととなる。"
MCID_S013_PLACE,忘却のほこら
MCID_S013_PREFIX,外伝
MCID_S014,英雄王
