key,text
MID_DIE_Anna,"[アンナ] t 
[アンナ] Pain 
[アンナ] 
もっと…お店屋さんしたかった…それから… 
はぐれた家族にも…あいたかった…な……"
MID_DIE_Bonet,"[ボネ] t 
[ボネ] Pain 
[ボネ] 
敗北は…ひどく苦いな…… 
こんなものを…味わうために…私…は……"
MID_DIE_Boucheron,"[ブシュロン] t 

[ブシュロン] Pain 

[ブシュロン] 
どうか…泣かないでくれ…… 
最期は…迷わずに…いけそうだ……"
MID_DIE_CASUAL_Alfred,"[アルフレッド] t 
[アルフレッド] Pain 
[アルフレッド] 
鍛錬が甘かったようだね… 
すまない、一度撤退するよ……"
MID_DIE_CASUAL_Anna,"[アンナ] t 
[アンナ] Pain 
[アンナ] 
ううっ…なんてことするの…！ 
泣いてないわ、撤退するだけよ…！"
MID_DIE_CASUAL_Bonet,"[ボネ] t 
[ボネ] Pain 
[ボネ] 
退いておこう…このまま留まれば… 
敵に食われてしまいそうだ……"
MID_DIE_CASUAL_Boucheron,"[ブシュロン] t 

[ブシュロン] Pain 

[ブシュロン] 
すみません…深手を負いました… 
ブシュロン、撤退いたします……"
MID_DIE_CASUAL_Celine,"[セリーヌ] t 
[セリーヌ] Pain 

[セリーヌ] 
平和のために…戦わないと…… 
不本意だけど、退かせていただくわ……"
MID_DIE_CASUAL_Chloe,"[クロエ] t 
[クロエ] Pain 
[クロエ] 
困ったわ…これでは戦えないわね… 
少し、後ろに下がっていることにします……"
MID_DIE_CASUAL_Citrinica,"[シトリニカ] t 

[シトリニカ] Pain 

[シトリニカ] 
やっぱり…実力不足ね…… 
ここは退くけれど…わたしはもっと強くなるわ…"
MID_DIE_CASUAL_Clan,"[クラン] t 
[クラン] Pain 
[クラン] 
これでは、守り人失格ですね… 
邪魔にならないよう、撤退します…"
MID_DIE_CASUAL_Diamand,"[ディアマンド] t 
[ディアマンド] Pain 
[ディアマンド] 
ここで死すれば…真の敗北だ… 
ブロディアのため…ここは…撤退を……"
MID_DIE_CASUAL_Etie,"[エーティエ] t 

[エーティエ] Pain 

[エーティエ] 
なんと…お恥ずかしい姿を…… 
撤退し、鍛えなおして参ります……"
MID_DIE_CASUAL_Fogato,"[フォガート] t 

[フォガート] Pain 

[フォガート] 
調子に乗りすぎちゃったかな… 
足手まといにならないよう、下がってるよ……"
MID_DIE_CASUAL_Fram,"[フラン] t 
[フラン] Pain 
[フラン] 
神竜様のお傍にいたいですが、これ以上は… 
ごめんなさい、撤退します…！"
MID_DIE_CASUAL_Goldmary,"[ゴルドマリー] t 
[ゴルドマリー] Pain 
[ゴルドマリー] 
え…？　負けるとか…え…？ 
信じられません…もう退いてやります……"
MID_DIE_CASUAL_Hortensia,"[オルテンシア] t 
[オルテンシア] Pain 
[オルテンシア] 
悔しい…！　あたし、負けるのキライなの… 
今は退くけど…次はないんだから……！"
MID_DIE_CASUAL_Ivy,"[アイビー] t 
[アイビー] Pain 

[アイビー] 
これ以上は…無謀ね…… 
神竜様…ごめんなさい、私は退くわ…"
