key,text
MID_RELIANCE_A_#001,"[ヴァンドレ] 1 
[モーヴ] 2 
[モーヴ] 
ヴァンドレ殿に頼みがある。"
MID_RELIANCE_A_#002,"[ヴァンドレ] 
頼みとは珍しいな。 
話を聞こう。"
MID_RELIANCE_A_#003,"[モーヴ] 
…………"
MID_RELIANCE_A_#004,"[モーヴ] 
俺にルミエル殿の話を聞かせてくれないか？"
MID_RELIANCE_A_#005,"[ヴァンドレ] 
ルミエル様の話を…？"
MID_RELIANCE_A_#006,"[モーヴ] 
俺のせいで亡くなった人のことを 
できれば知っておきたいんだ。"
MID_RELIANCE_A_#007,"[ヴァンドレ] 
…いいだろう。"
MID_RELIANCE_A_#008,"[ヴァンドレ] 
しかし、ルミエル様との思い出は多すぎる。 
どの話をするべきか…"
MID_RELIANCE_A_#009,"[ヴァンドレ] 
そうだな… 
あの話にしよう。"
MID_RELIANCE_A_#010,"[ヴァンドレ] 
リトス王城に代々伝わる 
一品物の食器が盗まれたことがあった。"
MID_RELIANCE_A_#011,"[ヴァンドレ] 
全員が犯人捜しに躍起になり、 
とある侍女が犯人に浮かび上がったんだ。"
MID_RELIANCE_A_#012,"[ヴァンドレ] 
私がルミエル様に報告し処遇を尋ねると… 
何もしなくていいと仰ったんだ…"
MID_RELIANCE_A_#013,"[モーヴ] 
…………"
MID_RELIANCE_A_#014,"[ヴァンドレ] 
犯人が見つからねば警備の評判は落ち、 
示しも付かない。"
MID_RELIANCE_A_#015,"[ヴァンドレ] 
あのときは困ったのをよく覚えている。"
MID_RELIANCE_A_#016,"[モーヴ] 
それでどうなったんだ？"
MID_RELIANCE_A_#017,"[ヴァンドレ] 
次の日の朝には食器が元の位置に戻っていた。"
MID_RELIANCE_A_#018,"[ヴァンドレ] 
目星を付けたのがばれたのかもしれないし、 
売り払う勇気がなかっただけかもしれない。"
MID_RELIANCE_A_#019,"[ヴァンドレ] 
確かなことはわからないが、 
ルミエル様は手を下されずに事件を解決なさった。"
MID_RELIANCE_A_#020,"[モーヴ] 
…………"
MID_RELIANCE_A_#021,"[ヴァンドレ] 
ルミエル様はそういう御方だ。 
いつも笑顔で優しく、平和を願っていた。"
MID_RELIANCE_A_#022,"[ヴァンドレ] 
誰からも好かれて、 
尊敬される立派な方だったんだ。"
MID_RELIANCE_A_#023,"[モーヴ] 
今感じるこの胸の痛みを… 
あのときに感じられたらな…"
MID_RELIANCE_A_#024,"[ヴァンドレ] 
今のモーヴ殿は人々を助け守っている。 
ルミエル様の意志を継いでいるのと同じだ。"
MID_RELIANCE_A_#025,"[モーヴ] 
俺はその言葉は肯定することができない。 
しかし、ヴァンドレ殿の気持ちは嬉しく思う。"
MID_RELIANCE_A_#026,"[モーヴ] 
ヴァンドレ殿のような人に、 
もう少し早く出会えていたらな…"
MID_RELIANCE_A_#027,"[ヴァンドレ] 
遅くなったかもしれないが出会ったのだ。 
貴方はもう大丈夫だろう。"
MID_RELIANCE_A_#028,"[モーヴ] 
全ての人が納得するとは思わない。"
MID_RELIANCE_A_#029,"[モーヴ] 
しかし、少しでも多くの人に 
俺が変わったと思ってもらえるよう努力すると誓おう。"
MID_RELIANCE_A_#030,"[モーヴ] 
それが、俺の責務だ。"
MID_RELIANCE_B_#001,"[ヴァンドレ] 1 
[モーヴ] 2 

[ヴァンドレ] 
今日も人助けに警備活動か。"
MID_RELIANCE_B_#002,"[モーヴ] 
別に嫌々活動しているわけではない。 
昔からこうやって働いている方が落ち着くんだ。"
MID_RELIANCE_B_#003,"[モーヴ] 
しかし、俺があちこち歩くのは、 
ヴァンドレ殿には迷惑な話か。"
MID_RELIANCE_B_#004,"[ヴァンドレ] 
そうだな。 
見張っている身にもなれ。"
MID_RELIANCE_B_#005,"[モーヴ] 
すまない…"
MID_RELIANCE_B_#006,"[ヴァンドレ] 
冗談だ。 
これは私の仕事だからな。"
MID_RELIANCE_B_#007,"[ヴァンドレ] 
お前は好きにすればいい。 
何をしようと私が口を挟むことではないのだ。"
MID_RELIANCE_B_#008,"[モーヴ] 
…………"
MID_RELIANCE_B_#009,"[モーヴ] 
ヴァンドレ殿。 
俺がしたことについてはどう思っているんだ？"
MID_RELIANCE_B_#010,"[ヴァンドレ] 
…なんのことだ。"
MID_RELIANCE_B_#011,"[モーヴ] 
ルミエル殿のことは、本当に申し訳なかった。 
今まではっきり言えず悪かった…"
MID_RELIANCE_B_#012,"[ヴァンドレ] 
今は味方になったんだ。 
あれこれ言うつもりはない。"
MID_RELIANCE_B_#013,"[ヴァンドレ] 
ルミエル様がご存命であれば 
快くモーヴ殿を受け入れただろうからな。"
MID_RELIANCE_B_#014,"[モーヴ] 
ヴァンドレ殿は俺のことが憎くないのか？"
MID_RELIANCE_B_#015,"[ヴァンドレ] 
憎んだところで何かが変わるわけでもない。"
MID_RELIANCE_B_#016,"[モーヴ] 
…………"
MID_RELIANCE_B_#017,"[ヴァンドレ] 
あまり根を詰めるな。"
MID_RELIANCE_B_#018,"[ヴァンドレ] 
お前が優しい人間だということは… 
ずっと見張っていて、もうわかっている。"
MID_RELIANCE_B_#019,"[ヴァンドレ] 
これからの長い時間で、 
いくらでも挽回の余地はあるはずだ。"
MID_RELIANCE_B_#020,"[モーヴ] 
ヴァンドレ殿… 
気遣い感謝する。"
MID_RELIANCE_C_#001,"[ヴァンドレ] 1 
[モーヴ] 2 
[モーヴ] 
…………"
MID_RELIANCE_C_#002,"[ヴァンドレ] 
…………"
MID_RELIANCE_C_#003,"[モーヴ] 
ヴァンドレ殿… 
なぜ俺に付いてまわるんだ？"
MID_RELIANCE_C_#004,"[ヴァンドレ] 
人助けに警備仕事… 
実に模範的な活動をしているのだな。"
MID_RELIANCE_C_#005,"[モーヴ] 
俺を見張っているというわけか。"
MID_RELIANCE_C_#006,"[ヴァンドレ] 
念のためにだ。 
悪く思うな。"
MID_RELIANCE_C_#007,"[モーヴ] 
俺がまたあちら側に戻るとでも？"
MID_RELIANCE_C_#008,"[ヴァンドレ] 
そうは言っていない。"
MID_RELIANCE_C_#009,"[ヴァンドレ] 
だが、お前のことに関しては、 
全ての人が納得したわけではないのだ。"
MID_RELIANCE_C_#010,"[モーヴ] 
そうだな… 
俺はそれだけのことをしてきた。"
MID_RELIANCE_C_#011,"[モーヴ] 
ヴァンドレ殿。 
手数をかけて申し訳ないな。"
MID_RELIANCE_C_#012,"[ヴァンドレ] 
気にするな。 
私は遠くから見ているだけだ。"
MID_RELIANCE_C_#013,"[モーヴ] 
俺もできるだけ努力するつもりだ。 
皆に受け入れられるように…"
MID_RELIANCE_C_#014,"[ヴァンドレ] 
努力するのは構わないが、 
くれぐれも面倒事を起こすなよ。"
MID_RELIANCE_C_#015,"[モーヴ] 
やはり信用を得るのは難しいか…"
MID_RELIANCE_C_#016,"[モーヴ] 
ヴァンドレ殿にも、恨まれているのだろうな。 
無理もない。俺はルミエル殿を…"
