key,text
MID_RELIANCE_A_#001,"[リュール] 1 

[ルイ] 2 
[ルイ] 
ありがとうございます、神竜様。 
助かりました。"
MID_RELIANCE_A_#002,"[ルイ] 
弟たちへの贈り物はいつも目移りしてしまって、 
僕だけでは選べませんでしたから。"
MID_RELIANCE_A_#003,"[リュール] 
いえ、私は何も。ルイからの贈り物でしたら、 
きっとなんでも喜んでくれるはずですよ。"
MID_RELIANCE_A_#004,"[リュール] 
それで…お手紙の方は？ 
贈り物と一緒に送るのですよね？"
MID_RELIANCE_A_#005,"[ルイ] 
そのつもりだったのですが… 
手紙はやめておこうかな、と。"
MID_RELIANCE_A_#006,"[リュール] 
どうしてですか？"
MID_RELIANCE_A_#007,"[ルイ] 
しばらく故郷に戻れそうにないので 
せめて贈り物と手紙くらいは送りたい…"
MID_RELIANCE_A_#008,"[ルイ] 
そう思ったのですが、いざ書くとなると、 
中々、筆が進まなくて。"
MID_RELIANCE_A_#009,"[リュール] 
なら内容なんて気にせず、 
気持ちのままに書いてみればいいと思います。"
MID_RELIANCE_A_#010,"[ルイ] 
気持ちのまま…"
MID_RELIANCE_A_#011,"[ルイ] 
僕は元気だ、そっちも元気か？ 
とか、そんな他愛もない感じになりそうですねえ。"
MID_RELIANCE_A_#012,"[リュール] 
それでいいと思いますよ。 
きっと、便りは届くだけでも嬉しいものですから。"
MID_RELIANCE_A_#013,"[リュール] 
それに、自分の気持ちは… 
伝えられるときに伝えたほうがいいと思います。"
MID_RELIANCE_A_#014,"[ルイ] 
神竜様…"
MID_RELIANCE_A_#015,"[ルイ] 
その通りですね…ありがとうございます。 
やはり、手紙は送ることにしますよ。"
MID_RELIANCE_A_#016,"[ルイ] 
折角ですので、神竜様のことも 
書いておこうと思います。"
MID_RELIANCE_A_#017,"[リュール] 
私のことをですか？"
MID_RELIANCE_A_#018,"[ルイ] 
いかに神竜様が素晴らしい人かを 
弟たちにも知ってもらいたいですから。"
MID_RELIANCE_A_#019,"[ルイ] 
大切な仲間を家族に紹介させてください。"
MID_RELIANCE_A_#020,"[リュール] 
少し恥ずかしいですが…嬉しいです。 
ありがとうございます、ルイ。"
MID_RELIANCE_B_#001,"[リュール] 1 

[ルイ] 2 
[ルイ] 
…………"
MID_RELIANCE_B_#002,"[リュール] 
ルイ。 
こんにちは。"
MID_RELIANCE_B_#003,"[ルイ] 
神竜様…"
MID_RELIANCE_B_#004,"[リュール] 
女の子たちの会話を眺めている最中ですか？ 
邪魔ならすぐに立ち去りますね。"
MID_RELIANCE_B_#005,"[ルイ] 
大丈夫ですよ。 
今は、家族のことを思い出していたのです。"
MID_RELIANCE_B_#006,"[ルイ] 
…故郷に残した、三人の弟たちのことを。"
MID_RELIANCE_B_#007,"[リュール] 
弟…ということは、 
ルイはお兄さんなのですね。"
MID_RELIANCE_B_#008,"[ルイ] 
はい。 
四人兄弟の長男です。"
MID_RELIANCE_B_#009,"[リュール] 
そうですか。 
長男は何かと大変ですよね。"
MID_RELIANCE_B_#010,"[ルイ] 
確かに大変だったかもしれません。"
MID_RELIANCE_B_#011,"[ルイ] 
母親が早くに亡くなったので 
弟たちの面倒は僕が見ていましたから。"
