key,text
MID_RELIANCE_A_#001,"[アルフレッド] 1 
[セリーヌ] 2 
[アルフレッド] 
…………"
MID_RELIANCE_A_#002,"[セリーヌ] 
お兄様、そんな所で何をしているんですか？ 
また井戸堀り？　それとも鍛錬かしら。"
MID_RELIANCE_A_#003,"[アルフレッド] 
…ああ、まあそんなところだよ。 
健康な肉体のためにね。"
MID_RELIANCE_A_#004,"[アルフレッド] 
…そうだ、もっと鍛えれば… 
昔のように…苦しくなることだって…"
MID_RELIANCE_A_#005,"[セリーヌ] 
…お兄様？"
MID_RELIANCE_A_#006,"[アルフレッド] 
うっ… 
くっ、はぁ、はぁ…！"
MID_RELIANCE_A_#007,"[セリーヌ] 
どうしたの、お兄様！？"
MID_RELIANCE_A_#008,"[アルフレッド] 
すまない…セリーヌ… 
ただの発作だ。すぐにおさまる…っ！"
MID_RELIANCE_A_#009,"[セリーヌ] 
発作って…幼い頃のご病気が！？"
MID_RELIANCE_A_#010,"[アルフレッド] 
…最近は、平気だったのだけれどね。 
病弱な僕は、いなくなったはずなのに…"
MID_RELIANCE_A_#011,"[セリーヌ] 
すぐに人を呼んできます。 
待っていてください。"
MID_RELIANCE_A_#012,"[アルフレッド] 
駄目だ！"
MID_RELIANCE_A_#013,"[セリーヌ] 
どうして…！？"
MID_RELIANCE_A_#014,"[アルフレッド] 
こんな姿…他の誰にも見せられない…！ 
仲間の皆にも、紋章士にも、神竜様にも！"
MID_RELIANCE_A_#015,"[アルフレッド] 
戦えない、ひ弱な王子だと… 
いつか倒れるかもしれないと思われたくないんだ…！"
MID_RELIANCE_A_#016,"[セリーヌ] 
みんなは優しいわ。 
絶対にそんな風に思ったりしない！"
MID_RELIANCE_A_#017,"[アルフレッド] 
僕が嫌なんだ…！ 
優しいからこそ、気遣わせたくない。"
MID_RELIANCE_A_#018,"[アルフレッド] 
せめてみんなの前では、何の陰りもなく… 
鍛錬が好きなだけの、元気な王子でいたい。"
MID_RELIANCE_A_#019,"[アルフレッド] 
このまま休んでいれば平気だから。 
お願いだ、セリーヌ…！"
MID_RELIANCE_A_#020,"[セリーヌ] 
……っ。わかりました。 
でも本当に危ない時は、制止を聞きませんから。"
MID_RELIANCE_A_#021,"[アルフレッド] 
ありがとう…"
MID_RELIANCE_A_#022,"[アルフレッド] 
セリーヌのような妹を持てたことは、 
間違いなく、僕の人生最大の幸福のひとつだね…"
MID_RELIANCE_A_#023,"[セリーヌ] 
大げさですね。 
そんなことが最大の幸福だなんて。"
MID_RELIANCE_A_#024,"[アルフレッド] 
では、セリーヌの一番の幸せは何だい？"
MID_RELIANCE_A_#025,"[セリーヌ] 
ありません。"
MID_RELIANCE_A_#026,"[アルフレッド] 
…？　そんなことはないだろう。 
素晴らしい仲間に囲まれ、健康な体も持っている。"
MID_RELIANCE_A_#027,"[セリーヌ] 
それは確かに幸福です。けれど… 
人生最大の幸せだなんて定義が、わたしには不要だわ。"
MID_RELIANCE_A_#028,"[セリーヌ] 
だって、そんなものが来たら…"
MID_RELIANCE_A_#029,"[セリーヌ] 
そのあとの全ての時間を「あの頃は良かった」と 
思いながら過ごすだけの存在になるのだもの。"
MID_RELIANCE_A_#030,"[アルフレッド] 
ふふ… 
それ以上の幸せが来るかもしれないのに？"
MID_RELIANCE_A_#031,"[セリーヌ] 
来なかった時が怖くて、 
そんなもの考えられません。"
MID_RELIANCE_A_#032,"[セリーヌ] 
思えばわたしは幸せを願いつつ…不幸せばかり見ている。 
お城から逃げたあの日だってそう。"
MID_RELIANCE_A_#033,"[セリーヌ] 
フィレネが落とされたら、お母様が死んでしまったら… 
お兄様と会えなかったらどうしようと考え続けていた。"
MID_RELIANCE_A_#034,"[セリーヌ] 
今だって…このまま、 
お兄様がいなくなったら…どうしようって…"
MID_RELIANCE_A_#035,"[セリーヌ] 
…………"
MID_RELIANCE_A_#036,"[アルフレッド] 
…死ぬわけがないさ。 
鍛えればどうにかなるとも。"
MID_RELIANCE_A_#037,"[セリーヌ] 
本当に…頭の中だけは蛮族だわ… 
体もそうならいいのに…"
MID_RELIANCE_A_#038,"[アルフレッド] 
だからそうなるように鍛えているじゃないか。"
MID_RELIANCE_A_#039,"[アルフレッド] 
…ご覧、セリーヌ。 
珍しい四つ葉の野草だ。"
MID_RELIANCE_A_#040,"[セリーヌ] 
？　どこにそんなもの…"
MID_RELIANCE_A_#041,"[アルフレッド] 
セリーヌの足元に。 
小さな幸せを見つけたね。"
MID_RELIANCE_A_#042,"[セリーヌ] 
小さな幸せ…懐かしいわ。 
幼い頃はよく、二人で幸せ探しをしていましたね。"
MID_RELIANCE_A_#043,"[セリーヌ] 
昔はわたしの方が上手だったのに、 
いつの間に、お兄様に追い抜かれたのかしら…"
MID_RELIANCE_A_#044,"[アルフレッド] 
…ふう。話していたら落ち着いてきたよ。 
小さな幸せがまた一つ、だね。"
MID_RELIANCE_A_#045,"[セリーヌ] 
…それを幸せといっていいのかわかりませんが、 
元気になったのなら良かったです。"
MID_RELIANCE_A_#046,"[アルフレッド] 
今日のお詫びに…セリーヌには、 
僕がたくさんの幸せを見つけて持っていくよ。"
MID_RELIANCE_A_#047,"[アルフレッド] 
これからも迷惑をかけるかもしれないけれど… 
フィレネの王族として、支え合い生きていこう。"
MID_RELIANCE_A_#048,"[セリーヌ] 
ええ。お兄様… 
あなたの思いは、わたしが守ります。"
MID_RELIANCE_A_#049,"[セリーヌ] 
必ず二人揃って、 
フィレネに帰りましょうね。"
MID_RELIANCE_B_#001,"[アルフレッド] 1 
[セリーヌ] 2 

[セリーヌ] 
王子の皮をかぶった蛮族… 
それがお兄様です。"
MID_RELIANCE_B_#002,"[アルフレッド] 
ははは。 
褒めてくれてありがとう、セリーヌ。"
MID_RELIANCE_B_#003,"[セリーヌ] 
どこをどう聞けば褒め言葉だと思えるの！？"
MID_RELIANCE_B_#004,"[アルフレッド] 
僕が蛮族のようにたくましく、 
筋肉たっぷりだということだろう？"
MID_RELIANCE_B_#005,"[アルフレッド] 
まったく。 
身内だからといって褒めすぎだ。"
MID_RELIANCE_B_#006,"[セリーヌ] 
全然、違います！"
MID_RELIANCE_B_#007,"[アルフレッド] 
ふっ… 
落ち着くんだ、セリーヌ。"
MID_RELIANCE_B_#008,"[アルフレッド] 
なら、僕が蛮族とはどういう意味なんだい？"
MID_RELIANCE_B_#009,"[セリーヌ] 
水が少し足りないという話を聞き、 
お兄様は井戸を掘ろうとしたわ。"
MID_RELIANCE_B_#010,"[アルフレッド] 
ああ。 
そんな愛らしい勘違いもあったね。"
MID_RELIANCE_B_#011,"[セリーヌ] 
それだけではありません。"
MID_RELIANCE_B_#012,"[セリーヌ] 
体についた泥を落としたい、 
そんな兵士たちの何気ない一言を聞いて…"
MID_RELIANCE_B_#013,"[セリーヌ] 
お兄様は温泉を掘ろうとされました！"
MID_RELIANCE_B_#014,"[アルフレッド] 
温泉、嫌いかい？"
MID_RELIANCE_B_#015,"[セリーヌ] 
そういう話ではありません。 
どうしてすぐに地面を掘ろうとするんですか！"
MID_RELIANCE_B_#016,"[アルフレッド] 
筋肉の鍛錬に良いからさ。"
MID_RELIANCE_B_#017,"[セリーヌ] 
とにかく！"
MID_RELIANCE_B_#018,"[セリーヌ] 
お兄様のそういうところが、 
蛮族っぽいと言っているの。"
MID_RELIANCE_B_#019,"[セリーヌ] 
別に悪くはないけれど、一国の王子なんだから。 
もう少し気をつけてください。"
MID_RELIANCE_B_#020,"[アルフレッド] 
わかったよ、セリーヌ。 
僕も今後は注意することにしよう。"
MID_RELIANCE_B_#021,"[アルフレッド] 
そしてこれからは一日も欠かさず 
さらに厳しく筋肉鍛錬を続けていくよ。"
MID_RELIANCE_B_#022,"[アルフレッド] 
そうすれば見た目も蛮族に近づき 
中身と外見を一致させることができるからね。"
MID_RELIANCE_B_#023,"[アルフレッド] 
セリーヌも混乱せずにすむというわけだ。"
MID_RELIANCE_B_#024,"[セリーヌ] 
もう！ 
そうじゃないんですってば、お兄様！"
MID_RELIANCE_C_#001,"[アルフレッド] 1 
[セリーヌ] 2 
[アルフレッド] 
はっ！　せいやっ！ 
とりゃ！　てい！"
MID_RELIANCE_C_#002,"[セリーヌ] 
おはようございます、お兄様。"
MID_RELIANCE_C_#003,"[アルフレッド] 
おはよう、セリーヌ！"
MID_RELIANCE_C_#004,"[セリーヌ] 
今日も鍛錬に精が出ますね。 
穴掘りで鍛錬するのは、些か斬新すぎますけれど。"
MID_RELIANCE_C_#005,"[セリーヌ] 
それに、そんなに深く掘るなんて。 
他の方に迷惑では？"
MID_RELIANCE_C_#006,"[アルフレッド] 
ははは、セリーヌ。 
これは鍛錬ではないのさ。"
MID_RELIANCE_C_#007,"[アルフレッド] 
だから、深さもこれでいい… 
いや、もっと深く掘らねばならない。"
MID_RELIANCE_C_#008,"[アルフレッド] 
はっ！　てやっ！"
MID_RELIANCE_C_#009,"[セリーヌ] 
一体、どういうことですか？"
MID_RELIANCE_C_#010,"[アルフレッド] 
朝食を作ってくれている人たちが 
水が少し足りないと言っていたのを聞いてね。"
MID_RELIANCE_C_#011,"[アルフレッド] 
だからこうして 
井戸を掘っているところなんだよ。"
MID_RELIANCE_C_#012,"[セリーヌ] 
へっ！？"
MID_RELIANCE_C_#013,"[セリーヌ] 
あのですね、お兄様。お水が足りないのなら、 
近くの川に汲みにいけばいいの！"
MID_RELIANCE_C_#014,"[セリーヌ] 
わざわざ井戸を掘る人なんていないわ！"
MID_RELIANCE_C_#015,"[アルフレッド] 
そうか、その手があったか。"
MID_RELIANCE_C_#016,"[アルフレッド] 
なら早速、川に向かうことにしよう。 
助言をありがとう、セリーヌ。"
MID_RELIANCE_C_#017,"[セリーヌ] 
はぁ… 
国にいた頃からずっと思っていたけれど…"
MID_RELIANCE_C_#018,"[セリーヌ] 
お兄様は見た目が蛮族の方が、 
中身と合っていると思うわ。"
