key,text
MID_RELIANCE_A_#001,"[ラピス] 1 
[ロサード] 2 
[ラピス] 
ロサード、この間はありがとう。 
実はあたしもね…みんなと違うところがあるの。"
MID_RELIANCE_A_#002,"[ロサード] 
個性の話？　いいねいいね。 
良かったら聞かせてよー。"
MID_RELIANCE_A_#003,"[ラピス] 
じ、実は、あたしの家はすごく貧しくて。 
それが…なんていうか…気になってて。"
MID_RELIANCE_A_#004,"[ラピス] 
貧しいのはいいんだけど、その辺の草を食べるとか 
異様に腕っぷしが強いとか、"
MID_RELIANCE_A_#005,"[ラピス] 
そういうのが気になっちゃって、 
自分に自信がないの…"
MID_RELIANCE_A_#006,"[ロサード] 
いいじゃん！　植物に詳しくて力持ち。 
ラピスの素敵な個性だよー！"
MID_RELIANCE_A_#007,"[ラピス] 
そう言うとすごくいい感じになるんだけど、 
でも…！"
MID_RELIANCE_A_#008,"[ロサード] 
やっぱり言いにくいんだ？"
MID_RELIANCE_A_#009,"[ラピス] 
うん…"
MID_RELIANCE_A_#010,"[ロサード] 
仕方ない。照れくさくて言わなかったんだけど… 
オレだってラピスに憧れてるんだよー。"
MID_RELIANCE_A_#011,"[ラピス] 
え！！？"
MID_RELIANCE_A_#012,"[ロサード] 
グランスール大橋で初めて会った時、 
オレたち敵同士だったけど…"
MID_RELIANCE_A_#013,"[ロサード] 
いかつい大剣振り回して戦うラピスのこと 
かっこいいなーって思って見てたんだ。"
MID_RELIANCE_A_#014,"[ロサード] 
オレは同じことしようとしても無理だから、 
いいなーって思ってたよ。"
MID_RELIANCE_A_#015,"[ラピス] 
そ、そうだったの…"
MID_RELIANCE_A_#016,"[ロサード] 
あれは鍛錬のおかげ？"
MID_RELIANCE_A_#017,"[ラピス] 
ううん。 
故郷でしてた、熊退治のおかげなの…"
MID_RELIANCE_A_#018,"[ロサード] 
そっか。それじゃ、オレの憧れたラピスは 
貧しい故郷のおかげってことだ。"
MID_RELIANCE_A_#019,"[ラピス] 
そうね… 
その通りだわ。"
MID_RELIANCE_A_#020,"[ラピス] 
ありがとう。あたし、ロサードに 
勇気をもらったおかげで自信がついた。"
MID_RELIANCE_A_#021,"[ラピス] 
今の自分があるのは故郷のおかげだって、 
あたしもいつか堂々と言えるようになりたい。"
MID_RELIANCE_A_#022,"[ラピス] 
すぐには無理かもしれないけど… 
いつかきっと。"
MID_RELIANCE_A_#023,"[ロサード] 
…うん。すっごくいい目標。"
MID_RELIANCE_A_#024,"[ロサード] 
その時はオレに一番に教えてよ！ 
また大剣振り回しながらさー！"
MID_RELIANCE_A_#025,"[ラピス] 
そうね。その時はもっと大きい剣にしなきゃ！ 
楽しみにしててね、ロサード！"
MID_RELIANCE_B_#001,"[ラピス] 1 
[ロサード] 2 
[ラピス] 
ロサード、この間の相談なんだけど… 
ひとつ聞いていい？"
MID_RELIANCE_B_#002,"[ロサード] 
なになにー？"
MID_RELIANCE_B_#003,"[ラピス] 
自分に自信を持つのが可愛さの秘訣って言ってたけど… 
ロサードは、どうやって自信をつけたの？"
MID_RELIANCE_B_#004,"[ロサード] 
うーん、そうだなぁー。 
オレの場合は故郷のおかげかもー。"
MID_RELIANCE_B_#005,"[ラピス] 
故郷？"
