key,text
MID_RELIANCE_A_#001,"[シトリニカ] 1 
[セアダス] 2 

[シトリニカ] 
セアダス、この間はごめんなさい。 
取り乱してしまって…"
MID_RELIANCE_A_#002,"[セアダス] 
ううん、全然。 
それだけブロディアを愛しているってことだね。"
MID_RELIANCE_A_#003,"[セアダス] 
それより、これを見て。"
MID_RELIANCE_A_#004,"[シトリニカ] 
何？"
MID_RELIANCE_A_#005,"[セアダス] 
なんとなくシトリニカがきそうな感じがして、 
ブロディアの未来をまた占ってたんだ。"
MID_RELIANCE_A_#006,"[シトリニカ] 
…結果は？"
MID_RELIANCE_A_#007,"[セアダス] 
ブロディアの未来が見えなかったのは、 
何もないからじゃなくて、霧が立ちこめてたからなんだ。"
MID_RELIANCE_A_#008,"[セアダス] 
それがやっと見えるようになった。"
MID_RELIANCE_A_#009,"[セアダス] 
君の強い思いが、 
霧を晴らしてくれたのかも…"
MID_RELIANCE_A_#010,"[シトリニカ] 
…霧の向こうには何が見えるの？"
MID_RELIANCE_A_#011,"[セアダス] 
雨上がりのブロディアだよ。"
MID_RELIANCE_A_#012,"[シトリニカ] 
えっ？"
MID_RELIANCE_A_#013,"[セアダス] 
他の国と同様、ブロディアは少し大変な時期を 
過ごすことになるけど…"
MID_RELIANCE_A_#014,"[セアダス] 
そのあとは、雲間から太陽が顔を覗かせる。"
MID_RELIANCE_A_#015,"[シトリニカ] 
…………"
MID_RELIANCE_A_#016,"[シトリニカ] 
ふふ、ありがとう。 
優しいところもあるのね。"
MID_RELIANCE_A_#017,"[セアダス] 
優しい？　どういうこと？"
MID_RELIANCE_A_#018,"[シトリニカ] 
その占いの結果、本当かってこと。 
わたしのために言ってくれているんじゃないの？"
MID_RELIANCE_A_#019,"[セアダス] 
やだなぁ。俺はインチキはしないよ。 
君のために、そこまでする理由がない。"
MID_RELIANCE_A_#020,"[シトリニカ] 
そうであることを祈るわ。"
MID_RELIANCE_A_#021,"[シトリニカ] 
でも、あなたに占ってもらえてよかった。 
おかげで現実と本気で向き合えたもの。"
MID_RELIANCE_A_#022,"[シトリニカ] 
受け身じゃなくて…積極的に平和を手にする。 
その気持ちで、絶対に守ってみせるわ。"
MID_RELIANCE_A_#023,"[シトリニカ] 
ブロディアも、この世界も…"
MID_RELIANCE_A_#024,"[セアダス] 
頼もしい人だね。応援しているよ。"
MID_RELIANCE_A_#025,"[シトリニカ] 
ありがとう。"
MID_RELIANCE_A_#026,"[シトリニカ] 
そうだ。 
いつか、占いのお礼をさせて。"
MID_RELIANCE_A_#027,"[セアダス] 
だったらブロディアを案内してよ。 
平和になってからでいいから。"
MID_RELIANCE_A_#028,"[セアダス] 
俺、行ったことのない場所を歩くのが 
好きなんだ。"
MID_RELIANCE_A_#029,"[シトリニカ] 
よろこんで。 
素敵な雨上がりの町を見せてあげるわ。"
MID_RELIANCE_B_#001,"[シトリニカ] 1 
[セアダス] 2 

[シトリニカ] 
…………"
MID_RELIANCE_B_#002,"[セアダス] 
シトリニカ… 
この前の占いの結果が気になる？"
MID_RELIANCE_B_#003,"[シトリニカ] 
ええ。"
MID_RELIANCE_B_#004,"[シトリニカ] 
ブロディアの未来を考えたら、 
悲しくなってしまって…"
MID_RELIANCE_B_#005,"[セアダス] 
…………"
MID_RELIANCE_B_#006,"[シトリニカ] 
…ブロディアの町って素敵なのよ。"
MID_RELIANCE_B_#007,"[シトリニカ] 
わたしが一番好きなのは、 
雨上がり。"
MID_RELIANCE_B_#008,"[シトリニカ] 
雲間から太陽が顔を出すと、町全体がキラキラと輝いて、 
まるで、おとぎの国みたいになるの。"
MID_RELIANCE_B_#009,"[シトリニカ] 
子どもの頃は、その瞬間が見たくて、 
雨が降るとよく窓辺に座っていたわ。"
MID_RELIANCE_B_#010,"[シトリニカ] 
舞踏会の練習にも行かず、 
窓辺でずっと雨が上がるのを待っていたの。"
MID_RELIANCE_B_#011,"[セアダス] 
素敵な話だね。"
MID_RELIANCE_B_#012,"[セアダス] 
でも、現実はおとぎ話じゃないよ。 
待っているだけでは雨は上がらない。"
MID_RELIANCE_B_#013,"[シトリニカ] 
えっ？"
MID_RELIANCE_B_#014,"[セアダス] 
ブロディアの未来のこと。 
受け身でいるだけじゃ、未来は変わらない。"
MID_RELIANCE_B_#015,"[シトリニカ] 
…わかっているわ。"
MID_RELIANCE_B_#016,"[シトリニカ] 
それに、わたしは受け身なんかじゃない。 
毎日、一生懸命がんばっている。"
MID_RELIANCE_B_#017,"[シトリニカ] 
ブロディアを守りたい… 
でも、わたし一人の力ではどうにもならない…"
MID_RELIANCE_B_#018,"[シトリニカ] 
その現実が悲しくて…"
MID_RELIANCE_B_#019,"[セアダス] 
…………"
MID_RELIANCE_B_#020,"[シトリニカ] 
ごめんなさい。 
そろそろ行かないと…"
MID_RELIANCE_B_#021,"[シトリニカ] 

[セアダス] 
シトリニカ…"
MID_RELIANCE_C_#001,"[シトリニカ] 1 
[セアダス] 2 

[シトリニカ] 
セアダス。 
あなた、占いができるって本当？"
MID_RELIANCE_C_#002,"[セアダス] 
ああ、本当だよ。"
MID_RELIANCE_C_#003,"[セアダス] 
お望みとあらば…今日の運勢から 
人生占いまで、何でも占ってあげる。"
MID_RELIANCE_C_#004,"[シトリニカ] 
素晴らしい才能だわ。 
じゃあ、ブロディアの未来を占ってくれない？"
MID_RELIANCE_C_#005,"[セアダス] 
ブロディアの未来？"
MID_RELIANCE_C_#006,"[シトリニカ] 
わたしは自分の故郷… 
ブロディアが大好きなの。"
MID_RELIANCE_C_#007,"[シトリニカ] 
でも、戦が始まってしまって… 
この先、どうなってしまうのか心配なのよ。"
MID_RELIANCE_C_#008,"[セアダス] 
国の運勢、かあ…"
MID_RELIANCE_C_#009,"[セアダス] 
悪い結果が出るかもしれないけど、 
それでもいいの？"
MID_RELIANCE_C_#010,"[シトリニカ] 
ええ。 
覚悟はできているわ。"
MID_RELIANCE_C_#011,"[セアダス] 
わかった。それじゃ始めるよ。"
MID_RELIANCE_C_#012,"[セアダス] 
カードよ… 
この先の運命を教えたまえ…"
MID_RELIANCE_C_#013,"[セアダス] 
…………"
MID_RELIANCE_C_#014,"[セアダス] 
…出たよ。 
ブロディアの未来は…"
MID_RELIANCE_C_#015,"[シトリニカ] 
未来は？"
MID_RELIANCE_C_#016,"[セアダス] 
何も見えない。"
MID_RELIANCE_C_#017,"[シトリニカ] 
えっ？ 
見えないって…どういうこと？"
MID_RELIANCE_C_#018,"[セアダス] 
文字通り、何も見えない。 
それが結果だよ。"
MID_RELIANCE_C_#019,"[シトリニカ] 
そ、そんな…"
MID_RELIANCE_C_#020,"[シトリニカ] 
何も見えない原因は何？ 
戦のせいで滅んでしまうってこと？"
MID_RELIANCE_C_#021,"[セアダス] 
さあ。 
そこまでは俺にもわからないよ。"
MID_RELIANCE_C_#022,"[シトリニカ] 
そう… 
とにかく、占ってくれてありがとう…"
