key,text
MID_RELIANCE_A_#001,"[リュール] 1 
[モーヴ] 2 

[リュール] 
私もモーヴの人助けに 
協力させてもらえませんか？"
MID_RELIANCE_A_#002,"[モーヴ] 
何を仰るのかと思えば…"
MID_RELIANCE_A_#003,"[モーヴ] 
軍の将たる神竜殿と、俺が共に行動するなど 
許されるはずがありません。"
MID_RELIANCE_A_#004,"[リュール] 
私はそうは思いませんが。"
MID_RELIANCE_A_#005,"[モーヴ] 
…あなたは変わり者ですね。"
MID_RELIANCE_A_#006,"[モーヴ] 
どうして俺なんかに 
優しくしようとするのです。"
MID_RELIANCE_A_#007,"[リュール] 
一緒にいて気づいたからですよ。 
私とモーヴが似ているということに…"
MID_RELIANCE_A_#008,"[モーヴ] 
俺と神竜殿が似ている？ 
まさか。"
MID_RELIANCE_A_#009,"[リュール] 
困っている人を放っておけない性格なのです。 
あなたも私も。"
MID_RELIANCE_A_#010,"[リュール] 
あなたはたまたま、敵側に回ってしまった… 
それだけのことだと私は思いますよ。"
MID_RELIANCE_A_#011,"[モーヴ] 
一体、何を…"
MID_RELIANCE_A_#012,"[リュール] 
過ちを許せずに、自分に厳しくしてしまうのは 
善人だからこそです。"
MID_RELIANCE_A_#013,"[リュール] 
モーヴに足りない部分があるとすれば、 
自分のことを信用する心ではないですか？"
MID_RELIANCE_A_#014,"[リュール] 
あなたに必要なのは、罪の意識を感じ 
罪滅ぼしをすることではなく…"
MID_RELIANCE_A_#015,"[リュール] 
仲間を信じ、共にいることだと思います。"
MID_RELIANCE_A_#016,"[モーヴ] 
…………"
MID_RELIANCE_A_#017,"[リュール] 
私を信じてください。 
あなたに力を貸したいんです、モーヴ。"
MID_RELIANCE_A_#018,"[モーヴ] 
俺は… 
過ちを犯した自分を信じることはできません…"
MID_RELIANCE_A_#019,"[モーヴ] 
ですが…話をしていて、 
こう思うようになりました。"
MID_RELIANCE_A_#020,"[モーヴ] 
神竜殿なら、信頼できる…と。"
MID_RELIANCE_A_#021,"[リュール] 
モーヴ…"
MID_RELIANCE_A_#022,"[モーヴ] 
人々の手助け、協力していただけますか。"
MID_RELIANCE_A_#023,"[リュール] 
はい、もちろんです。 
一緒に頑張りましょう。"
MID_RELIANCE_A_#024,"[モーヴ] 
…不思議な心持ちがしています。 
心が温かくなるような。"
MID_RELIANCE_A_#025,"[リュール] 
その気持ちを、 
あなたがこれから人々に届けるんですよ。"
MID_RELIANCE_A_#026,"[モーヴ] 
神竜殿と一緒になら、 
できるような気がします。"
MID_RELIANCE_A_#027,"[モーヴ] 
俺からも、あなたに感謝を…"
MID_RELIANCE_B_#001,"[リュール] 1 
[モーヴ] 2 

[リュール] 
この前の話ですが… 
私は、モーヴは善人だと思います。"
MID_RELIANCE_B_#002,"[リュール] 
町であなたが人助けをしているのを、 
よく見かけますから。"
MID_RELIANCE_B_#003,"[モーヴ] 
…その話なら、おやめください。 
俺は信じる道を間違えてしまったのです。"
MID_RELIANCE_B_#004,"[モーヴ] 
一介の邪竜信徒として、 
慎ましく生きていたかっただけなのに…"
MID_RELIANCE_B_#005,"[モーヴ] 
気づいたときには人々の敵、 
あなたの敵となっていました。"
MID_RELIANCE_B_#006,"[リュール] 
でも、それは…"
MID_RELIANCE_B_#007,"[モーヴ] 
何を言ったところで、 
言い訳にしかなりません。"
MID_RELIANCE_B_#008,"[モーヴ] 
洗脳されたヴェイル様を止めることができず、 
四狗の暴走も抑えられなかった…"
MID_RELIANCE_B_#009,"[モーヴ] 
何もできなかったという罪がある以上、 
結果として悪人と変わりない。"
MID_RELIANCE_B_#010,"[モーヴ] 
俺が町の人々を手助けしているのは 
ただの罪滅ぼしなのです。"
MID_RELIANCE_B_#011,"[リュール] 
…………"
MID_RELIANCE_B_#012,"[モーヴ] 
ですので、俺を褒めたりしないでください。 
心苦しくなるだけです。"
MID_RELIANCE_B_#013,"[リュール] 
あなたはいつまで、 
罪滅ぼしを続けるつもりですか？"
MID_RELIANCE_B_#014,"[モーヴ] 
わかりません。"
MID_RELIANCE_B_#015,"[モーヴ] 
ですがきっと、 
一生かけても終わらないのだと思います。"
MID_RELIANCE_B_#016,"[モーヴ] 
俺はそれだけのことをしてしまったのですから。"
MID_RELIANCE_C_#001,"[リュール] 1 
[モーヴ] 2 

[リュール] 
モーヴ。 
あなたの好みを教えてもらえませんか？"
MID_RELIANCE_C_#002,"[モーヴ] 
…なぜそのようなことを？"
MID_RELIANCE_C_#003,"[リュール] 
感謝の気持ちを込めて、 
贈り物がしたいからですよ。"
MID_RELIANCE_C_#004,"[モーヴ] 
神竜殿が俺に、感謝を…？"
MID_RELIANCE_C_#005,"[モーヴ] 
思い当たる節がありません。 
何かの間違いではないですか？"
MID_RELIANCE_C_#006,"[リュール] 
モーヴは、ヴェイルの騎士なのでしょう？"
MID_RELIANCE_C_#007,"[リュール] 
ヴェイルはあなたがいたから、 
今まで生きてこられたのだと思います。"
MID_RELIANCE_C_#008,"[リュール] 
唯一のきょうだいとして、 
そのことに感謝せずにはいられませんから。"
MID_RELIANCE_C_#009,"[モーヴ] 
…………"
MID_RELIANCE_C_#010,"[リュール] 
私はまだあなたの好みを知らないので、 
教えてくれませんか。"
MID_RELIANCE_C_#011,"[モーヴ] 
なるほど…"
MID_RELIANCE_C_#012,"[モーヴ] 
そういうことであれば、 
お気持ちだけ受け取りたいと思います。"
MID_RELIANCE_C_#013,"[リュール] 
気持ちだけ、ですか？"
MID_RELIANCE_C_#014,"[モーヴ] 
ヴェイル様に尽くしてきたことを 
評価されるのは嬉しいです。"
MID_RELIANCE_C_#015,"[モーヴ] 
しかし、俺は元々神竜殿の敵。 
お礼を頂くような善人ではありません。"
MID_RELIANCE_C_#016,"[モーヴ] 
それでは、これにて。"
MID_RELIANCE_C_#017,"[リュール] 
モーヴ…"
MID_RELIANCE_S_#001,"[リュール] 1 
[モーヴ] 2 
[モーヴ] 
人助けに協力していただき、 
ありがとうございます。"
MID_RELIANCE_S_#002,"[リュール] 
迷子を送り届けたり、揉め事の解消を手伝ったり… 
今日はたくさんありましたね。"
MID_RELIANCE_S_#003,"[モーヴ] 
少々疲れましたが、 
皆の笑顔を見られると嬉しく感じます。"
MID_RELIANCE_S_#004,"[モーヴ] 
以前はただ…自分が楽になるためだけに 
人助けをしていたのだと痛感させられました。"
MID_RELIANCE_S_#005,"[リュール] 
モーヴも前に比べると自然に 
笑顔を見せてくれるようになりましたね。"
MID_RELIANCE_S_#006,"[リュール] 
とても良いことだと思います。"
MID_RELIANCE_S_#007,"[モーヴ] 
少しずつ、自分を…周りの皆を 
信じられるようになっている気がします。"
MID_RELIANCE_S_#008,"[モーヴ] 
すべては神竜殿のおかげ。 
あなたにそう思っていただけて感無量です。"
MID_RELIANCE_S_#009,"[リュール] 
…………"
MID_RELIANCE_S_#010,"[モーヴ] 
神竜殿、どうしたのですか。 
俺などの顔をじっと見て。"
MID_RELIANCE_S_#011,"[リュール] 
い…いえ。 
その言葉、嬉しいなと思って。あはは…"
MID_RELIANCE_S_#012,"[リュール] 
…やっぱりこれは、もう少し後で…"
MID_RELIANCE_S_#013,"[モーヴ] 
今、何かを隠しましたね？"
MID_RELIANCE_S_#014,"[リュール] 
ち、違います。 
別に何も隠してなんか！"
MID_RELIANCE_S_#015,"[リュール] 
…あっ。"
MID_RELIANCE_S_#016,"[モーヴ] 
『約束の指輪』？ 
どうしてこのような大切な物を…"
MID_RELIANCE_S_#017,"[リュール] 
そ、それは…その…"
MID_RELIANCE_S_#018,"[モーヴ] 
…………"
MID_RELIANCE_S_#019,"[モーヴ] 
…神竜殿。もしよろしければ、 
その『約束の指輪』を俺にいただけませんか？"
MID_RELIANCE_S_#020,"[リュール] 
え…！"
MID_RELIANCE_S_#021,"[リュール] 
モ、モーヴ。 
この指輪は特別な相手と絆を結ぶためのものです。"
MID_RELIANCE_S_#022,"[リュール] 
指輪を受けたいと申し出ることは、 
私のパートナーになりたいと言うことと同じ…"
MID_RELIANCE_S_#023,"[リュール] 
それをわかって言っているのですか？"
MID_RELIANCE_S_#024,"[モーヴ] 
はい。"
MID_RELIANCE_S_#025,"[モーヴ] 
俺は神竜殿のおかげで救われました。 
ですが、それだけではない。"
MID_RELIANCE_S_#026,"[モーヴ] 
恩人であるあなたのことを、 
特別に思うようになってしまったんです。"
MID_RELIANCE_S_#027,"[モーヴ] 
あなたが指輪を手に入れられたとき、 
それは明確になりました。"
