key,text
MID_RELIANCE_A_#001,"[オルテンシア] 1 
[アンナ] 2 
[オルテンシア] 
アンナさん。 
ちょっといいかしら。"
MID_RELIANCE_A_#002,"[アンナ] 
オルテンシア王女。 
この前の香水のこうかはどうだった？"
MID_RELIANCE_A_#003,"[オルテンシア] 
やっぱりこの香水は要らないわ。"
MID_RELIANCE_A_#004,"[アンナ] 
えっ… 
もしかして効果がなかったの？"
MID_RELIANCE_A_#005,"[オルテンシア] 
効果はばっちりだった。 
誰よりもモテるようになったと思う。"
MID_RELIANCE_A_#006,"[オルテンシア] 
でも、この香水はもう使いたくないの。"
MID_RELIANCE_A_#007,"[アンナ] 
どうして？ 
あんなにモテたいって言ってたのに…"
MID_RELIANCE_A_#008,"[オルテンシア] 
最初はみんなすり寄ってきていい気分だったわ。 
だけど、だんだん虚しくなってきて…"
MID_RELIANCE_A_#009,"[オルテンシア] 
それでわかったの。 
努力をしないで簡単にモテたら楽しくないって。"
MID_RELIANCE_A_#010,"[アンナ] 
そっか…"
MID_RELIANCE_A_#011,"[アンナ] 
ごめんね、オルテンシア王女… 
わたしよけーなことをしちゃったみたい。"
MID_RELIANCE_A_#012,"[オルテンシア] 
ううん。アンナさんが香水を貸してくれたから 
気づいたのよ。"
MID_RELIANCE_A_#013,"[オルテンシア] 
あなたには感謝の言葉しかないわ。"
MID_RELIANCE_A_#014,"[アンナ] 
…………"
MID_RELIANCE_A_#015,"[アンナ] 
今のオルテンシア王女は、 
香水を使ったときよりみりょく的にみえるわよ。"
MID_RELIANCE_A_#016,"[オルテンシア] 
ありがとう。 
あたしはあたしらしく魅力を磨いていくわ。"
MID_RELIANCE_A_#017,"[アンナ] 
わたしも地道にしょーばいを続けて 
最高のしょーばい人を目指していく。"
MID_RELIANCE_A_#018,"[オルテンシア] 
うん、それがいいと思う。"
MID_RELIANCE_A_#019,"[アンナ] 
ということで、オルテンシア王女。 
わたしの商品を見ていかない？"
MID_RELIANCE_A_#020,"[アンナ] 
もてる努力を続けるために 
必要な物がたーくさんそろってるわよ。"
MID_RELIANCE_A_#021,"[オルテンシア] 
ふふっ。 
アンナさんったら、本当に商売上手ね！"
MID_RELIANCE_B_#001,"[オルテンシア] 1 
[アンナ] 2 
[オルテンシア] 
はぁ…"
MID_RELIANCE_B_#002,"[アンナ] 
オルテンシア王女。 
くらい顔してどうしたの？"
MID_RELIANCE_B_#003,"[オルテンシア] 
アンナさんの商品を試してみたんだけど、 
なんだか違う気がするのよね。"
MID_RELIANCE_B_#004,"[アンナ] 
それって、わたしの商品が 
よくなかったってこと？"
MID_RELIANCE_B_#005,"[オルテンシア] 
そうじゃなくて、小物や化粧で飾っても 
天然の美男美女には勝てない気がするの。"
MID_RELIANCE_B_#006,"[アンナ] 
そんなことないわ。 
わたしの商品はカンペキなんだから。"
MID_RELIANCE_B_#007,"[アンナ] 
あれから新しい商品もしいれたの。 
魔法の香水なんていうのもあるわ。"
MID_RELIANCE_B_#008,"[オルテンシア] 
魔法の香水？"
MID_RELIANCE_B_#009,"[アンナ] 
使えば誰からも、かわいく見られるの。"
MID_RELIANCE_B_#010,"[アンナ] 
こーりょくに期限はあるけど、 
魔法がかかってるから必ず効くわよ。"
MID_RELIANCE_B_#011,"[オルテンシア] 
ちょっと…それってすごくない？"
MID_RELIANCE_B_#012,"[アンナ] 
おためしに一回使ってみなよ。 
ほらっ。"
MID_RELIANCE_B_#013,"[オルテンシア] 
わぁ、いい匂い。 
これだけであたし、可愛く見えるようになったの？"
MID_RELIANCE_B_#014,"[アンナ] 
オルテンシア王女がさっきよりもかがやいて見えるわ！ 
この香水の効果、とってもすごいよ！"
MID_RELIANCE_B_#015,"[オルテンシア] 
ほ、本当？ 
これであたし、誰よりもモテるかしら。"
MID_RELIANCE_B_#016,"[アンナ] 
うん、ばっちり。"
MID_RELIANCE_B_#017,"[アンナ] 
香水、しばらくかしてあげるから、 
気に入ったらぜひ買ってちょうだいね。"
MID_RELIANCE_C_#001,"[オルテンシア] 1 
[オルテンシア] 
この軍は美男美女が多くて、 
本当に嫌になっちゃうわ。"
MID_RELIANCE_C_#002,"[オルテンシア] 
あたしだって負けてるとは思わないけど、 
どうしても埋もれちゃうのよね。"
MID_RELIANCE_C_#003,"[アンナ] 2 
[アンナ] 
その話聞かせてもらったわ！"
MID_RELIANCE_C_#004,"[オルテンシア] 
あ、あなたは…"
MID_RELIANCE_C_#005,"[アンナ] 
いっかく千金、しょーばい繁盛！ 
悩める乙女の味方、アンナさんです！"
MID_RELIANCE_C_#006,"[アンナ] 
オルテンシア王女。かわいくなりたいなら、 
わたしの商品がおすすめよ！"
MID_RELIANCE_C_#007,"[オルテンシア] 
本当？ 
あたし、お買い物にはうるさいわよ？"
MID_RELIANCE_C_#008,"[アンナ] 
がっかりするような物は、 
何一つとしてないはずよ。"
MID_RELIANCE_C_#009,"[アンナ] 
オルテンシア王女にぴったりの商品を 
たくさん取りそろえてるんだから。"
MID_RELIANCE_C_#010,"[オルテンシア] 
すごい自信ね。 
そういうことなら商品を見せてもらおうかしら。"
MID_RELIANCE_C_#011,"[アンナ] 
もちろん！"
MID_RELIANCE_C_#012,"[アンナ] 
まずこちら。さっとつけるだけで夜まで落ちない、 
みわくの桃色頬紅。いつでもかわいくなるわ。"
MID_RELIANCE_C_#013,"[オルテンシア] 
へ、へえ…"
MID_RELIANCE_C_#014,"[アンナ] 
他には、口紅にせっけん…お肌がキレイになるお水に、 
髪がサラサラになるおまじないがかかった水晶！"
MID_RELIANCE_C_#015,"[アンナ] 
最後に、それらすべてがスッキリ入る小物入れ！ 
持ってるだけでかわいいキラキラ虹色よ！"
MID_RELIANCE_C_#016,"[オルテンシア] 
す、すごーい！ 
買うわ、買う買う！　ぜんぶちょうだい！"
MID_RELIANCE_C_#017,"[アンナ] 
まいどあり！ 
たくさんのお買い上げありがとう！"
MID_RELIANCE_C_#018,"[オルテンシア] 
本当にいい商品ばかりで驚いたわ。 
これであたしももっと可愛くなれちゃいそう。"
MID_RELIANCE_C_#019,"[アンナ] 
今後のためにききたいんだけど… 
オルテンシア王女はどうして、かわいくなりたいの？"
MID_RELIANCE_C_#020,"[オルテンシア] 
そんなの決まってるじゃない。 
誰よりもモテたいからに決まってるわ。"
MID_RELIANCE_C_#021,"[アンナ] 
ふむふむ、 
誰よりもモテたい…っと…"
MID_RELIANCE_C_#022,"[オルテンシア] 
それじゃあ、あたしもう行くわね。 
買ったお化粧品や小物を試してみたいの。"
MID_RELIANCE_C_#023,"[オルテンシア] 
アンナさん、ありがとう！"
