key,text
MID_WU_A_1_HELLO_#001,起こしてすみません…
MID_WU_A_1_HELLO_#002,僕は感動しているんです。
MID_WU_A_1_HELLO_#003,この目で新種の珍獣を…
MID_WU_A_1_HELLO_#004,ううっ！今日は眠れそうにないっ！！
MID_WU_A_1_IN_#001,待てーっ！
MID_WU_A_1_IN_#002,今日こそはよく姿を見させてもらうよ、新しい珍獣！
MID_WU_A_1_SOON_#001,神竜様！
MID_WU_A_1_SOON_#002,ここにウサギっぽい耳を持った小さい毛玉が飛び込んだんです、
MID_WU_A_1_SOON_#003,一緒に探してください！
MID_WU_A_1_WAKEUP_#001,い、いた！
MID_WU_A_1_WAKEUP_#002,ああ…やはり新種だ！
MID_WU_A_1_WAKEUP_#003,神竜様の耳元でピョンピョンしてる…！
MID_WU_A_1_WAKEUP_#004,この子はソラネルピョンネズミと名付けよう…
MID_WU_A_2_HELLO_#001,はは、すみません。
MID_WU_A_2_HELLO_#002,図鑑に載せる文章を考えていたんです。
MID_WU_A_2_HELLO_#003,でも、あなたの美しさは…
MID_WU_A_2_HELLO_#004,言葉ではうまく言い表せませんね。
MID_WU_A_2_IN_#001,そーっと、そーっと…フフ、愛らしい寝姿です。
MID_WU_A_2_SOON_#001,ああ、やっぱり…
MID_WU_A_2_SOON_#002,寝姿も良いですが、
MID_WU_A_2_SOON_#003,やはり神竜様は、
MID_WU_A_2_SOON_#004,起きていらっしゃる時が一番お綺麗ですね。
MID_WU_A_2_WAKEUP_#001,ふむふむ、神竜様の寝相はすこぶるよく、
MID_WU_A_2_WAKEUP_#002,その寝息はまるで夜の草原を撫でる風のように、
MID_WU_A_2_WAKEUP_#003,静かで深く美しく…っと。
MID_WU_B_1_HELLO_#001,おはようございます。
MID_WU_B_1_HELLO_#002,神竜様見てください、
MID_WU_B_1_HELLO_#003,あそこに珍しいリトスブルーインコが…あっ、
MID_WU_B_1_HELLO_#004,もういなくなってる…
MID_WU_B_1_IN_#001,神竜様、爽やかな朝ですよ。
MID_WU_B_1_SOON_#001,今朝は気持ちよく晴れていて、
MID_WU_B_1_SOON_#002,お散歩にぴったりだと思います。
MID_WU_B_1_SOON_#003,さ、お手を。
MID_WU_B_1_WAKEUP_#001,ん？　何かパサパサと音が…
MID_WU_B_1_WAKEUP_#002,はうあっ！
MID_WU_B_1_WAKEUP_#003,アレは聖地にしか生息しないというリトスブルーインコ！？
MID_WU_B_1_WAKEUP_#004,はうう、かわいい…
MID_WU_B_2_HELLO_#001,お目覚めですか。
MID_WU_B_2_HELLO_#002,朝は甘いものがおすすめですよ、
MID_WU_B_2_HELLO_#003,僕はよくお菓子をお弁当にして
MID_WU_B_2_HELLO_#004,朝の散歩に持っていくんです。
MID_WU_B_2_IN_#001,失礼します、神竜様…お目覚めの時間ですよ。
MID_WU_B_2_SOON_#001,良かった。
MID_WU_B_2_SOON_#002,スマートに起こすことができたようですね。
MID_WU_B_2_SOON_#003,さ、皆のもとに参りましょう。
MID_WU_B_2_WAKEUP_#001,今日は必要以上の観察は自重しよう。
MID_WU_B_2_WAKEUP_#002,以前のようにご不快な思いをさせてはいけないからね。
MID_WU_B_2_WAKEUP_#003,かっこよく起こしてみせるさ。
MID_WU_C_1_HELLO_#001,おはようございます。
MID_WU_C_1_HELLO_#002,眠るお姿もお美しくて、
MID_WU_C_1_HELLO_#003,起こすのが躊躇われましたよ。
MID_WU_C_1_HELLO_#004,さあ、お手をどうぞ。
MID_WU_C_1_IN_#001,わぁぁ…ここが神竜様の御寝所かぁ…
MID_WU_C_1_SOON_#001,フフ、おはようございます。
MID_WU_C_1_SOON_#002,寝起きのお姿も素敵ですね。
MID_WU_C_1_WAKEUP_#001,神竜様の眠るお姿を拝見できるだなんて、
MID_WU_C_1_WAKEUP_#002,こんな貴重な機会に恵まれるとは。
MID_WU_C_1_WAKEUP_#003,…竜形での寝姿もいつか見たいものだね。
MID_WU_C_2_HELLO_#001,すみません、睡眠の邪魔を。
MID_WU_C_2_HELLO_#002,ここに、とってもかわいい子が逃げ込んだんです。
MID_WU_C_2_HELLO_#003,ああ、もちろん
MID_WU_C_2_HELLO_#004,神竜様の次に、ですがね。
MID_WU_C_2_IN_#001,はあ、はあ…
MID_WU_C_2_IN_#002,ここに逃げ込んだな、珍獣リトスハムスター！
MID_WU_C_2_SOON_#001,ああっ、起こしてしまいましたか、
MID_WU_C_2_SOON_#002,すみません！
MID_WU_C_2_SOON_#003,珍獣を追っていたら、
MID_WU_C_2_SOON_#004,ついここに…！
MID_WU_C_2_WAKEUP_#001,どこだ…どこにいるんだ…
MID_WU_C_2_WAKEUP_#002,はうっ、いた…！
MID_WU_C_2_WAKEUP_#003,ああ、毛づくろいしてるぅ、
MID_WU_C_2_WAKEUP_#004,神竜様の枕元で、ふわふわの毛並みを繕ってる…！
MID_WU_S_1_HELLO_#001,おはようございます。
MID_WU_S_1_HELLO_#002,今のを聞いていたのかい？　全く…
MID_WU_S_1_HELLO_#003,僕は、君の前ではかっこよくいようと思っているのに…
MID_WU_S_1_HELLO_#004,罪な人ですね。
MID_WU_S_1_IN_#001,お迎えに参りましたよ、我がパートナー。
MID_WU_S_1_SOON_#001,おはよう。その目覚める姿…
MID_WU_S_1_SOON_#002,何度見ても美しいです。
MID_WU_S_1_SOON_#003,…これからは僕に、一番たくさん、
MID_WU_S_1_SOON_#004,その姿を見せてくださいね。
MID_WU_S_1_WAKEUP_#001,よく眠っているね。
MID_WU_S_1_WAKEUP_#002,…ううっ！　やっぱり愛らしい！
MID_WU_S_1_WAKEUP_#003,これは君が神竜であるからというわけではなくて、
MID_WU_S_1_WAKEUP_#004,僕があなたを特別に思うからこそ
MID_WU_S_1_WAKEUP_#005,湧き上がる感情なのかもしれない。
MID_WU_S_1_WAKEUP_#006,そう…ただ一人の人に向ける、
MID_WU_S_1_WAKEUP_#007,愛おしいという気持ちなんだね。
MID_WU_S_2_HELLO_#001,おはよう。
MID_WU_S_2_HELLO_#002,さっきそこに、かわいい子が…
MID_WU_S_2_HELLO_#003,え？　メリンの方がかわいいって！？
MID_WU_S_2_HELLO_#004,そんなのずるいです。
MID_WU_S_2_HELLO_#005,柄にもなく、照れるじゃないですか…
MID_WU_S_2_IN_#001,待て待て、ソラネルピョンネズミ！
MID_WU_S_2_IN_#002,そっちはダメだって！
MID_WU_S_2_SOON_#001,ごめんよ、起こしてしまって。
MID_WU_S_2_SOON_#002,…フフ。頭の上、
MID_WU_S_2_SOON_#003,ふわふわした子が乗ってますよ。
MID_WU_S_2_SOON_#004,動物に懐かれる君も、
MID_WU_S_2_SOON_#005,すごくかわいい。
MID_WU_S_2_WAKEUP_#001,全くもう…すっかり神竜様の傍がお気に入りなんだね。
MID_WU_S_2_WAKEUP_#002,耳元でピョンピョンしちゃって。
MID_WU_S_2_WAKEUP_#003,まさか、僕がいないときも
MID_WU_S_2_WAKEUP_#004,こっそりそうやって楽しんでるのかい？
MID_WU_S_2_WAKEUP_#005,でも、ダメだよ…
MID_WU_S_2_WAKEUP_#006,この方は僕のパートナーなんだ。
MID_WU_S_2_WAKEUP_#007,他の誰にも、渡すつもりはないよ。
