key,text
MID_RELIANCE_A_#001,"[ブシュロン] 1 
[ゴルドマリー] 2 
[ゴルドマリー] 
はぁ…"
MID_RELIANCE_A_#002,"[ブシュロン] 
ゴルドマリー？　どうした？ 
そんな暗がりに座り込んで…"
MID_RELIANCE_A_#003,"[ゴルドマリー] 
ブシュロンさん…"
MID_RELIANCE_A_#004,"[ゴルドマリー] 
他の皆さんにもお弁当を作って差し上げたのですが… 
感想を言わされるのが大変って言われちゃって…"
MID_RELIANCE_A_#005,"[ゴルドマリー] 
ガーンとなって…ズーンと… 
落ち込んじゃいました…"
MID_RELIANCE_A_#006,"[ブシュロン] 
かわいそうに。 
みんな、まだまだだな…"
MID_RELIANCE_A_#007,"[ゴルドマリー] 
えっ？"
MID_RELIANCE_A_#008,"[ブシュロン] 
確かにあんたはめんどくさい。 
めんどくささの世界王者も夢ではないだろう。"
MID_RELIANCE_A_#009,"[ブシュロン] 
でも少しずつ慣れていって、 
今ではまあ、かわいらしく思う。"
MID_RELIANCE_A_#010,"[ゴルドマリー] 
ブシュロンさん…"
MID_RELIANCE_A_#011,"[ブシュロン] 
あんたのめんどくささは、 
俺にとっては魅力の一つだ。"
MID_RELIANCE_A_#012,"[ブシュロン] 
…なんて思う奴もいるから、気にしないことだ。"
MID_RELIANCE_A_#013,"[ゴルドマリー] 
ありがとうございます。 
今のお言葉で、元気になってきました…ニコッ…"
MID_RELIANCE_A_#014,"[ゴルドマリー] 
１０００万ゴールドの笑顔が戻ったところで、 
お料理してきますね…"
MID_RELIANCE_A_#015,"[ブシュロン] 
料理？"
MID_RELIANCE_A_#016,"[ゴルドマリー] 
ええ。ブシュロンさんに、 
またお弁当を作って差し上げます…"
MID_RELIANCE_A_#017,"[ブシュロン] 
今からか？"
MID_RELIANCE_A_#018,"[ゴルドマリー] 
また長々と感想を言わされると思いましたね？ 
でもご心配なく。もう言わなくて大丈夫です。"
MID_RELIANCE_A_#019,"[ゴルドマリー] 
ブシュロンさんはもう充分に褒めてくれました。 
一生分と言えるほどに…"
MID_RELIANCE_A_#020,"[ゴルドマリー] 
だから何も気にせず、 
普通にお弁当を味わってください…"
MID_RELIANCE_A_#021,"[ブシュロン] 
またたくさん褒めるさ。 
あんたがもっと笑顔になれるまでな。"
MID_RELIANCE_A_#022,"[ゴルドマリー] 
…ほんとですか？ 
うっ…うぅっ…"
MID_RELIANCE_A_#023,"[ブシュロン] 
どうした？"
MID_RELIANCE_A_#024,"[ゴルドマリー] 
あなたの優しさが嬉しくて、 
今日は涙風味の塩辛い味付けになるかも…"
MID_RELIANCE_A_#025,"[ブシュロン] 
涙風味…"
MID_RELIANCE_A_#026,"[ブシュロン] 
ううっ…！ 
涙と聞いただけでもらい泣きが…！"
MID_RELIANCE_A_#027,"[ゴルドマリー] 
感受性が豊かすぎませんか…"
MID_RELIANCE_A_#028,"[ゴルドマリー] 
でも、それもブシュロンさんの魅力の一つ… 
わたしだってわかっているんですよ…"
MID_RELIANCE_A_#029,"[ゴルドマリー] 
ではお褒めの言葉を楽しみにしつつ、 
すぐに作りますね…"
MID_RELIANCE_A_#030,"[ブシュロン] 
俺も楽しみにしつつ、 
褒める準備をしておこう。"
MID_RELIANCE_B_#001,"[ブシュロン] 1 
[ゴルドマリー] 2 
[ゴルドマリー] 
この間はお弁当を完食していただいた上、 
感想をたくさんくださってありがとうございました…"
MID_RELIANCE_B_#002,"[ブシュロン] 
いや… 
言えと言われたから言っただけだ。"
MID_RELIANCE_B_#003,"[ゴルドマリー] 
ブシュロンさんの感想に感激して、 
また今日もお弁当を作ってきました…"
MID_RELIANCE_B_#004,"[ブシュロン] 
今日は大丈夫だ。 
自作のサンドイッチがあるからな。"
MID_RELIANCE_B_#005,"[ゴルドマリー] 
そんなこと言わずに。 
ご覧ください。これが今日のお弁当です…"
MID_RELIANCE_B_#006,"[ブシュロン] 
う、うわぁ…！"
MID_RELIANCE_B_#007,"[ゴルドマリー] 
お魚を軽く炒めて、卵を絡めたものです… 
隣はお野菜を牛肉で巻いたものと、果物の盛り合わせ。"
MID_RELIANCE_B_#008,"[ゴルドマリー] 
月並みのお弁当で大変恐縮ですが、 
世界で一番愛情を込めて作りました…"
MID_RELIANCE_B_#009,"[ブシュロン] 
ゴクリ…"
MID_RELIANCE_B_#010,"[ブシュロン] 
い…いや…けっこうだ。 
俺にはサンドイッチがある！"
MID_RELIANCE_B_#011,"[ゴルドマリー] 
失礼ですが、それだけでよろしいのですか？ 
そんな粗食で満足できますか？　できませんよね…"
MID_RELIANCE_B_#012,"[ブシュロン] 
うぅぅ…"
MID_RELIANCE_B_#013,"[ゴルドマリー] 
さ、遠慮なく… 
食べないなら捨ててしまいますよ…"
MID_RELIANCE_B_#014,"[ブシュロン] 
そ、それは勿体ない。 
いただきます…！"
MID_RELIANCE_B_#015,"[ブシュロン] 
…………"
