key,text
MID_RELIANCE_A_#001,"[パネトネ] 1 
[ユナカ] 2 
[ユナカ] 
…また…野盗か？"
MID_RELIANCE_A_#002,"[パネトネ] 
なんだぁ、散々痛い目を見て 
またアタイらを襲おうってのか？"
MID_RELIANCE_A_#003,"[パネトネ] 
あぁーん？ 
にゃーと鳴く野盗とは珍しいじゃねーか！！"
MID_RELIANCE_A_#004,"[ユナカ] 
いや、本当にただの猫みたいですぞ。 
わたくしめの勘違いだったようですな。"
MID_RELIANCE_A_#005,"[パネトネ] 
あら！　そうでございますですか。 
それは一安心でございますですわ。"
MID_RELIANCE_A_#006,"[パネトネ] 
口調が変わったユナカさんの殺気と迫力… 
とっても格好良かったですます。"
MID_RELIANCE_A_#007,"[ユナカ] 
パネトネ氏こそ、普段の丁寧な言葉使いと違って 
もの凄い威圧感で驚きましたぞ。"
MID_RELIANCE_A_#008,"[パネトネ] 
戦いになると、たまーに… 
昔の血が騒いでしまうでございますですわ。"
MID_RELIANCE_A_#009,"[ユナカ] 
パネトネ氏もそうなのですか。 
わたくしめも、つい、そうなるときがあるのです。"
MID_RELIANCE_A_#010,"[ユナカ] 
本当に、わたくしめたちは似ていますな。 
このことは二人だけの秘密にいたしましょう。"
MID_RELIANCE_A_#011,"[パネトネ] 
前にユナカさんの御言葉使いを 
無理をしていると言いましたが…"
MID_RELIANCE_A_#012,"[パネトネ] 
わたくしも同じでしたです。 
偉そうなことを言ってごめんなさい。"
MID_RELIANCE_A_#013,"[ユナカ] 
これを機に、ボロが出ないよう練習をするのが 
いいかもしれませんな。"
MID_RELIANCE_A_#014,"[パネトネ] 
では、一緒に練習をするでございますですか？"
MID_RELIANCE_A_#015,"[ユナカ] 
やっぴー！ 
それはいい考えですな！"
MID_RELIANCE_A_#016,"[パネトネ] 
あ、あの… 
ずっと聞こうと思っていたのですが…"
MID_RELIANCE_A_#017,"[パネトネ] 
その、やっぴーというのは 
どういう意味なのでございますですか？"
MID_RELIANCE_A_#018,"[ユナカ] 
それは…"
MID_RELIANCE_A_#019,"[パネトネ] 
それは？"
MID_RELIANCE_A_#020,"[ユナカ] 
パネトネ氏ともっと仲良くなるまで、 
やっぴーの秘密は言えませんな！"
MID_RELIANCE_A_#021,"[パネトネ] 
わかりましたでございますです。"
MID_RELIANCE_A_#022,"[パネトネ] 
わたくし、ユナカさんともっともっと 
仲良くなってみせますですわ！"
MID_RELIANCE_B_#001,"[パネトネ] 1 
[ユナカ] 2 

[パネトネ] 
ユナカさんの過去… 
やっぱり気になるでございますです。"
MID_RELIANCE_B_#002,"[パネトネ] 
話せる範囲内でかまいませんです。 
ユナカさんの過去を教えてくださいませんですか？"
MID_RELIANCE_B_#003,"[ユナカ] 
…………"
MID_RELIANCE_B_#004,"[ユナカ] 
わたくしめは幼いころ両親に捨てられ、 
長い間、大変な日々を過ごしたのです。"
MID_RELIANCE_B_#005,"[ユナカ] 
当時のことは言葉にするだけで辛くなるのです。 
だからあまり過去の話はしたくないのですぞ。"
MID_RELIANCE_B_#006,"[パネトネ] 
そういうことだったでございますですか…"
MID_RELIANCE_B_#007,"[パネトネ] 
ユナカさんも両親から 
酷い扱いを受けたでございますですね。"
MID_RELIANCE_B_#008,"[ユナカ] 
ということは… 
パネトネ氏もなのですか？"
MID_RELIANCE_B_#009,"[パネトネ] 
わたくしは酒浸りの父親と 
遊んでばかりの母親に育てられたでございますですわ。"
MID_RELIANCE_B_#010,"[パネトネ] 
わたくしたち、 
境遇が似ていたのでございますですね。"
MID_RELIANCE_B_#011,"[ユナカ] 
話したら、 
少しだけ心が軽くなった気がしますぞ。"
MID_RELIANCE_B_#012,"[パネトネ] 
…！"
MID_RELIANCE_B_#013,"[ユナカ] 
…この気配は。"
MID_RELIANCE_B_#014,"[ユナカ] 
野盗が７…８…いや…１０人…"
MID_RELIANCE_B_#015,"[パネトネ] 
アタイらを襲おうなんて上等じゃねぇか… 
やってやろうぜ…"
MID_RELIANCE_B_#016,"[パネトネ] 
よーく聞け！！ 
テメェらの好きにはさせねぇぜ！！"
MID_RELIANCE_B_#017,"[パネトネ] 
アタイらのシマを好き勝手に荒らしやがって、 
ただで済むと思わねぇことだな！"
MID_RELIANCE_B_#018,"[ユナカ] 
私たちは穏便に済ませたいの…"
MID_RELIANCE_B_#019,"[ユナカ] 
でも…どうしても戦うと言うのなら… 
躊躇わずに…斬る…"
MID_RELIANCE_C_#001,"[パネトネ] 1 
[ユナカ] 2 
[ユナカ] 
やっぴーっ！ 
パネトネ氏、おはようですぞ！"
MID_RELIANCE_C_#002,"[パネトネ] 
ユナカさん、おはようございますですわ。 
今日も元気ですわね。"
