key,text
MID_RELIANCE_A_#001,"[スタルーク] 1 
[ラピス] 2 
[ラピス] 
スタルーク様はあたしが守ります。"
MID_RELIANCE_A_#002,"[スタルーク] 
ラピス？"
MID_RELIANCE_A_#003,"[ラピス] 
あたしはスタルーク様の臣下ですから。 
こんなの当たり前のことなんですけど…"
MID_RELIANCE_A_#004,"[ラピス] 
でも、理由は臣下だからだけじゃないんです。"
MID_RELIANCE_A_#005,"[ラピス] 
あたしはあたしの意思で 
スタルーク様を守りたいと思っています。"
MID_RELIANCE_A_#006,"[スタルーク] 
なんで僕なんかのことを… 
守ってもらう価値なんてないのに…"
MID_RELIANCE_A_#007,"[ラピス] 
それですよ！ 
スタルーク様、全然わかってないです！"
MID_RELIANCE_A_#008,"[スタルーク] 
この間もそう言われてしまいました。 
僕にはラピスの気持ちがわからない、と。"
MID_RELIANCE_A_#009,"[ラピス] 
違いますよ、スタルーク様。 
わかっていないのはご自身の魅力のことです。"
MID_RELIANCE_A_#010,"[スタルーク] 
僕の…魅力？"
MID_RELIANCE_A_#011,"[ラピス] 
スタルーク様は観察眼に優れたお人です。"
MID_RELIANCE_A_#012,"[ラピス] 
しかも、人の欠点ではなく、美点を見つけてくれます。 
誰も気づかないような美点を。"
MID_RELIANCE_A_#013,"[ラピス] 
そんなスタルーク様のお言葉に 
何度、自信を取り戻したことか…"
MID_RELIANCE_A_#014,"[スタルーク] 
僕よりも他の人の方が優れているので 
自然と目に入るだけですよ。"
MID_RELIANCE_A_#015,"[ラピス] 
いいえ、違います！ 
スタルーク様がお優しいからなんです！"
MID_RELIANCE_A_#016,"[ラピス] 
そんな魅力溢れる方なのに…"
MID_RELIANCE_A_#017,"[ラピス] 
自分の危険も顧みず 
臣下でさえ身を挺して守ろうとなさる…"
MID_RELIANCE_A_#018,"[ラピス] 
そんなことされても 
全然、嬉しくなんてないんですからね！"
MID_RELIANCE_A_#019,"[スタルーク] 
…………"
MID_RELIANCE_A_#020,"[スタルーク] 
では、守り合い…はどうでしょうか。"
MID_RELIANCE_A_#021,"[ラピス] 
守り合い、ですか？"
MID_RELIANCE_A_#022,"[スタルーク] 
僕はラピスを守ります。 
ラピスは僕を守ってください。"
MID_RELIANCE_A_#023,"[スタルーク] 
そうすればラピスを悲しませることなく 
僕の身も、ラピスの身も守れると思ったんです。"
MID_RELIANCE_A_#024,"[ラピス] 
ふふふ。やっぱりスタルーク様はお優しい人です。 
守り合い、賛成です。"
MID_RELIANCE_A_#025,"[スタルーク] 
良かった。 
では、もう一度、言わせてください。"
MID_RELIANCE_A_#026,"[スタルーク] 
これからはずっと、 
僕がラピスを守ります。"
MID_RELIANCE_A_#027,"[ラピス] 
あたしもずっと、 
スタルーク様をお守りします。"
MID_RELIANCE_A_#028,"[スタルーク] 
ありがとうございます、ラピス。"
MID_RELIANCE_B_#001,"[スタルーク] 1 
[ラピス] 2 

[スタルーク] 
ラピス。 
この間は不快な思いをさせてごめんなさい。"
MID_RELIANCE_B_#002,"[ラピス] 
スタルーク様…"
MID_RELIANCE_B_#003,"[ラピス] 
とんでもないです。 
あたしの方こそ生意気なことを言ってしまって。"
MID_RELIANCE_B_#004,"[スタルーク] 
ラピスは何も悪くないです。"
MID_RELIANCE_B_#005,"[スタルーク] 
僕がラピスの気持ちを 
考えられなかったのが悪いんですから。"
MID_RELIANCE_B_#006,"[スタルーク] 
でも… 
これだけはわかって欲しいです。"
MID_RELIANCE_B_#007,"[スタルーク] 
僕は本当にラピスのことを 
すっごく立派な人だって思っています。"
MID_RELIANCE_B_#008,"[ラピス] 
そんな… 
あたしは別に立派ではありませんよ。"
MID_RELIANCE_B_#009,"[スタルーク] 
いいえ。 
僕は知っているんです。"
MID_RELIANCE_B_#010,"[スタルーク] 
ラピスが実家への仕送りを 
欠かさずに行っていることとか。"
MID_RELIANCE_B_#011,"[スタルーク] 
臣下の仕事の合間に 
近隣の村の害獣を退治していることとか。"
MID_RELIANCE_B_#012,"[ラピス] 
なっ！？ 
そ、そんなことまで…"
MID_RELIANCE_B_#013,"[スタルーク] 
ラピスの方が僕なんかよりも 
全然、世の中の役に立っているんです。"
MID_RELIANCE_B_#014,"[スタルーク] 
だから…"
MID_RELIANCE_B_#015,"[ラピス] 
だから、あたしを守ってくれる、と。"
MID_RELIANCE_B_#016,"[ラピス] 
…………"
