key,text
MJID_Archer,[アーチャー]
MJID_Avenir,[アヴニール]
MJID_AvenirLC,[ノーブル]
MJID_AxArmor,[アクスアーマー]
MJID_AxFighter,[アクスファイター]
MJID_AxKnight,[アクスナイト]
MJID_AxPegasus,[アクスペガサス]
MJID_Barbarian,[蛮族]
MJID_Berserker,[ベルセルク]
MJID_BowKnight,[ボウナイト]
MJID_BraveHero,[ブレイブヒーロー]
MJID_Cupido,[クピードー]
MJID_CupidoLC,[ヴィジランテ]
MJID_Dancer,[ダンサー]
MJID_DragonKing,[神竜ノ王]
MJID_DragonKnight,[ドラゴンナイト]
MJID_DragonLord,[神竜ノ子]
MJID_Emblem,[紋章士]
MJID_Fleurage,[フロラージュ]
MJID_FleurageLC,[ノーブル]
MJID_General,[ジェネラル]
MJID_GreatKnight,[グレートナイト]
MJID_GriffonKnight,[グリフォンナイト]
MJID_H_Archer,"弓で戦う軽装の兵士。 
少し離れた敵を攻撃できる。"
MJID_H_Avenir,"颯爽と戦場を駆ける白馬の王子。 
槍に加え、剣も使いこなす。"
MJID_H_AvenirLC,"高貴なる王家の血を引く者。 
馬を操り、槍を使いこなす。"
MJID_H_AxArmor,"堅い鎧に守られた重装の斧歩兵。 
守備は高いが、魔法に弱い。"
MJID_H_AxFighter,"斧を振るう力自慢の戦士。 
腕っぷしは強いが、守備は弱い。"
MJID_H_AxKnight,"馬を自在に操り、移動力に優れる斧騎士。 
能力のバランスが良い。"
MJID_H_AxPegasus,"ペガサスを駆る、天翔ける斧騎士。 
魔法に強いが、弓には弱い。"
MJID_H_Barbarian,"たくましい体躯を持つ荒くれもの。 
力と速さに優れるが、守備は弱い。"
MJID_H_Berserker,"比類無き力を持った剛腕の闘士。 
巨大な斧で、敵を粉砕する。"
MJID_H_BowKnight,"馬上から矢を放つ弓騎士。 
高い移動力と弓術で敵を追い詰める。"
MJID_H_BraveHero,"高い実力を持つ戦場の英雄。 
様々な武器を駆使して、前線へと切り込む。"
MJID_H_Cupido,"軽やかに技を繰り出す魅惑の弓騎士。 
剣と弓を巧みに操り、敵を翻弄する。"
MJID_H_CupidoLC,"武器を手に、国を護る自警団。 
馬を操り、弓を使いこなす。"
MJID_H_Dancer,"魅惑のダンスを披露する舞踏家。 
仲間を元気づけ、再行動させることができる。"
MJID_H_DragonKing,"世界を統べる大いなる竜の力を持つ者。 
神竜剣術と、神竜気功術を操る。"
MJID_H_DragonKnight,"ドラゴンを操り、空を飛ぶ上級の騎士。 
高い能力を持つが、弓と魔法に弱い。"
MJID_H_DragonLord,"古の時代より生きる竜の一族の末裔。 
神竜剣術を使うことができる。"
MJID_H_Emblem,"指輪に宿った異界の英雄。 
人智を超えた力を持つ。"
MJID_H_Fleurage,"魔術を操り敵を斬る魔法剣士。 
杖を扱う事もできる。"
MJID_H_FleurageLC,"高貴なる王家の血を引く者。 
魔道に長け、剣も扱うことができる。"
MJID_H_General,"鉄壁の守りを誇る重装歩兵。 
極めて高い、攻撃力と守備力を持つ。"
