key,text
MID_RELIANCE_A_#001,"[ヴァンドレ] 1 
[フラン] 2 

[ヴァンドレ] 
どうしたフラン。 
いきなり呼び出したりして。"
MID_RELIANCE_A_#002,"[ヴァンドレ] 
もしや、先ほど頼んだ仕事で 
何か失敗でもしたのか？"
MID_RELIANCE_A_#003,"[フラン] 
ううん。 
仕事はこれからだよ。"
MID_RELIANCE_A_#004,"[ヴァンドレ] 
では、なぜだ？"
MID_RELIANCE_A_#005,"[フラン] 
はい、ヴァンドレさん。 
私から贈り物です。"
MID_RELIANCE_A_#006,"[フラン] 
いつも私のことを見ててくれて、ありがとう！"
MID_RELIANCE_A_#007,"[ヴァンドレ] 
これは…お手伝い券？"
MID_RELIANCE_A_#008,"[フラン] 
いつも私のことで迷惑かけちゃってるから、 
仕事以外でもヴァンドレさんの役に立ちたいの。"
MID_RELIANCE_A_#009,"[フラン] 
だから、困ったときとか… 
疲れてるときにその券を使って。"
MID_RELIANCE_A_#010,"[フラン] 
そうしたら、いつでも私が駆けつけて 
ヴァンドレさんのことを助けてあげる！"
MID_RELIANCE_A_#011,"[ヴァンドレ] 
…………"
MID_RELIANCE_A_#012,"[ヴァンドレ] 
私に子供はいないが…"
MID_RELIANCE_A_#013,"[ヴァンドレ] 
親孝行をされるというのは… 
こういう感じなのかもしれないな。"
MID_RELIANCE_A_#014,"[ヴァンドレ] 
ありがとう、フラン。 
この券は大切に使わせてもらおう。"
MID_RELIANCE_A_#015,"[フラン] 
えへへ…喜んでくれたらうれしいな。 
私、頑張るから。"
MID_RELIANCE_A_#016,"[フラン] 
たまに失敗もしちゃうかもしれないけど、 
少しずつ、ちゃんとできるようになるから。"
MID_RELIANCE_A_#017,"[フラン] 
だから、これからも、 
たくさん私にお仕事のこと教えてね。"
MID_RELIANCE_A_#018,"[ヴァンドレ] 
ああ。 
フランの成長に期待しているぞ。"
MID_RELIANCE_B_#001,"[ヴァンドレ] 1 
[フラン] 2 
[フラン] 
うう…うおおお……"
MID_RELIANCE_B_#002,"[フラン] 
荷物を届けるように頼まれたのに 
誰に届けるのか忘れちゃったああ…"
MID_RELIANCE_B_#003,"[フラン] 
頑張るって言ったのに… 
ヴァンドレさん、がっかりするだろうな…"
MID_RELIANCE_B_#004,"[ヴァンドレ] 
フラン。 
頼んでいた仕事は上手くいったか？"
MID_RELIANCE_B_#005,"[フラン] 
ひえっ！！ 
ヴァンドレさん！？"
MID_RELIANCE_B_#006,"[フラン] 
それが…その…"
MID_RELIANCE_B_#007,"[フラン] 
ごめんなさい。 
また失敗しちゃったの…"
MID_RELIANCE_B_#008,"[ヴァンドレ] 
はぁ…まったく… 
仕方のないやつだな。"
MID_RELIANCE_B_#009,"[フラン] 
…怒らないの？"
MID_RELIANCE_B_#010,"[ヴァンドレ] 
正直に失敗を認めて謝ったではないか。 
別に何も怒るようなことはない。"
MID_RELIANCE_B_#011,"[フラン] 
でも、同じような失敗をしちゃったんだよ？"
MID_RELIANCE_B_#012,"[ヴァンドレ] 
フランが一生懸命やっているのは知っている。 
だから、少しずつ成長すればいいのだ。"
MID_RELIANCE_B_#013,"[フラン] 
ヴァンドレさん…"
MID_RELIANCE_B_#014,"[ヴァンドレ] 
落ち着いてしっかり確認することだ。 
そうすれば必ず上手くいく。"
MID_RELIANCE_B_#015,"[フラン] 
うん！ 
次こそは絶対失敗しないように頑張ります！"
MID_RELIANCE_C_#001,"[ヴァンドレ] 1 
[フラン] 2 

[ヴァンドレ] 
フラン！ 
いつまでこんな所で油を売っている！"
MID_RELIANCE_C_#002,"[フラン] 
ひゃあっ！"
MID_RELIANCE_C_#003,"[ヴァンドレ] 
神竜様に届いたお供え物を 
仕分けするように言っておいただろう。"
MID_RELIANCE_C_#004,"[フラン] 
ああっ！　忘れてたっ！"
MID_RELIANCE_C_#005,"[ヴァンドレ] 
まったく… 
雑用ひとつ満足にできないとは。"
MID_RELIANCE_C_#006,"[ヴァンドレ] 
こんなことでは先が思いやられるぞ。"
MID_RELIANCE_C_#007,"[フラン] 
ちゃんとやろうとは思ってたんだよ。 
でも、気づいたら忘れちゃってて…"
MID_RELIANCE_C_#008,"[ヴァンドレ] 
忘れたのもやらなかったのも同じことだ。 
言い訳をするんじゃない。"
MID_RELIANCE_C_#009,"[ヴァンドレ] 
ご両親が今のフランの姿を見たら 
がっかりしてしまうぞ。"
MID_RELIANCE_C_#010,"[フラン] 
うっ！"
MID_RELIANCE_C_#011,"[ヴァンドレ] 
私はフランの将来に期待しているんだ。 
いつかは後を継いでもらうのだからな。"
MID_RELIANCE_C_#012,"[ヴァンドレ] 
私に子供を預けたご両親のためにも、 
しっかりと学んで同じ失敗をしないようにな。"
MID_RELIANCE_C_#013,"[フラン] 
わ、わかりました…！"
MID_RELIANCE_C_#014,"[フラン] 
私、ヴァンドレさんの期待に応えたい！ 
次は失敗しないように頑張るね！"
MID_RELIANCE_C_#015,"[ヴァンドレ] 
その意気だ。"
