key,text
MID_RELIANCE_A_#001,"[ラピス] 1 
[ゴルドマリー] 2 
[ラピス] 
ゴルドマリー。 
はい、お弁当を作ってきたわよ。"
MID_RELIANCE_A_#002,"[ゴルドマリー] 
わぁ… 
なんですか、これは…？"
MID_RELIANCE_A_#003,"[ラピス] 
うちの村の特産品の芋を使った芋団子。 
どうぞ、召し上がれ。"
MID_RELIANCE_A_#004,"[ゴルドマリー] 
すごい…初めて見ました。 
いただきます…"
MID_RELIANCE_A_#005,"[ゴルドマリー] 
！？"
MID_RELIANCE_A_#006,"[ゴルドマリー] 
おいしいです… 
甘みがものすごく強いですね…！"
MID_RELIANCE_A_#007,"[ラピス] 
それは芋本来の甘みで、 
砂糖は使っていないのよ。"
MID_RELIANCE_A_#008,"[ゴルドマリー] 
失礼ですが、この芋団子… 
片っ端から口に放り込んでもよろしいですか？"
MID_RELIANCE_A_#009,"[ラピス] 
もちろん。 
両親が作った芋、たくさん食べてね。"
MID_RELIANCE_A_#010,"[ゴルドマリー] 
ご実家は農家なんですか？"
MID_RELIANCE_A_#011,"[ラピス] 
そう。 
でも土地が痩せているから、かなり貧しくて…"
MID_RELIANCE_A_#012,"[ラピス] 
いろんなところに熊が出るから、 
家族総出で仕留めて食べたりしてたの。"
MID_RELIANCE_A_#013,"[ゴルドマリー] 
なるほど… 
それで熊のことに詳しかったのですね…"
MID_RELIANCE_A_#014,"[ラピス] 
熊からはいろんなことを教わったわ。 
中でも一番、役に立ったのは戦い方。"
MID_RELIANCE_A_#015,"[ラピス] 
あたしは村の貧しい生活から抜け出すために、 
ブロディアの武術大会に出場したの。"
MID_RELIANCE_A_#016,"[ラピス] 
大会の優勝をきっかけに、 
スタルーク様の元で働けるようになったんだけど…"
MID_RELIANCE_A_#017,"[ラピス] 
それも熊のおかげなの。"
MID_RELIANCE_A_#018,"[ラピス] 
だって、武術大会に出ていた人たちは、 
みんな熊よりも弱かったから。"
MID_RELIANCE_A_#019,"[ゴルドマリー] 
うふふ、そうなんですね…"
MID_RELIANCE_A_#020,"[ラピス] 
それに、こうしてあなたと仲よくなれたし。 
熊さまさまね。"
MID_RELIANCE_A_#021,"[ゴルドマリー] 
そう言っていただけて、 
とても嬉しいです…"
MID_RELIANCE_A_#022,"[ゴルドマリー] 
わたしは、あまり人に隙を見せないのですが… 
あなたの前だと、自然な自分でいられます…"
MID_RELIANCE_A_#023,"[ゴルドマリー] 
もしよろしければ、これからもときどき会って 
お話ししませんか…？"
MID_RELIANCE_A_#024,"[ラピス] 
ええ、よろこんで！"
MID_RELIANCE_A_#025,"[ゴルドマリー] 
村繋がりのお友だちとして…調子に乗った町の連中には 
できない話をいたしましょう…"
MID_RELIANCE_A_#026,"[ラピス] 
調子に乗った町の連中って…！ 
ゴルドマリー、おもしろい！"
MID_RELIANCE_A_#027,"[ラピス] 
楽しみにしているわね。 
いいお友だちができて、嬉しいわ。"
MID_RELIANCE_B_#001,"[ラピス] 1 
[ゴルドマリー] 2 
[ゴルドマリー] 
ラピスさん。 
この間はありがとうございました。"
MID_RELIANCE_B_#002,"[ゴルドマリー] 
実家の両親から連絡がありまして、 
熊の被害がめっきりなくなったそうです…"
MID_RELIANCE_B_#003,"[ラピス] 
よかった。安心したわ。"
MID_RELIANCE_B_#004,"[ゴルドマリー] 
お礼と言ってはなんですが、 
これ…両親からです…"
MID_RELIANCE_B_#005,"[ラピス] 
えっ？　何？"
MID_RELIANCE_B_#006,"[ゴルドマリー] 
実家の温泉宿の招待状です。 
世界が平和になったら、是非いらしてください…"
MID_RELIANCE_B_#007,"[ゴルドマリー] 
大げさな言い方かもしれませんが、 
うちは世界で一番の温泉宿と自負しています…"
MID_RELIANCE_B_#008,"[ラピス] 
わあ、すごく嬉しい！ 
ありがとう！"
MID_RELIANCE_B_#009,"[ラピス] 
でも、あなたが村の出身なんて意外だったわ。 
だってとても、垢抜けているから。"
MID_RELIANCE_B_#010,"[ゴルドマリー] 
とんでもないです… 
確かに誰よりも輝いているとは思いますけども…"
MID_RELIANCE_B_#011,"[ラピス] 
ご実家が村でも、育ちは町の方とか？"
MID_RELIANCE_B_#012,"[ゴルドマリー] 
いえ… 
つい数年前までその村で暮らしていました…"
MID_RELIANCE_B_#013,"[ゴルドマリー] 
学園に通うため故郷を離れましたけど、 
それまではずっと村暮らしです…"
MID_RELIANCE_B_#014,"[ラピス] 
そうだったの。 
あたしの村とは違うのかもね。"
MID_RELIANCE_B_#015,"[ゴルドマリー] 
ラピスさんのお話、興味があります… 
是非聞いてみたいです…"
MID_RELIANCE_B_#016,"[ラピス] 
じゃあ、次はあたしの村の話をするわね。"
MID_RELIANCE_B_#017,"[ラピス] 
村の話をするのに良いものが手に入ったから、 
お弁当を作ってくるわ。"
MID_RELIANCE_B_#018,"[ゴルドマリー] 
お弁当…いつもは作る側なので、 
食べる側というのはワクワクしますね…"
MID_RELIANCE_B_#019,"[ゴルドマリー] 
ありがとうございます。 
楽しみにしています…"
MID_RELIANCE_C_#001,"[ラピス] 1 
[ゴルドマリー] 2 
[ゴルドマリー] 
あぁ…心配です…"
MID_RELIANCE_C_#002,"[ラピス] 
どうしたの？"
MID_RELIANCE_C_#003,"[ゴルドマリー] 
わたしはイルシオンの村にある、 
温泉宿の一人娘なんです…"
MID_RELIANCE_C_#004,"[ゴルドマリー] 
恐縮なのですが、イルシオン屈指の温泉地にある 
これまた屈指の温泉宿で…"
MID_RELIANCE_C_#005,"[ラピス] 
へえ… 
すごいわね。"
MID_RELIANCE_C_#006,"[ゴルドマリー] 
まあ、それはいいのですが、さっき両親から 
連絡があり…熊が出没して困っていると…"
MID_RELIANCE_C_#007,"[ラピス] 
熊？"
MID_RELIANCE_C_#008,"[ラピス] 
それなら急ぎの手紙を書いて、 
熊の対処法を村のご両親たちに伝えましょう。"
MID_RELIANCE_C_#009,"[ゴルドマリー] 
で、でも熊の対処法なんて、 
わたしには…"
MID_RELIANCE_C_#010,"[ゴルドマリー] 
様々なことに長けているわたしですが、 
さすがに熊の対処までは…"
MID_RELIANCE_C_#011,"[ラピス] 
あたしに任せて。実はあたしも村の出で、 
熊との付き合い方はだいたいわかるから。"
MID_RELIANCE_C_#012,"[ゴルドマリー] 
そうなんですか？"
MID_RELIANCE_C_#013,"[ラピス] 
例えば、畑で野菜を食べている熊に 
出くわしてしまった場合は…"
MID_RELIANCE_C_#014,"[ラピス] 
「そんなところで食べていると、危険な目に 
遭っちゃうわよ。あっちでお食べ」とか言うの。"
MID_RELIANCE_C_#015,"[ラピス] 
すると、熊のほうも「わかった」という感じで、 
立ち去ってくれたりするのよ。"
MID_RELIANCE_C_#016,"[ゴルドマリー] 
…………"
MID_RELIANCE_C_#017,"[ラピス] 
嘘じゃないわ。 
何度も実践済みのことよ。"
MID_RELIANCE_C_#018,"[ゴルドマリー] 
わ、わかりました。 
信じます。"
MID_RELIANCE_C_#019,"[ラピス] 
こういう感じの対話の方法から戦い方まで、 
対処法は百個ぐらいあるんだけど、興味ある？"
MID_RELIANCE_C_#020,"[ゴルドマリー] 
はい… 
全部、教えてください。"
