key,text
MID_GR_Alfred_A_#001,"[アルフレッド] 1 
[ベレト] 2 
[ベレト] 
アルフレッド？ 
何か言いたそうだが…どうかしたのか？"
MID_GR_Alfred_A_#002,"[アルフレッド] 
ベレトも筋肉が付きにくい性質のようだと思ったんだ。 
やはり血筋なのだろうか？"
MID_GR_Alfred_A_#003,"[ベレト] 
父は、かなり厚い体をしていたが…"
MID_GR_Alfred_A_#004,"[アルフレッド] 
何だって！？　ということは、ベレトもいずれ…！？ 
羨ましい…その日が来たら、ぜひ僕に教えてくれ。"
MID_GR_Alfred_B_#001,"[アルフレッド] 1 
[ベレト] 2 
[アルフレッド] 
ふっ、はっ、たぁああ！　はっ！ 
……よし。今日はそろそろ終わりにするか。"
MID_GR_Alfred_B_#002,"[ベレト] 
丸一日、鍛錬し続けるとは… 
アルフレッドの体力には限界がないのか？"
MID_GR_Alfred_C_#001,"[アルフレッド] 1 
[ベレト] 2 
[アルフレッド] 
この国を守るため、日々鍛錬を怠らずにいたが、 
いざ、剣を振るうと複雑な気持ちになるよ。"
MID_GR_Alfred_C_#002,"[ベレト] 
剣を握らずに済むように、 
一緒にこの戦いを終わらせよう。"
MID_GR_Anna_A_#001,"[アンナ] 1 
[ベレト] 2 
[アンナ] 
ねえねえ。 
ベレトはどんな商品が売ってたら、うれしいかしら？"
MID_GR_Anna_A_#002,"[ベレト] 
昔は休日に釣りをよくしていたから、 
釣り道具があると嬉しいかもしれないな。"
MID_GR_Anna_A_#003,"[アンナ] 
それは名案！　ありがとう！ 
でも、ベレト自身に使ってもらえないのは残念だけど…"
MID_GR_Anna_A_#004,"[ベレト] 
自分のことは気にしなくていい。 
釣りを嗜んでくれる人間が増えるのは、嬉しいことだ。"
MID_GR_Anna_B_#001,"[アンナ] 1 
[ベレト] 2 
[アンナ] 
ねえ、ベレト。 
どうしたら、みんながもっと商品を買ってくれるかしら？"
MID_GR_Anna_B_#002,"[ベレト] 
そうだな…限定品を並べてみては？ 
購入意欲をそそられるかもしれない。"
MID_GR_Anna_C_#001,"[アンナ] 1 
[ベレト] 2 
[アンナ] 
なあに、ベレト？ 
アンナさんになにか用事かしら？"
MID_GR_Anna_C_#002,"[ベレト] 
すまない。 
知り合いによく似ている気がして。"
