key,text
MID_RELIANCE_A_#001,"[リュール] 1 
[ヴェイル] 2 

[ヴェイル] 
えへへ、今日も楽しかった！"
MID_RELIANCE_A_#002,"[ヴェイル] 
家族で一緒にいられるのって、 
こんなに幸せなことなんだね。"
MID_RELIANCE_A_#003,"[リュール] 
…ひとつ、聞きたいことがあります。"
MID_RELIANCE_A_#004,"[リュール] 
父親のソンブルのことについては 
どう思っていますか？"
MID_RELIANCE_A_#005,"[ヴェイル] 
え…"
MID_RELIANCE_A_#006,"[リュール] 
聞いておきたいんです。 
敵として対峙する相手ですから。"
MID_RELIANCE_A_#007,"[ヴェイル] 
…………"
MID_RELIANCE_A_#008,"[ヴェイル] 
パパは、昔も今も大勢の人を傷つけてる。 
とても悪い存在だわ。"
MID_RELIANCE_A_#009,"[ヴェイル] 
優しくされた記憶なんて全然ないし、 
わたしのことなんて気にも留めてないと思う。"
MID_RELIANCE_A_#010,"[ヴェイル] 
でもね…"
MID_RELIANCE_A_#011,"[ヴェイル] 
パパもお兄ちゃんと同じ家族だから、 
心から嫌いになることなんてできないんだ。"
MID_RELIANCE_A_#011_F,"[ヴェイル] 
パパもお姉ちゃんと同じ家族だから、 
心から嫌いになることなんてできないんだ。"
MID_RELIANCE_A_#012,"[リュール] 
…そう、ですよね。"
MID_RELIANCE_A_#013,"[ヴェイル] 
本当は、三人で仲良くできたらなって思う。 
でも、それが無理なのもわかってる。"
MID_RELIANCE_A_#014,"[ヴェイル] 
それならせめて…これ以上悲しい思いをする人が 
増えないように、パパのことを止めなきゃいけない。"
MID_RELIANCE_A_#015,"[ヴェイル] 
…ううん、絶対に止めてみせる。"
MID_RELIANCE_A_#016,"[ヴェイル] 
これがわたしの、 
パパへの気持ちよ。"
MID_RELIANCE_A_#017,"[リュール] 
…ありがとうございます、ヴェイル。 
私も同じ気持ちですよ。"
MID_RELIANCE_A_#018,"[リュール] 
わかり合うことは、もうできない。 
私も全力でソンブルを止めるつもりです。"
MID_RELIANCE_A_#019,"[リュール] 
そのためには、あなたの助けが必要です。"
MID_RELIANCE_A_#020,"[ヴェイル] 
わたしとお兄ちゃん。 
それから、みんながいれば絶対にできるわ。"
MID_RELIANCE_A_#020_F,"[ヴェイル] 
わたしとお姉ちゃん。 
それから、みんながいれば絶対にできるわ。"
MID_RELIANCE_A_#021,"[リュール] 
勝ちましょうね、ヴェイル。 
その先に私たちの未来はあります。"
MID_RELIANCE_A_#022,"[ヴェイル] 
ええ。"
MID_RELIANCE_B_#001,"[リュール] 1 
[ヴェイル] 2 

[ヴェイル] 
竜石を渡してくれた時のこと、覚えてる？"
MID_RELIANCE_B_#002,"[リュール] 
ごめんなさい。 
目覚める前のことは曖昧で…"
MID_RELIANCE_B_#003,"[ヴェイル] 
わたしね、千年前… 
一度だけお兄ちゃんに会ったことがあるんだよ。"
MID_RELIANCE_B_#003_F,"[ヴェイル] 
わたしね、千年前… 
一度だけお姉ちゃんに会ったことがあるんだよ。"
MID_RELIANCE_B_#004,"[リュール] 
一度だけ？"
MID_RELIANCE_B_#005,"[ヴェイル] 
うん。 
会ったことがあるのは一度だけ。"
MID_RELIANCE_B_#006,"[ヴェイル] 
わたしたちのきょうだいは、 
みんな戦争で死んじゃった…"
MID_RELIANCE_B_#007,"[ヴェイル] 
でもお兄ちゃんだけは生き残って、 
わたしに会いにきてくれた。"
MID_RELIANCE_B_#007_F,"[ヴェイル] 
でもお姉ちゃんだけは生き残って、 
わたしに会いにきてくれた。"
MID_RELIANCE_B_#008,"[ヴェイル] 
泣いてばかりの弱くて幼いわたしに、 
竜石を渡して、励ましの声をかけてくれたの。"
MID_RELIANCE_B_#009,"[ヴェイル] 
一緒にはいられないけど、 
私はあなたの味方だ…って。"
MID_RELIANCE_B_#010,"[リュール] 
そうだったんですね。 
昔の私が…"
MID_RELIANCE_B_#011,"[ヴェイル] 
もう砕けちゃったけど… 
あの竜石はずっと、わたしのお守りだった。"
MID_RELIANCE_B_#012,"[ヴェイル] 
辛いことがあった日も、ママが死んだ日も、 
再会できたパパに酷いことを言われた日も。"
MID_RELIANCE_B_#013,"[ヴェイル] 
竜石を見て…また会える日を夢見て、 
頑張ろうって思ってたんだ。"
MID_RELIANCE_B_#014,"[リュール] 
ヴェイル…"
MID_RELIANCE_B_#015,"[ヴェイル] 
えへへ…覚えてないかもしれないけど、 
わたし、とっても感謝してるんだ。"
