key,text
MID_GR_Alfred_A_#001,"[アルフレッド] 1 

[ロイ] 2 
[アルフレッド] 
ロイ、夜が明けたから迎えに来たよ。 
僕と鍛錬しようじゃないか！"
MID_GR_Alfred_A_#002,"[ロイ] 
アルフレッド、意気込みは素晴らしいと思うけど、 
さすがにこの時間は早すぎるんじゃないかな…？"
MID_GR_Alfred_A_#003,"[アルフレッド] 
何を言う。早起きは３ゴールドの徳と言うだろう。 
今鍛錬すれば、きっと３倍の効果が出るはずだ！"
MID_GR_Alfred_A_#004,"[ロイ] 
３ゴールドか…それが本当かはわからないけど… 
そこまで言うなら、とことん付き合うよ！"
MID_GR_Alfred_B_#001,"[アルフレッド] 1 

[ロイ] 2 
[ロイ] 
アルフレッド。僕の腕に…何か用かな？ 
ものすごく視線を感じるのだけれど。"
MID_GR_Alfred_B_#002,"[アルフレッド] 
ロイ、あなたの筋肉は実に無駄のない付き方だ。 
どんな鍛錬をしているか、ぜひ教えてくれないか！"
MID_GR_Alfred_C_#001,"[アルフレッド] 1 

[ロイ] 2 
[アルフレッド] 
同盟国であるブロディアには、このように力強い 
紋章士がいたのだね。これから、よろしく頼む。"
MID_GR_Alfred_C_#002,"[ロイ] 
こちらこそよろしく、アルフレッド。 
君のような人と共に戦えて嬉しいよ。"
MID_GR_Anna_A_#001,"[アンナ] 1 

[ロイ] 2 
[アンナ] 
うーん、どうしよう。 
困ったなー。"
MID_GR_Anna_A_#002,"[ロイ] 
アンナ？ 
頭を抱えたりして、どうしたんだい？"
MID_GR_Anna_A_#003,"[アンナ] 
ぜったいに売れると思った商品が売れ残ってて… 
うう…何とかしないと…！　どうしよう、ロイ？"
MID_GR_Anna_A_#004,"[ロイ] 
行商人だった知り合いが言っていたよ…「時は金なり」 
急いでみんなに声をかけて、売るのを手伝ってもらおう！"
MID_GR_Anna_B_#001,"[アンナ] 1 

[ロイ] 2 
[アンナ] 
さっきね、お祭りがあるって聞いたの。 
いっしょに行かない？　きっと楽しいわよ！"
MID_GR_Anna_B_#002,"[ロイ] 
お祭りか。みんなが平和に過ごす姿を見てみたいな。 
よし、一緒に行こう。"
MID_GR_Anna_C_#001,"[アンナ] 1 

[ロイ] 2 
[アンナ] 
ねーねー、ロイ。いい商品が入ったの！ 
とくべつにお安くしとくけど、どう？"
MID_GR_Anna_C_#002,"[ロイ] 
それは嬉しい話だね。でも僕は紋章士だから、 
お金を持っていないんだ。すまないね。"
MID_GR_Bonet_A_#001,"[ボネ] 1 

[ロイ] 2 
[ボネ] 
ロイ、見てくれ。この花… 
とても可愛らしい色だと思わないか？"
MID_GR_Bonet_A_#002,"[ロイ] 
そうだね。とても素敵な花だ。 
君の好きな花なのかい？"
MID_GR_Bonet_A_#003,"[ボネ] 
あのトウガラシは、この花が咲いた後に実る… 
食べられないなら、見て楽しめるものをと思ってな。"
MID_GR_Bonet_A_#004,"[ロイ] 
ありがとう。この花を見るたびにきっと、君の料理を… 
この心で味わったことを思い出すよ。"
MID_GR_Bonet_B_#001,"[ボネ] 1 

[ロイ] 2 
[ボネ] 
ロイを思い浮かべて、新しい料理を作ってみたんだ。 
ぜひ、見て欲しい…"
MID_GR_Bonet_B_#002,"[ロイ] 
例のトウガラシを使った料理かい？　確かに真っ赤だ。 
とても綺麗だけど…見ているだけで辛そうだね。"
MID_GR_Bonet_C_#001,"[ボネ] 1 

[ロイ] 2 
[ボネ] 
その波打つ赤い髪…まるで極上のトウガラシのようだ。 
少し味見しても良いか…？"
MID_GR_Bonet_C_#002,"[ロイ] 
極上のトウガラシ…？　味見？ 
それは、褒め言葉なんだろうか…"
MID_GR_Boucheron_A_#001,"[ブシュロン] 1 

[ロイ] 2 
[ロイ] 
この間は、みんなとはぐれてしまって大変だったね、 
ブシュロン。"
MID_GR_Boucheron_A_#002,"[ブシュロン] 
真っ直ぐ歩いていたはずなんだが、気が付いたら 
森の中に迷い込んでいて、自分でも驚いた。"
MID_GR_Boucheron_A_#003,"[ブシュロン] 
しかし、ロイが道を示してくれたお陰で助かった。 
頼む、これからも俺を導いてくれ！"
MID_GR_Boucheron_A_#004,"[ロイ] 
もちろん、お安いご用さ。 
これからも、共に歩んでいこう。ブシュロン。"
MID_GR_Boucheron_B_#001,"[ブシュロン] 1 

[ロイ] 2 
[ロイ] 
ブシュロンは本が好きなんだよね？ 
お薦めの一冊があったら教えてくれないかな？"
MID_GR_Boucheron_B_#002,"[ブシュロン] 
ロイは本に興味があるのか。何をお薦めしようか…！ 
候補が絞り切れないから、五十冊ほど持ってこよう。"
MID_GR_Boucheron_C_#001,"[ブシュロン] 1 

[ロイ] 2 

[ブシュロン] 
ロイは、指輪の中から出てきたんだよな？ 
世の中には不思議なこともあるもんだ。"
MID_GR_Boucheron_C_#002,"[ロイ] 
それが紋章士というものだよ。 
これからもよろしく頼む。"
MID_GR_Celine_A_#001,"[セリーヌ] 1 

[ロイ] 2 

[セリーヌ] 
ロイは戦いだけでなく、作戦立案や指揮にも 
長けていて感心するわ。"
MID_GR_Celine_A_#002,"[ロイ] 
立派な領主になるために、勉強をしたんだ。 
故郷で一番大きな都市に、留学をしてね。"
