key,text
MID_RELIANCE_A_#001,"[ラピス] 1 

[シトリニカ] 2 
[ラピス] 
シトリニカ、待ってたわ。"
MID_RELIANCE_A_#002,"[シトリニカ] 
ラピス、どうしたの？"
MID_RELIANCE_A_#003,"[ラピス] 
今日はあたしも特訓に付き合わせてほしくて。 
一人より二人のほうがいいでしょう。"
MID_RELIANCE_A_#004,"[シトリニカ] 
えっ？ 
でも、こんな時間に悪いわ…"
MID_RELIANCE_A_#005,"[ラピス] 
悪いのはあたしの方よ。 
この前はごめんなさい。"
MID_RELIANCE_A_#006,"[ラピス] 
それに、大事な友だちが頑張ってるのに、 
悠長に寝ているわけにはいかないわ。"
MID_RELIANCE_A_#007,"[シトリニカ] 
ラピス…あなたって子は… 
本当に優しいんだから…"
MID_RELIANCE_A_#008,"[シトリニカ] 
そうだ。 
特訓の前に、これを受け取ってちょうだい。"
MID_RELIANCE_A_#009,"[ラピス] 
なあに？　この紙。"
MID_RELIANCE_A_#010,"[シトリニカ] 
町にある、わたしの家族の邸宅の住所よ。"
MID_RELIANCE_A_#011,"[シトリニカ] 
今は家族は住んでいないけれど、 
管理のために使用人だけ住まわせているの。"
MID_RELIANCE_A_#012,"[ラピス] 
どうしてこれを、あたしに？"
MID_RELIANCE_A_#013,"[シトリニカ] 
田舎の出身ってこと、誰にも知られたくないのよね？ 
だったら小包の送り元も気にしないと。"
MID_RELIANCE_A_#014,"[シトリニカ] 
今度からはこの住所を使って。"
MID_RELIANCE_A_#015,"[シトリニカ] 
ご両親が小包をここに送れば、あとは使用人が 
うまく住所を書きかえて、あなたに転送してくれるわ。"
MID_RELIANCE_A_#016,"[シトリニカ] 
みんなでここに住んでもらってもいいし、 
別荘にしても構わない。"
MID_RELIANCE_A_#017,"[シトリニカ] 
好きなように、うまく使ってね。"
MID_RELIANCE_A_#018,"[ラピス] 
…………"
MID_RELIANCE_A_#019,"[ラピス] 
シトリニカ…ありがとう。 
あたしのこと、そんなに考えてくれてたのね…"
MID_RELIANCE_A_#020,"[シトリニカ] 
お礼なんていいの。 
親友として、当然のことだわ。"
MID_RELIANCE_A_#021,"[ラピス] 
でも…あたし、これは受け取れない。"
MID_RELIANCE_A_#022,"[シトリニカ] 
えっ？　どうして…"
MID_RELIANCE_A_#023,"[ラピス] 
あたしは家族が大好きで誇りに思ってる。 
たとえ裕福じゃなくても。"
MID_RELIANCE_A_#024,"[ラピス] 
このことはまだ…みんなの前では言えないけど、 
でも、あなたの前では隠さずにいたい。"
MID_RELIANCE_A_#025,"[シトリニカ] 
ラピス…"
MID_RELIANCE_A_#026,"[シトリニカ] 
ふふ、わたしたちっておもしろいわね。 
お互いが自分にないものを持っていて…"
MID_RELIANCE_A_#027,"[ラピス] 
そうね。 
そしてお互いに、困ったときは手を差し伸べあう…"
MID_RELIANCE_A_#028,"[シトリニカ] 
悪くない関係ね。"
MID_RELIANCE_A_#029,"[ラピス] 
ええ、本当に。"
MID_RELIANCE_A_#030,"[ラピス] 
…もしかしてスタルーク様は、このバランスを 
考慮してあたしたちを採用したとか…"
MID_RELIANCE_A_#031,"[シトリニカ] 
それはないわ。 
あなたはいつも彼のことを買い被りすぎよ。"
MID_RELIANCE_A_#032,"[ラピス] 
えっ？ 
そ、そ、そんなことないわ…！"
MID_RELIANCE_A_#033,"[シトリニカ] 
うふふ、顔が真っ赤よ。 
まるで宮廷に敷かれたカーペットみたい。"
MID_RELIANCE_A_#034,"[ラピス] 
もう…からかわないで。"
MID_RELIANCE_A_#035,"[ラピス] 
そうだ。真っ赤と言えば、うちの村のトマトは絶品よ！ 
いつか食べにきて。"
MID_RELIANCE_A_#036,"[シトリニカ] 
素敵。ぜひ行かせてもらうわ。"
MID_RELIANCE_A_#037,"[ラピス] 
でもお金は持ってこないでね。 
うちの村は物々交換だから…"
MID_RELIANCE_A_#038,"[シトリニカ] 
あら楽しそう。物々交換って一度やってみたかったの。 
じゃあ、ネックレスでも持っていこうかしら。"
MID_RELIANCE_A_#039,"[ラピス] 
あはは、シトリニカのネックレスなんて持ってきたら 
一生分のトマトと交換になっちゃうわよ。"
MID_RELIANCE_B_#001,"[ラピス] 1 
[ラピス] 
お父ちゃん、お母ちゃん。いつも小包ありがとう。 
今日は何を送ってくれたんだろう…"
MID_RELIANCE_B_#002,"[ラピス] 
なんてね。 
何を送ってくれたのかは、もうわかってるの。"
MID_RELIANCE_B_#003,"[ラピス] 
ジャジャーン。 
わぁ、おいしそうなお芋…！"
MID_RELIANCE_B_#004,"[シトリニカ] 2 

[シトリニカ] 
ラピス、何をしているの？"
MID_RELIANCE_B_#005,"[ラピス] 
わーーっ！ 
あ、ああ、シトリニカ！？"
MID_RELIANCE_B_#006,"[ラピス] 
ちょっと、もう… 
夜中にその顔で突然、現れないでよ。"
MID_RELIANCE_B_#007,"[シトリニカ] 
ひどいこと言わないの。 
どんな顔で現れたっていいでしょう。"
MID_RELIANCE_B_#008,"[シトリニカ] 
こんなことだったら舞踏会の仮面でも 
被ってくればよかったわ。"
MID_RELIANCE_B_#009,"[ラピス] 
ごめんなさい。冗談よ。"
MID_RELIANCE_B_#010,"[シトリニカ] 
まあ、おいしそうなお芋がたくさん。 
ブロディアの田舎の特産品ね。どうしたの？"
MID_RELIANCE_B_#011,"[ラピス] 
その…えっと…"
MID_RELIANCE_B_#012,"[シトリニカ] 
送り主はご両親ね。でもこの送り元って… 
あなたのご両親、この村にお住まいだった？"
