key,text
MID_BT1_#001,"[セリカ] b 
[セリカ] Serious 
[セリカ] 
、あなたはとても優しい。"
MID_BT1_#002,"[セリカ] Sad 
[セリカ] 
でも、悲しいことだけど、 
優しさだけで世界を救うことはできないわ。"
MID_BT1_#003,"[リュール] t 
[リュール] 
Angry 

[リュール] 
わかっています。 
戦う強さも必要だということを。"
MID_BT1_#004,"[セリカ] 
Angry 
[セリカ] 
そう、優しさと強さ、その両方が必要よ。 
それを今から私に示して！"
MID_BT2_#001,"[セリカ] b 
[セリカ] 
Smile 
[セリカ] 
なんだか嬉しそうね、アルフレッド。"
MID_BT2_#002,"[アルフレッド] t 
[アルフレッド] 
Relax 
[アルフレッド] 
ずっとフィレネにいてくれたセリカに、 
僕たちの成長を見てもらう、良い機会だと思ってね。"
MID_BT2_#003,"[セリカ] 
Angry 
[セリカ] 
それだけ言うってことは、 
相当な自信があるようね？"
MID_BT2_#004,"[アルフレッド] 
Angry 
[アルフレッド] 
もちろんさ。 
さあ、その目で確かめてくれ！"
MID_BT3_#001,"[セリカ] b 
[セリカ] Status 
[セリカ] 
セリーヌとこうして武器を向け合うのは、 
なんだか不思議な気分ね。"
MID_BT3_#002,"[セリーヌ] t 
[セリーヌ] Sad 

[セリーヌ] 
ええ。本当はお喋りをしていたいところだけれど、 
これが試練だというのなら仕方がないわね…"
MID_BT3_#003,"[セリーヌ] Strike 

[セリーヌ] 
手を抜いて勝てる相手ではないことは承知よ。 
…全力でいかせてもらうわね。"
MID_BT3_#004,"[セリカ] StandBy 
[セリカ] 
もちろんよ。 
私も本気で相手をさせてもらうわ。"
MID_ED1_#001,"[リュール] 1 
[セリカ] 2 
[セリカ] 
私の負けだわ。 
よく試練を乗り越えたわね、 。"
MID_ED1_#002,"[リュール] 
ありがとうございます、セリカ。"
MID_ED1_#003,"[セリカ] 
あなたは、まだまだ強くなることができる。 
絆の力と共にね。"
MID_ED1_#004,"[セリカ] 
これからも仲間たちとの絆を 
たくさん紡いでいってね。"
MID_ED1_#005,"[セリカ] 
それがきっと、 
世界を救うための力となるのだから。"
MID_ED1_#006,"[リュール] 
わかりました。 
いままで以上に頑張ります。"
MID_ED1_#007,"[セリカ] 
そうして世界に平和を取り戻したら、 
今度はあなたの優しさが必要になるわ。"
MID_ED1_#008,"[セリカ] 
もう誰も悲しまなくていい、 
争いのない世界を、あなたたちが築き上げるの。"
MID_ED1_#009,"[リュール] 
私に、そんなことができるでしょうか…？"
MID_ED1_#010,"[セリカ] 
道は遠く険しいと思うけど、 
必ずできると信じているわ。"
MID_ED1_#011,"[リュール] 
セリカにそう言われたら、 
成し遂げるしかありませんね。"
MID_ED1_#012,"[セリカ] 
ふふっ、これからも力を合わせて 
頑張っていきましょうね、 。"
MID_ED1_#013,"[リュール] 
はい、よろしくお願いします！"
MID_EV1_#001,"[セリカ] b 
[セリカ] 
Smile 
[セリカ] 
戦う準備は万全よ。さあ、始めましょう。"
MID_EV2_#001,"[リュール] t 
[リュール] 
Angry 

[リュール] 
あの敵がいると、仲間をどんどん召喚されてしまいます。 
早く倒さないと厄介ですね…"
MID_LC1_#001,
MID_OP1_#001,"[リュール] 1 
[セリカ] 2 

[リュール] 
なんでしょうか、この島は… 
なんだか神秘的な空気が漂っています。"
MID_OP1_#002,"[セリカ] 
私の生きていた世界にあった、 
『海のほこら』があった島に似ているわ。"
MID_OP1_#003,"[リュール] 
それは、どういう場所なのですか？"
MID_OP1_#004,"[セリカ] 
ノーヴァ海峡に浮かんでいる島で、 
地下には女神ミラを祀る祭壇が建てられていたの。"
MID_OP1_#005,"[リュール] 
祭壇ですか。 
ここにも、それがあるのかもしれませんね。"
MID_OP1_#006,"[セリカ] 
なんだか懐かしいわ。あの頃の私は、 
旅に出たばかりで、まだまだ世間知らずだった。"
MID_OP1_#007,"[セリカ] 
想いばかりが先走って、仲間にもよく迷惑をかけたわ。"
MID_OP1_#008,"[リュール] 
セリカにもそんな時があったんですね。 
なんだか意外です。"
MID_OP1_#009,"[セリカ] 
あの頃、私は祖国を救う方法を知るために 
ミラさまの居る神殿に向かって旅をしていたの。"
MID_OP1_#010,"[セリカ] 
島には、道中で立ち寄ったのよ。 
でも、恐ろしい化け物がいて…大変だったわ。"
MID_OP1_#011,"[セリカ] 
その前には、人々を苦しめる海賊を退治したり… 
今、思い返してみれば、本当に無茶をしたものね。"
MID_OP1_#012,"[リュール] 
セリカは人々を助けながら旅をしていたんですね。"
MID_OP1_#013,"[セリカ] 
、もし、あなたが同じ立場だったら、 
どういう選択をしたかしら？"
MID_OP1_#014,"[リュール] 
困っている人々を無視することはできません。 
私も同じ選択をしたと思います。"
MID_OP1_#015,"[セリカ] 
そう言ってくれると思っていたわ。 
だから、私たちはここに辿り着いたのかしら。"
MID_OP1_#016,"[リュール] 
どういうことですか…？"
MID_OP1_#017,"[セリカ] 
ここは、あなたに試練を与える場所。"
MID_OP1_#018,"[セリカ] 
この試練を乗り越えることができれば… 
私たちの絆は、更に強固なものとなるわ。"
MID_OP1_#019,"[セリカ] 
さあ、武器を手に取って、 
あなたの全力を私にぶつけてきて。"
MID_OP1_#020,"[リュール] 
わかりました。 
この試練、必ず乗り越えてみせます！"
