key,text
MID_RELIANCE_A_#001,"[ロサード] 1 
[ゴルドマリー] 2 

[ロサード] 
どう？　ゴルドマリー。 
今回の玉子焼きは上手に焼けたでしょ？"
MID_RELIANCE_A_#002,"[ゴルドマリー] 
ええ、ロサード… 
とてもおいしいです…"
MID_RELIANCE_A_#003,"[ゴルドマリー] 
途中で諦めずに… 
よくここまで料理の練習を続けましたね…"
MID_RELIANCE_A_#004,"[ロサード] 
キミが言ってくれたからだよー。"
MID_RELIANCE_A_#005,"[ロサード] 
ロサードは可愛いけど、 
途中で諦めるのはダサいって。"
MID_RELIANCE_A_#006,"[ゴルドマリー] 
確かにそう言いましたね…"
MID_RELIANCE_A_#007,"[ロサード] 
オレ、ちゃんと気づいてたんだから。 
その言葉…"
MID_RELIANCE_A_#008,"[ロサード] 
オレがイルシオンの学園にいたとき、 
オルテンシアに言われた言葉だって。"
MID_RELIANCE_A_#009,"[ゴルドマリー] 
はい…以前オルテンシアに聞きました… 
入学当時のロサードの話を…"
MID_RELIANCE_A_#010,"[ゴルドマリー] 
可愛いものに夢中になって 
勉強をおろそかにしてた時期があったそうですね…"
MID_RELIANCE_A_#011,"[ロサード] 
うん。その時に言われたんだー。 
「ロサードは可愛いけど、成績が悪いのはダサい」って。"
MID_RELIANCE_A_#012,"[ロサード] 
その言葉がオレに火をつけたからなー。 
今回もまるっきり同じだよ。"
MID_RELIANCE_A_#013,"[ゴルドマリー] 
安心しました…あそこで諦めていたら、 
本当にダサいままでしたから…"
MID_RELIANCE_A_#014,"[ゴルドマリー] 
まぁ、わたしの相棒が… 
そんなダサい人なわけないと信じてはいましたけど…"
MID_RELIANCE_A_#015,"[ゴルドマリー] 
それにしても、どうして料理を…？ 
そこだけがまだわからないんです…"
MID_RELIANCE_A_#016,"[ロサード] 
少しでも対等でいたかったんだよー。 
ゴルドマリーと。"
MID_RELIANCE_A_#017,"[ロサード] 
命を預ける、背中を預ける相手が 
自分より劣ってたら心配になるでしょ？"
MID_RELIANCE_A_#018,"[ロサード] 
だから、その… 
オレも成長したかったというか…"
MID_RELIANCE_A_#019,"[ゴルドマリー] 
ロサード…"
MID_RELIANCE_A_#020,"[ゴルドマリー] 
…戦場で背中を預けることと料理の腕は 
まったく関係ないですけどね…"
MID_RELIANCE_A_#021,"[ロサード] 
うっ！"
MID_RELIANCE_A_#022,"[ゴルドマリー] 
つまり今回のロサードの努力も… 
完全に意味のないことですけど…嬉しいです。"
MID_RELIANCE_A_#023,"[ロサード] 
う、うるさいなー！ 
オレが納得してるからいいんだよー！"
MID_RELIANCE_A_#024,"[ゴルドマリー] 
ふふ…そうですか。 
では、これからも安心して背中を預けますね…"
MID_RELIANCE_A_#025,"[ロサード] 
うん。 
任せといてー！"
MID_RELIANCE_B_#001,"[ロサード] 1 
[ゴルドマリー] 2 

[ロサード] 
ダメだダメだー！ 
この卵焼き、ゴルドマリーのよりおいしくない！"
MID_RELIANCE_B_#002,"[ロサード] 
教えてもらった通りに作ってるのに 
どうしてうまくいかないんだよー！？"
MID_RELIANCE_B_#003,"[ゴルドマリー] 
焼き方にもコツがありますからね… 
練習あるのみです…"
MID_RELIANCE_B_#004,"[ロサード] 
やっぱりオレは作るの向いてないよ！ 
食べる方が断然、向いてるー！"
MID_RELIANCE_B_#005,"[ゴルドマリー] 
まだ始めたばかりなのに… 
もう諦めるんですか…？"
MID_RELIANCE_B_#006,"[ロサード] 
諦めるわけじゃないけどさー、 
向いてないことを続けてうじうじ悩むのやだしー。"
MID_RELIANCE_B_#007,"[ゴルドマリー] 
…………"
MID_RELIANCE_B_#008,"[ゴルドマリー] 
ロサードは可愛いですね…"
MID_RELIANCE_B_#009,"[ロサード] 
えっ。 
なんで急にほめてくれたの？"
MID_RELIANCE_B_#010,"[ゴルドマリー] 
あなた以上に可愛い人など… 
わたしはほとんど知りません…"
MID_RELIANCE_B_#011,"[ゴルドマリー] 
ですが…"
MID_RELIANCE_B_#012,"[ゴルドマリー] 
自分で言いだしたことを投げ出すのは… 
とってもとってもとってもダサいです…"
MID_RELIANCE_B_#013,"[ロサード] 
なっ…"
MID_RELIANCE_B_#014,"[ゴルドマリー] 
でも、仕方ありませんね…"
MID_RELIANCE_B_#015,"[ゴルドマリー] 
ロサードはうじうじ悩まない人ですし… 
一度、決めたことは曲げない性格だから…"
MID_RELIANCE_B_#016,"[ゴルドマリー] 
料理の勉強はおしまいにしましょう…"
MID_RELIANCE_B_#017,"[ロサード] 
…待った。"
MID_RELIANCE_B_#018,"[ロサード] 
料理の勉強、続ける。"
MID_RELIANCE_B_#019,"[ゴルドマリー] 
本当ですか？"
MID_RELIANCE_B_#020,"[ロサード] 
今日は食事当番代わって、ゴルドマリー。 
オレが全員分の卵焼きを作るから。"
MID_RELIANCE_B_#021,"[ゴルドマリー] 
ふふ… 
がんばってくださいね、ロサード…"
MID_RELIANCE_C_#001,"[ロサード] 1 
[ゴルドマリー] 2 

[ロサード] 
ねえねえ、ゴルドマリー。 
オレに料理の作り方を教えてくれないー？"
MID_RELIANCE_C_#002,"[ゴルドマリー] 
別にかまいませんが… 
急にどうしたんですか…？"
MID_RELIANCE_C_#003,"[ロサード] 
オレ、思ったんだよねー。"
MID_RELIANCE_C_#004,"[ロサード] 
オレとゴルドマリーなら 
当然、オレの方がかわいいじゃん？"
MID_RELIANCE_C_#005,"[ゴルドマリー] 
は…？"
MID_RELIANCE_C_#006,"[ロサード] 
でも、ゴルドマリーは料理が得意だからさ。 
その分、負けてるかもってー。"
MID_RELIANCE_C_#007,"[ロサード] 
そんな状態はよくないから、 
オレも料理ができるようにならないとー。"
MID_RELIANCE_C_#008,"[ゴルドマリー] 
はい…？　えっと、すみません… 
可愛さも、わたしの方が勝ってますけど…"
MID_RELIANCE_C_#009,"[ロサード] 
うん、じゃあそれでいいよー。 
とりあえず、今日のところは。"
MID_RELIANCE_C_#010,"[ロサード] 
とにかくさ、料理を教えてほしいんだー！ 
頼むよ、オレのかわいさに免じて。ね？"
MID_RELIANCE_C_#011,"[ゴルドマリー] 
教えてもらおうとしている人の態度とは 
とても思えません…"
MID_RELIANCE_C_#012,"[ゴルドマリー] 
ですが、まあ友達の頼みですし… 
特別に教えて差し上げてもいいですけど…"
MID_RELIANCE_C_#013,"[ロサード] 
やったー！ 
ありがとう、ゴルドマリー！"
MID_RELIANCE_C_#014,"[ロサード] 
これでかわいさでも料理の腕でも 
ゴルドマリーに勝てるー！"
MID_RELIANCE_C_#015,"[ゴルドマリー] 
ふーん… 
そううまくいくでしょうか…"
