key,text
MID_RELIANCE_A_#001,"[アルフレッド] 1 

[ブシュロン] 2"
MID_RELIANCE_A_#002,"[アルフレッド] 
むう…"
MID_RELIANCE_A_#003,"[アルフレッド] 
なかなか釣れないものだね、ブシュロン。"
MID_RELIANCE_A_#004,"[アルフレッド] 
何かコツを教えてくれないか？ 
たとえばどう筋肉を動かせばいいのかとか。"
MID_RELIANCE_A_#005,"[ブシュロン] 
アルフレッド様。 
俺は釣りで筋肉を意識したことはありません。"
MID_RELIANCE_A_#006,"[アルフレッド] 
なら、何をすればいいんだい？"
MID_RELIANCE_A_#007,"[ブシュロン] 
忍耐強く待つ、でしょうか。"
MID_RELIANCE_A_#008,"[アルフレッド] 
なるほど。 
さっそく実践してみよう。"
MID_RELIANCE_A_#009,"[アルフレッド] 
…………"
MID_RELIANCE_A_#010,"[アルフレッド] 
…………"
MID_RELIANCE_A_#011,"[アルフレッド] 
ブシュロン。 
いいことを思いついたよ。"
MID_RELIANCE_A_#012,"[アルフレッド] 
ここに大きな網を投げ入れて、 
その筋肉で力の限り引き上げるんだ。"
MID_RELIANCE_A_#013,"[アルフレッド] 
そうすれば一気にたくさんの魚を取れる。"
MID_RELIANCE_A_#014,"[ブシュロン] 
そうですね、アルフレッド様。 
ですがそれはもう釣りではありません。"
MID_RELIANCE_A_#015,"[アルフレッド] 
…確かにそうだ。僕が間違っていたよ。"
MID_RELIANCE_A_#016,"[ブシュロン] 
もし釣りに飽きたのなら、 
別に付き合っていただかなくても…"
MID_RELIANCE_A_#017,"[アルフレッド] 
はは。見抜かれていたか。 
正直、じっとしているのは向いていない。"
MID_RELIANCE_A_#018,"[アルフレッド] 
だが、釣りをやめたくもない。"
MID_RELIANCE_A_#019,"[ブシュロン] 
どうしてですか？"
MID_RELIANCE_A_#020,"[アルフレッド] 
ブシュロン。 
君とこうして二人で過ごす時間が楽しいからだよ。"
MID_RELIANCE_A_#021,"[ブシュロン] 
アルフレッド様…"
MID_RELIANCE_A_#022,"[アルフレッド] 
君とは幼馴染で気心が知れた仲だ。 
でも、最近は二人で過ごすことはなかったからね。"
MID_RELIANCE_A_#023,"[アルフレッド] 
今はこんな時間を大切にしたい。"
MID_RELIANCE_A_#024,"[アルフレッド] 
さ、釣りを続けよう。 
何も釣れなくても僕はかまわない。"
MID_RELIANCE_A_#025,"[ブシュロン] 
…………"
MID_RELIANCE_A_#026,"[ブシュロン] 
元々の体質なのか、俺は特別な鍛錬をしなくても 
筋肉が体につきやすいようです。"
MID_RELIANCE_A_#027,"[ブシュロン] 
…そんな体質で良かったです。 
この身体でアルフレッド様を守れますから。"
MID_RELIANCE_A_#028,"[アルフレッド] 
ブシュロン！ 
釣り竿が引いている！"
MID_RELIANCE_A_#029,"[ブシュロン] 
はは。大物みたいですね。 
逃がさないでくださいよ、アルフレッド様。"
MID_RELIANCE_A_#030,"[アルフレッド] 
も、もちろんだとも！　だが、糸が… 
釣り糸が切れそうだ！"
MID_RELIANCE_A_#031,"[ブシュロン] 
俺も手伝います！ 
二人で釣り上げましょう！"
MID_RELIANCE_A_#032,"[アルフレッド] 
君がいれば勝ちは決まったようなものだね！ 
観念するがいい、大物の魚よ！"
MID_RELIANCE_B_#001,"[アルフレッド] 1 

[ブシュロン] 2 
[アルフレッド] 
おはよう、ブシュロン。 
もう夜明けだ。起きてくれ。"
MID_RELIANCE_B_#002,"[ブシュロン] 
…おはようございます、アルフレッド様。 
朝の見回りでしょうか？"
MID_RELIANCE_B_#003,"[アルフレッド] 
いや、見回りはしない。"
MID_RELIANCE_B_#004,"[ブシュロン] 
では、なぜこんな早朝に俺のところへ？"
MID_RELIANCE_B_#005,"[アルフレッド] 
今日はブシュロンを観察しようと思ってね。"
MID_RELIANCE_B_#006,"[ブシュロン] 
…俺を観察ですか？ 
なぜそんなことを？"
MID_RELIANCE_B_#007,"[アルフレッド] 
もちろん、 
その筋肉の秘密を解き明かすためさ！"
MID_RELIANCE_B_#008,"[ブシュロン] 
え？"
MID_RELIANCE_B_#009,"[アルフレッド] 
君はその筋肉を得るために 
特別な鍛錬はしていないと断言する。"
MID_RELIANCE_B_#010,"[アルフレッド] 
ならば、何気なく過ごす日常生活の中にこそ 
筋肉を生み出す秘密があると考えたわけさ。"
MID_RELIANCE_B_#011,"[ブシュロン] 
は、はあ… 
なんとなくは理解できました。"
MID_RELIANCE_B_#012,"[アルフレッド] 
そうか。それは良かった。 
なら、早速始めよう。"
MID_RELIANCE_B_#013,"[アルフレッド] 
僕は少し離れたところから隠れて君を観察する。 
何も気にせずいつも通りに過ごしてくれ。"
MID_RELIANCE_B_#014,"[ブシュロン] 
では、まだ早いので二度寝しますね。 
よろしいですか？"
MID_RELIANCE_B_#015,"[アルフレッド] 
もちろんだ。 
僕は君の寝顔を見守るとしよう。"
MID_RELIANCE_B_#016,
MID_RELIANCE_B_#017,"[アルフレッド] 
昼になりブシュロンは読書を始めたが… 
特に筋肉を刺激している様子はないな。"
MID_RELIANCE_B_#018,"[アルフレッド] 
本自体の重さがそんなにあるわけではなかった。 
いたって普通の読書だ。"
MID_RELIANCE_B_#019,"[ブシュロン] 
…ううっ。グスッ。"
MID_RELIANCE_B_#020,"[アルフレッド] 
あ、泣いた。 
ブシュロンは昔から感動屋さんだからね。"
MID_RELIANCE_B_#021,
MID_RELIANCE_B_#022,"[アルフレッド] 
なるほど、釣りか！ 
大物を釣り上げるときなら筋肉に刺激がありそうだ！"
MID_RELIANCE_B_#023,"[ブシュロン] 
はは。 
釣れた釣れた。"
MID_RELIANCE_B_#024,"[アルフレッド] 
…冷静に考えると釣りが筋肉と結びつくわけないね。 
鍛錬以上に激しい釣りなんて見たことないし。"
MID_RELIANCE_B_#025,"[アルフレッド] 
ふっ… 
ずいぶんと楽しそうな顔をしている。"
MID_RELIANCE_B_#026,
MID_RELIANCE_B_#027,"[アルフレッド] 
…不思議だ。"
MID_RELIANCE_B_#028,"[アルフレッド] 
ブシュロンを観察してみたが、 
特に筋肉に負荷を与えるような生活ではなかったね。"
MID_RELIANCE_B_#029,"[ブシュロン] 
お役に立てず申し訳ないです。 
無駄な一日を過ごさせてしまいました。"
MID_RELIANCE_B_#030,"[アルフレッド] 
いや、無駄ではなかった。 
とても有意義な一日だったよ。"
MID_RELIANCE_B_#031,"[アルフレッド] 
たまにはこうやって 
幼馴染と一日中過ごすのもいいものだね。"
MID_RELIANCE_B_#032,"[ブシュロン] 
アルフレッド様…"
MID_RELIANCE_B_#033,"[アルフレッド] 
ただ、今度は隠れて遠くから眺めるのではなく 
近くで一緒に読書や釣りなどを楽しもうと思ったよ。"
MID_RELIANCE_B_#034,"[ブシュロン] 
はは。 
俺も賛成です、共に楽しみましょう。"
MID_RELIANCE_C_#001,"[アルフレッド] 1 

[ブシュロン] 2 
[アルフレッド] 
ふむ… 
ふむふむ…"
MID_RELIANCE_C_#002,"[ブシュロン] 
…………"
MID_RELIANCE_C_#003,"[アルフレッド] 
うんうん。 
今日もいい筋肉だね、ブシュロン。"
MID_RELIANCE_C_#004,"[ブシュロン] 
えっと、ありがとうございます。 
アルフレッド様。"
MID_RELIANCE_C_#005,"[アルフレッド] 
特に腕のここの部分がいいんだよね。 
少し触ってもいいかな？"
MID_RELIANCE_C_#006,"[ブシュロン] 
どうぞ。"
MID_RELIANCE_C_#007,"[アルフレッド] 
ぺたぺた…"
MID_RELIANCE_C_#008,"[アルフレッド] 
ああっ、素晴らしい！ 
まるでフィレネの国宝だ！"
MID_RELIANCE_C_#009,"[アルフレッド] 
前腕の方も羨ましいね。 
僕にはない造形美だよ…"
MID_RELIANCE_C_#010,"[ブシュロン] 
…まだお触りになりますか？"
MID_RELIANCE_C_#011,"[アルフレッド] 
これはすまない。 
つい夢中になってしまったよ。"
MID_RELIANCE_C_#012,"[アルフレッド] 
しかし本当に見事なものだ。 
ブシュロンの筋肉は僕の憧れだよ。"
MID_RELIANCE_C_#013,"[アルフレッド] 
一体、どんな鍛錬をしたら 
そこまでの筋肉を得ることができるのだろうか。"
MID_RELIANCE_C_#014,"[ブシュロン] 
特別なことは何もしていません。"
MID_RELIANCE_C_#015,"[アルフレッド] 
ブシュロンは決まってそう答えるね。"
MID_RELIANCE_C_#016,"[アルフレッド] 
だが、そうなるとやはり不思議だ。 
この筋肉は自然発生的に生じたものなのか…"
MID_RELIANCE_C_#017,"[アルフレッド] 
ふむ… 
実に不思議だよ。"
MID_RELIANCE_C_#018,"[アルフレッド] 
ぺた。 
ぺたぺたぺた。"
MID_RELIANCE_C_#019,"[ブシュロン] 
…………"
MID_RELIANCE_C_#020,"[ブシュロン] 
…少し。"
MID_RELIANCE_C_#021,"[アルフレッド] 
ん？　少しなんだい？ 
何かその筋肉について思い当たることが？"
MID_RELIANCE_C_#022,"[ブシュロン] 
いえ。 
少し…くすぐったいです、アルフレッド様。"
MID_RELIANCE_C_#023,"[アルフレッド] 
それはすまなかったね。"
