key,text
MID_RELIANCE_A_#001,"[ロサード] 1 

[ロサード] 
おっけー。 
これでここの風景は完成だね。"
MID_RELIANCE_A_#002,"[フォガート] 2 

[フォガート] 
ロサード、また絵を描いてたの？ 
綺麗な景色だね。"
MID_RELIANCE_A_#003,"[ロサード] 
フォガート王子…"
MID_RELIANCE_A_#004,"[フォガート] 
あ、でもロサードの顔の方が綺麗かも？"
MID_RELIANCE_A_#005,"[ロサード] 
え？　ほんと？ 
嬉しいですー！"
MID_RELIANCE_A_#006,"[ロサード] 
…じゃない！！　騙されませんよ王子！ 
その軽い言葉には喜びません！"
MID_RELIANCE_A_#007,"[ロサード] 
そうやってすぐオレのこと褒めてくれますけど… 
一番かわいいとは言ってくれないんですから！"
MID_RELIANCE_A_#008,"[フォガート] 
ごめんね、ロサード。 
でもやっぱり、順番はつけられないよ。"
MID_RELIANCE_A_#009,"[フォガート] 
全部等しく愛でたい、って思っちゃうのは 
俺の傲慢なのかな。"
MID_RELIANCE_A_#010,"[ロサード] 
…むむ。"
MID_RELIANCE_A_#011,"[ロサード] 
まあ、フォガート王子は優しい方ですし、 
そう考えるのは当然ですね。"
MID_RELIANCE_A_#012,"[ロサード] 
むしろ傲慢なのはオレの方かもしれません。 
一番がいいって考えを捨てられないんですから…"
MID_RELIANCE_A_#013,"[フォガート] 
捨てなくてもいいと思うよ。 
いちばんになりたい、って思うのは悪いことじゃないし。"
MID_RELIANCE_A_#014,"[フォガート] 
俺は俺の考えも否定しないし、 
ロサードの考えも否定したくない。"
MID_RELIANCE_A_#015,"[フォガート] 
それって別に不可能なことじゃないでしょ？ 
お互いを尊重しあえばいいだけさ。"
MID_RELIANCE_A_#016,"[ロサード] 
お互いを尊重…"
MID_RELIANCE_A_#017,"[ロサード] 
…ま、確かにそうですねー。"
MID_RELIANCE_A_#018,"[ロサード] 
そもそもフォガート王子は 
オレのことをずっと褒めてくださってるわけですし。"
MID_RELIANCE_A_#019,"[フォガート] 
そうそう！　一番にこだわらずにいれば、 
俺は褒めて幸せ、ロサードも褒められて幸せだろう？"
MID_RELIANCE_A_#020,"[ロサード] 
なんか腑に落ちましたー。 
とにかく、オレがかわいいのは事実ってことでー。"
MID_RELIANCE_A_#021,"[フォガート] 
あはは！　そうこなくちゃ！ 
その得意げな笑顔もかわいいよ、ロサード！"
MID_RELIANCE_A_#022,"[ロサード] 
えへへー。そうでしょ？ 
もっと言ってください、フォガート王子！"
MID_RELIANCE_B_#001,"[ロサード] 1 

[フォガート] 2 

[ロサード] 
フォガート王子！"
MID_RELIANCE_B_#002,"[フォガート] 
あ、ロサード。 
今日もかわいいね。"
MID_RELIANCE_B_#003,"[ロサード] 
そうですよね！？ 
オレ、昨日も今日もずっとかわいいですよね！？"
MID_RELIANCE_B_#004,"[フォガート] 
もちろんさ。 
その自信たっぷりなとこも含めてね。"
MID_RELIANCE_B_#005,"[ロサード] 
本当ですね。ウソじゃないんですよね。 
絶対、絶対、ぜーーったい本心ですか？"
MID_RELIANCE_B_#006,"[フォガート] 
ああ、誓って本心だよ。"
MID_RELIANCE_B_#007,"[ロサード] 
じゃあオレが一番かわいいですか？"
MID_RELIANCE_B_#008,"[フォガート] 
ううん。 
一番とかじゃない。"
MID_RELIANCE_B_#009,"[ロサード] 
う、うわあああああああああ！"
MID_RELIANCE_B_#010,"[ロサード] 
またはっきり言われた！ 
聞き間違いじゃなかったー！"
MID_RELIANCE_B_#011,"[ロサード] 
なんなんですか！　上げて落として！ 
オレよりかわいいのは誰なんですか！"
MID_RELIANCE_B_#012,"[フォガート] 
あはは。 
落ち着いて、ロサード。"
MID_RELIANCE_B_#013,"[ロサード] 
落ち着けるわけないですよー！"
MID_RELIANCE_B_#014,"[ロサード] 
フォガート王子みたいに目の肥えた方が… 
オレを一番だと言ってくれないなんて…"
MID_RELIANCE_B_#015,"[フォガート] 
そうじゃないんだよ、ロサード。 
俺はただかわいさに順番をつけたくないだけなんだ。"
MID_RELIANCE_B_#016,"[ロサード] 
へ？"
MID_RELIANCE_B_#017,"[フォガート] 
あれもこれもそれも、 
あの人もこの人もその人も。"
MID_RELIANCE_B_#018,"[フォガート] 
かわいければかわいい。 
順番とか関係なく、ぜーんぶかわいい。"
MID_RELIANCE_B_#019,"[フォガート] 
それじゃダメかな？"
MID_RELIANCE_B_#020,"[ロサード] 
…………"
MID_RELIANCE_B_#021,"[ロサード] 
なるほど。 
なるほど、しかし…"
MID_RELIANCE_B_#022,"[ロサード] 
少し考えさせてください… 
今日はこの辺で失礼します…"
MID_RELIANCE_C_#001,"[ロサード] 1 

[フォガート] 2 

[フォガート] 
やあ、ロサード。 
今日もかわいいね。"
MID_RELIANCE_C_#002,"[ロサード] 
フォガート王子、 
ありがとうございます。"
MID_RELIANCE_C_#003,"[ロサード] 
オレは明日も明後日も、 
ずーっとかわいいですよ。"
MID_RELIANCE_C_#004,"[フォガート] 
あはは、間違いないね。 
ロサードのかわいさは永遠さ。"
MID_RELIANCE_C_#005,"[ロサード] 
むむ？　失礼ですけど… 
本心からそう思ってますー？"
MID_RELIANCE_C_#006,"[ロサード] 
なーんかノリが軽い感じなんですよね。 
言葉に重みが感じられないっていうか。"
MID_RELIANCE_C_#007,"[フォガート] 
心外だなあ。俺は心の底から 
ロサードのことをかわいいと思っているよ。"
MID_RELIANCE_C_#008,"[ロサード] 
じゃあ、オレがどのくらいかわいいか 
それを言ってくれたら信じます。"
MID_RELIANCE_C_#009,"[フォガート] 
いいよ。ロサードは…そうだなあ。 
ソルムのオアシスに咲く、可憐な花のように愛らしいよ。"
MID_RELIANCE_C_#010,"[ロサード] 
今の言葉は重みがありました。 
つまり、この軍で一番かわいいってことですよね？"
MID_RELIANCE_C_#011,"[フォガート] 
あ、ううん。 
一番ではないかな。"
MID_RELIANCE_C_#012,"[ロサード] 
…え？"
MID_RELIANCE_C_#013,"[ロサード] 
えええええええ！！！？"
MID_RELIANCE_C_#014,"[フォガート] 
あ、用事があるんだった。 
じゃ、またねロサード！"
MID_RELIANCE_C_#015,"[フォガート] 

[ロサード] 
ちょ、ちょっと待ってください！ 
オレが一番じゃない！？"
MID_RELIANCE_C_#016,"[ロサード] 
じゃあ誰が一番かわいいんですか！？ 
フォガート王子！　逃げないでくださいー！"
