key,text
MID_RELIANCE_A_#001,"[ヴァンドレ] 1 
[クラン] 2 
[クラン] 
…………"
MID_RELIANCE_A_#002,"[ヴァンドレ] 
全く。感情に任せて飛び出しおって。 
話は最後まで聞くものだ。"
MID_RELIANCE_A_#003,"[ヴァンドレ] 
そんなことだからお前は…"
MID_RELIANCE_A_#004,"[クラン] 
…………"
MID_RELIANCE_A_#005,"[ヴァンドレ] 
いや、いかんな。 
今回のことは私に責任がある。"
MID_RELIANCE_A_#006,"[ヴァンドレ] 
悪かった、クラン。"
MID_RELIANCE_A_#007,"[クラン] 
え…？"
MID_RELIANCE_A_#008,"[ヴァンドレ] 
この際、きちんと話しておこう。 
私はお前に期待をしている。"
MID_RELIANCE_A_#009,"[ヴァンドレ] 
私を継ぐ第三十三代竜の守り人として、 
いずれはその仕事の全てを任せたいと思っている。"
MID_RELIANCE_A_#010,"[クラン] 
で、でも…ヴァンドレさんは僕に 
守り人の仕事をやらせてくれなかったじゃないか。"
MID_RELIANCE_A_#011,"[ヴァンドレ] 
本当にそう思うのか？"
MID_RELIANCE_A_#012,"[クラン] 
どういう意味？"
MID_RELIANCE_A_#013,"[ヴァンドレ] 
私としてはお前に、守り人の仕事を 
手伝ってもらっているつもりだった。"
MID_RELIANCE_A_#014,"[ヴァンドレ] 
書簡を出すことや、教会への言付け… 
あれも守り人の仕事の一部だ。地味かもしれないがな。"
MID_RELIANCE_A_#015,"[クラン] 
…！"
MID_RELIANCE_A_#016,"[ヴァンドレ] 
ちゃんと伝わってなかったようだな。"
MID_RELIANCE_A_#017,"[クラン] 
ご、ごめんなさい… 
ヴァンドレさんがそんなふうに考えてたなんて。"
MID_RELIANCE_A_#018,"[ヴァンドレ] 
いや、私も言葉が足りなかったのだ。"
MID_RELIANCE_A_#019,"[ヴァンドレ] 
これからはクランの気持ちも考える。 
だから、懲りずに私についてきてほしい。"
MID_RELIANCE_A_#020,"[クラン] 
わかった。僕はヴァンドレさんみたいな、 
立派な竜の守り人になりたい…"
MID_RELIANCE_A_#021,"[クラン] 
これからも頑張るから、 
いつもどおり、厳しくご指導お願いします。"
MID_RELIANCE_A_#022,"[ヴァンドレ] 
ああ。こちらこそ。 
何かあれば、遠慮なく言ってくれ。"
MID_RELIANCE_B_#001,"[ヴァンドレ] 1 
[クラン] 2 
[クラン] 
頼まれた仕事はちゃんとやってるのに…"
MID_RELIANCE_B_#002,"[クラン] 
ヴァンドレさんは 
どうして守り人のお仕事をさせてくれないんだろう。"
MID_RELIANCE_B_#003,"[クラン] 
ヴァンドレさん、僕に期待してないのかな。"
MID_RELIANCE_B_#004,"[ヴァンドレ] 
クラン！ 
クランはいるか！"
MID_RELIANCE_B_#005,"[クラン] 
は、はいっ！"
MID_RELIANCE_B_#006,"[ヴァンドレ] 
お前に仕事だ。 
近くの教会まで言付けを頼みたい。"
MID_RELIANCE_B_#007,"[クラン] 
…………"
MID_RELIANCE_B_#008,"[ヴァンドレ] 
返事は素早くといつも言ってるだろう。 
何度も注意させるんじゃない。"
MID_RELIANCE_B_#009,"[クラン] 
ヴァンドレさん… 
僕はお手伝いさんなの？"
MID_RELIANCE_B_#010,"[ヴァンドレ] 
なに？"
MID_RELIANCE_B_#011,"[クラン] 
まだ修行が足りないのはわかってるけど、 
僕は守り人の仕事がしたいのに。"
MID_RELIANCE_B_#012,"[ヴァンドレ] 
何を言っている。 
いいか。守り人の仕事というのは…"
MID_RELIANCE_B_#013,"[クラン] 
わかったよ。もういい！"
MID_RELIANCE_B_#014,"[クラン] 
ヴァンドレさんが 
僕に期待してないのはわかったから！"
MID_RELIANCE_B_#015,"[ヴァンドレ] 
クラン… 
お前、何を言っているんだ。"
MID_RELIANCE_B_#016,"[クラン] 
なんでもない。言われたとおりにするよ。 
どうせ僕は、それしか価値がないんだ…！"
MID_RELIANCE_B_#017,"[クラン] 
教会まで行ってきます！"
MID_RELIANCE_B_#018,"[ヴァンドレ] 
お、おい。待て、クラン！"
