key,text
MID_RELIANCE_A_#001,"[ルイ] 1 
[ロサード] 2 

[ロサード] 
ちょっと待って、ルイ。 
そのまま動かないでねー。"
MID_RELIANCE_A_#002,"[ルイ] 
紙と、絵筆… 
絵を描かれるんですか？"
MID_RELIANCE_A_#003,"[ルイ] 
ロサードさんはよく見栄えの良い風景を 
見事に描いて、壁に貼っていますよね。"
MID_RELIANCE_A_#004,"[ロサード] 
そうそう。 
オレの趣味なんだよねー。"
MID_RELIANCE_A_#005,"[ルイ] 
それでここで何を描かれるのですか？ 
特に目を引く風景はありませんが…"
MID_RELIANCE_A_#006,"[ロサード] 
ルイだよー。 
キミのことを描くんだ。"
MID_RELIANCE_A_#007,"[ロサード] 
正確に言うとキミとオレ、二人の絵だけどね。 
オレの自画像は後で足しとくよー。"
MID_RELIANCE_A_#008,"[ルイ] 
ならロサードさんの自画像だけで良いのでは？ 
その方が可愛く見栄えする絵になると思いますが。"
MID_RELIANCE_A_#009,"[ロサード] 
今回はそういうのいいんだよねー。 
オレのかわいさも重要じゃないんだー。"
MID_RELIANCE_A_#010,"[ルイ] 
かわいさが重要じゃない？"
MID_RELIANCE_A_#011,"[ロサード] 
うん。 
今回はルイと並ぶことに意味があるんだー。"
MID_RELIANCE_A_#012,"[ロサード] 
なんていうか、残しておきたいなって思ったんだよ。 
大切な友人のルイの姿をさー。"
MID_RELIANCE_A_#013,"[ルイ] 
ロサードさん…"
MID_RELIANCE_A_#014,"[ロサード] 
えへへ…"
MID_RELIANCE_A_#015,"[ルイ] 
じゃあお面をかぶっていいですか？"
MID_RELIANCE_A_#016,"[ロサード] 
話聞いてた！？ 
顔を出しといて顔を！！"
MID_RELIANCE_A_#017,"[ルイ] 
ええー…"
MID_RELIANCE_A_#018,"[ロサード] 
ええー…じゃない！"
MID_RELIANCE_A_#019,"[ロサード] 
この流れは照れながらも承諾するだろ普通！ 
もう、ルイ！　そういうとこ、もう！"
MID_RELIANCE_A_#020,"[ルイ] 
すみません…なんだか気恥ずかしかったので。 
もちろんロサードさんと一緒は嬉しいですが…"
MID_RELIANCE_A_#021,"[ルイ] 
僕はその…可愛くはないですし…"
MID_RELIANCE_A_#022,"[ロサード] 
むむ。そうは言いつつ 
その照れてる顔はすっごくかわいい。"
MID_RELIANCE_A_#023,"[ロサード] 
無理強いをするつもりはないけどさ、 
後で見たら思い出になるものだよー。"
MID_RELIANCE_A_#024,"[ロサード] 
欲しいなー。ルイとの思い出。 
友達との思い出が欲しいなあー。"
MID_RELIANCE_A_#025,"[ルイ] 
…わかりました。 
では僕も腹を括りましょう、大切な友人のために。"
MID_RELIANCE_A_#026,"[ロサード] 
ありがとうー！ 
じゃあスケッチするから、暫くそのままねー。"
MID_RELIANCE_A_#027,"[ロサード] 
…この瞬間のオレたちのこと、いつか思い出そうね。 
その頃も変わらず、笑いあってさ。"
MID_RELIANCE_A_#028,"[ルイ] 
はい、ロサードさん。 
永遠に変わらぬ友情を。"
MID_RELIANCE_B_#001,"[ルイ] 1 
[ロサード] 2 

[ロサード] 
なんでだよ、ルイー！ 
絶対にこれもかわいいってー！"
MID_RELIANCE_B_#002,"[ルイ] 
いいえ、ロサードさん。 
これだけはどうしても認められません。"
MID_RELIANCE_B_#003,"[ロサード] 
ほら、よく見てみなよ。 
段々、かわいくみえてこない？"
MID_RELIANCE_B_#004,"[ルイ] 
全然、見えてきません。 
かわいさの欠片もない。"
MID_RELIANCE_B_#005,"[ロサード] 
おっかしいなー。 
ルイ、ブドウ好きだから気に入ると思ったのにー。"
MID_RELIANCE_B_#006,"[ロサード] 
この、南国産の海ブドウ。"
MID_RELIANCE_B_#007,"[ルイ] 
海ブドウはブドウではありません！ 
僕が一番、嫌いな食べ物です！"
MID_RELIANCE_B_#008,"[ルイ] 
故郷名産のブドウと似た姿で僕を惑わし、 
甘いと思いこませてしょっぱいところが！"
MID_RELIANCE_B_#009,"[ロサード] 
そっかー。 
でも、オレは好きなんだよねー。海ブドウ。"
MID_RELIANCE_B_#010,"[ロサード] 
つぶつぶがキラキラしててかわいいし、 
海をそのまま食べてるみたいな味も好みだよー。"
MID_RELIANCE_B_#011,"[ルイ] 
そ、そうですか… 
申し訳ありません…"
MID_RELIANCE_B_#012,"[ロサード] 
どうしてルイが謝るのさ？"
MID_RELIANCE_B_#013,"[ルイ] 
友人の好きなものは 
僕もなるべく好きでいたい。"
MID_RELIANCE_B_#014,"[ルイ] 
ですが！　海ブドウだけはダメなんです…！"
MID_RELIANCE_B_#015,"[ロサード] 
それでいいじゃん。 
別に好みが違うことくらいで友だちはやめないよー。"
MID_RELIANCE_B_#016,"[ルイ] 
本当ですか？ 
なら、これからも遠くから眺めていていいですか？"
MID_RELIANCE_B_#017,"[ルイ] 
かわいいロサードさんが 
かわいい誰かときゃっきゃしている姿を。"
MID_RELIANCE_B_#018,"[ロサード] 
もちろんだよ、ルイ。かわいいオレの姿、 
しっかりと目に焼き付けてよねー。"
MID_RELIANCE_B_#019,"[ルイ] 
ありがとうございます…！"
MID_RELIANCE_C_#001,"[ルイ] 1 
[ロサード] 2 

[ロサード] 
あっ、ルイ！ 
なになに？　オレに見惚れてたのー？"
MID_RELIANCE_C_#002,"[ルイ] 
はい、ロサードさん。 
完璧に見惚れていました。"
MID_RELIANCE_C_#003,"[ロサード] 
えっ。"
MID_RELIANCE_C_#004,"[ルイ] 
先ほど、ロサードさんがお話をして 
きゃぴきゃぴしている姿をじっと眺めていました。"
MID_RELIANCE_C_#005,"[ルイ] 
最高でしたね。"
MID_RELIANCE_C_#006,"[ロサード] 
あはは！　冗談のつもりだったのにー！ 
ルイは気持ちがいいくらい正直だねー！"
MID_RELIANCE_C_#007,"[ロサード] 
でもさー、ルイはかわいい女の子たちを 
遠くから眺めるのが好きなんだろー？"
MID_RELIANCE_C_#008,"[ロサード] 
オレは男だけどいいのー？"
MID_RELIANCE_C_#009,"[ルイ] 
ええ、問題ありません。"
MID_RELIANCE_C_#010,"[ルイ] 
絶対的なかわいさの前では 
性別など大きな意味は持ちませんから。"
MID_RELIANCE_C_#011,"[ルイ] 
貴方は戯れている愛らしい子犬を見て 
その性別を気になさるのですか？"
MID_RELIANCE_C_#012,"[ロサード] 
…気にしない。"
MID_RELIANCE_C_#013,"[ルイ] 
でしょう？ 
そういうことですよ。"
MID_RELIANCE_C_#014,"[ロサード] 
なるほどー！ 
ルイっておもしろいねー！"
MID_RELIANCE_C_#015,"[ロサード] 
今まで話したことあまりなかったけど、 
なんだかオレ、ルイに興味が出てきちゃったー。"
MID_RELIANCE_C_#016,"[ルイ] 
嬉しいです、ロサードさん。"
MID_RELIANCE_C_#017,"[ルイ] 
では早速、一緒にお茶会でもいかがですか？ 
かわいい茶器も手に入ったんです。"
MID_RELIANCE_C_#018,"[ロサード] 
いいねいいねー！ 
もちろんお呼ばれするよー！"
