key,text
MID_RELIANCE_A_#001,"[ブシュロン] 1 

[スタルーク] 2 

[ブシュロン] 
９８！　９９！　１００！"
MID_RELIANCE_A_#002,"[スタルーク] 
やったああああ！"
MID_RELIANCE_A_#003,"[ブシュロン] 
やりましたね、スタルーク王子！ 
無事に１００回到達です！"
MID_RELIANCE_A_#004,"[スタルーク] 
はい…！　信じられないです…！ 
ものすごく嬉しいです！"
MID_RELIANCE_A_#005,"[ブシュロン] 
俺はできると信じてましたよ。 
で、筋肉はどうですか？　ついた実感はありますか？"
MID_RELIANCE_A_#006,"[スタルーク] 
ええ、ほんのちょっと… 
こことか、力を入れると固くなるんですよ…"
MID_RELIANCE_A_#007,"[ブシュロン] 
素晴らしい。 
では、自信のほうはどうですか？"
MID_RELIANCE_A_#008,"[スタルーク] 
それが自信のほうは相変わらずで…"
MID_RELIANCE_A_#009,"[ブシュロン] 
そうですか…"
MID_RELIANCE_A_#010,"[スタルーク] 
ごめんなさい。"
MID_RELIANCE_A_#011,"[スタルーク] 
僕ごときダメ人間のために、 
貴重な時間を割いて付き合ってもらったのに…"
MID_RELIANCE_A_#012,"[ブシュロン] 
そんなこと仰らないでください。"
MID_RELIANCE_A_#013,"[スタルーク] 
兄は素晴らしいのに弟は…"
MID_RELIANCE_A_#014,"[ブシュロン] 
え？"
MID_RELIANCE_A_#015,"[スタルーク] 
僕は幼い頃からずっと、 
そんな風に言われてきたんです。"
MID_RELIANCE_A_#016,"[ブシュロン] 
…なるほど。そんなことを言われて育ったら、 
自信を持てなくもなりますね。"
MID_RELIANCE_A_#017,"[ブシュロン] 
ですが、王子。 
俺だって自分に自信があるわけではないんです。"
MID_RELIANCE_A_#018,"[スタルーク] 
そんな恵まれた体を持っているのに… 
ですか？"
MID_RELIANCE_A_#019,"[ブシュロン] 
立派なのは体躯だけで、 
中身は泣き虫で方向音痴です。"
MID_RELIANCE_A_#020,"[ブシュロン] 
泣き虫マッチョ。方向音痴の大徘徊筋肉… 
それが俺の、昔のあだ名です。"
MID_RELIANCE_A_#021,"[スタルーク] 
なんという…"
MID_RELIANCE_A_#022,"[ブシュロン] 
ですので、自分に自信なんてありません。 
それでもこうして生きています。"
MID_RELIANCE_A_#023,"[ブシュロン] 
自分に自信を持って生きている人なんて 
ほとんどいないのではないでしょうか。"
MID_RELIANCE_A_#024,"[ブシュロン] 
きっとディアマンド王子だって、 
そうだと思いますよ。"
MID_RELIANCE_A_#025,"[スタルーク] 
兄上も…"
MID_RELIANCE_A_#026,"[スタルーク] 
ふふ、そうですね。あなたはいい人です… 
僕みたいな奴に、こんなに優しくしてくれて…"
MID_RELIANCE_A_#027,"[ブシュロン] 
当たり前じゃないですか。 
王子は大事な俺の弟子なんですから。"
MID_RELIANCE_A_#028,"[スタルーク] 
あはは、そうでした。"
MID_RELIANCE_A_#029,"[ブシュロン] 
また鍛錬しましょう。 
いつでもお付き合いさせていただきます。"
MID_RELIANCE_A_#030,"[スタルーク] 
はい、ありがとうございます… 
師匠。"
MID_RELIANCE_A_#031,"[ブシュロン] 
光栄です、スタルーク王子。"
MID_RELIANCE_B_#001,"[ブシュロン] 1 

[スタルーク] 2"
MID_RELIANCE_B_#002,"[ブシュロン] 
７！　８！　９！"
MID_RELIANCE_B_#003,"[スタルーク] 
も、もうダメだぁ…！ 
はぁ…はぁ…！"
MID_RELIANCE_B_#004,"[ブシュロン] 
王子、どうしたんですか？ 
腕立て伏せ、まだ９回ですよ？"
MID_RELIANCE_B_#005,"[ブシュロン] 
あと９１回やるんですよ！"
MID_RELIANCE_B_#006,"[スタルーク] 
はぁ…ぜい… 
ひい…ふう…"
MID_RELIANCE_B_#007,"[ブシュロン] 
それとも目標を１００回じゃなくて 
１０回に変えたほうがいいのか…？"
