key,text
MID_RELIANCE_A_#001,"[ジェーデ] 1 

[ボネ] 2 

[ジェーデ] 
ボネ、こんにちは。 
今、時間はある？"
MID_RELIANCE_A_#002,"[ボネ] 
ああ… 
大丈夫だ、ジェーデ。"
MID_RELIANCE_A_#003,"[ボネ] 
ん…？ 
いい匂いがする。花か。"
MID_RELIANCE_A_#004,"[ジェーデ] 
ええ。 
この間…おいしい料理を頂いたお礼よ。"
MID_RELIANCE_A_#005,"[ボネ] 
私に…？"
MID_RELIANCE_A_#006,"[ボネ] 
感激だな… 
この花を一口かじってもいいか？"
MID_RELIANCE_A_#007,"[ジェーデ] 
友人からもらった花の味が気になるのね。"
MID_RELIANCE_A_#008,"[ボネ] 
ほう… 
私が何を考えているかわかる、と。"
MID_RELIANCE_A_#009,"[ジェーデ] 
これだけ親しくなればね。 
ある程度はわかってきたわ。"
MID_RELIANCE_A_#010,"[ボネ] 
そうか… 
だが、それは私も同じだ。"
MID_RELIANCE_A_#011,"[ボネ] 
さあ、これを見て欲しい。"
MID_RELIANCE_A_#012,"[ジェーデ] 
えっ？ 
おいしそうな料理がたくさん並んでいるわ…"
MID_RELIANCE_A_#013,"[ボネ] 
お前が前回の料理のお礼にくるのは 
お見通しだ…"
MID_RELIANCE_A_#014,"[ボネ] 
だから、料理を用意しておいた。"
MID_RELIANCE_A_#015,"[ジェーデ] 
ありがとう、ボネ。"
MID_RELIANCE_A_#016,"[ジェーデ] 
でも、これじゃ… 
お礼のお礼がずっと続いてしまうわ。"
MID_RELIANCE_A_#017,"[ボネ] 
…問題ない。 
友情もずっと続くということだからな。"
MID_RELIANCE_A_#018,"[ジェーデ] 
そうね。 
それなら悪くないわ。"
MID_RELIANCE_A_#019,"[ボネ] 
では今こそ…"
MID_RELIANCE_A_#020,"[ジェーデ] 
ダメ。鎧は舐めさせないわ。 
それに煮込ませもしない。"
MID_RELIANCE_A_#021,"[ボネ] 
ふむ… 
それは残念だ。"
MID_RELIANCE_B_#001,"[ジェーデ] 1 

[ボネ] 2 
[ボネ] 
喜べ、ジェーデ… 
あの煮込み料理をお前に振舞おう。"
MID_RELIANCE_B_#002,"[ジェーデ] 
…話が見えないわ、ボネ。"
MID_RELIANCE_B_#003,"[ボネ] 
ジェーデの瞑想煮込み… 
私が名付けるとしたらそうなるかもな。"
MID_RELIANCE_B_#004,"[ジェーデ] 
…思い出したわ。"
MID_RELIANCE_B_#005,"[ジェーデ] 
私が鎧に引きこもる姿を見て、 
その煮込み料理のことを連想したのよね。"
MID_RELIANCE_B_#006,"[ジェーデ] 
確か…甲殻類の殻に 
いろいろと詰め込んで煮込むと言ってたわ。"
MID_RELIANCE_B_#007,"[ボネ] 
…その鎧、舐めてみていいか？"
MID_RELIANCE_B_#008,"[ジェーデ] 
意味が分からないわ。"
MID_RELIANCE_B_#009,"[ボネ] 
甲殻類ではなく鎧に食材を詰める… 
そんな手もあるのでは、と思ってな。"
MID_RELIANCE_B_#010,"[ボネ] 
料理は常に挑戦でもある…"
MID_RELIANCE_B_#011,"[ジェーデ] 
だからといって… 
私の鎧を煮込もうとしないで。"
MID_RELIANCE_B_#012,"[ジェーデ] 
あと人の話はちゃんと聞いて。"
MID_RELIANCE_B_#013,"[ボネ] 
すまん… 
考えごとをしているとな…"
MID_RELIANCE_B_#014,"[ジェーデ] 
それで？ 
私に煮込み料理を作ってくれるの？"
MID_RELIANCE_B_#015,"[ボネ] 
ああ… 
友人と囲む食卓は何物にも代えがたい。"
MID_RELIANCE_B_#016,"[ジェーデ] 
そういうことであれば… 
ありがたくお受けするわ。"
MID_RELIANCE_B_#017,"[ボネ] 
そうか。 
よかった…"
MID_RELIANCE_B_#018,"[ボネ] 
では、鎧も舐めていいのだな…？"
MID_RELIANCE_B_#019,"[ジェーデ] 
当然、ダメよ。"
MID_RELIANCE_C_#001,"[ジェーデ] 兜あり 1 

[ボネ] 2 
[ジェーデ] 兜あり 
…………"
MID_RELIANCE_C_#002,"[ボネ] 
ジェーデ、何をしている。"
MID_RELIANCE_C_#003,"[ジェーデ] 兜あり 
何って…瞑想よ。"
MID_RELIANCE_C_#004,"[ボネ] 
心が乱れると鎧に引きこもって瞑想する。 
その噂は本当だったようだな。"
MID_RELIANCE_C_#005,"[ジェーデ] 兜あり 
ええ。 
それで何か用？"
MID_RELIANCE_C_#006,"[ボネ] 
とてもおいしそうだな…"
MID_RELIANCE_C_#007,"[ジェーデ] 兜あり 
いきなり何を言うの。"
MID_RELIANCE_C_#008,"[ボネ] 
お前が鎧に引きこもる様が 
私のよく知る煮込み料理を連想させる。"
MID_RELIANCE_C_#009,"[ボネ] 
甲殻類の殻に野菜や肉、米などを詰めこみ 
三日三晩煮込み続けるのだ…"
MID_RELIANCE_C_#010,"[ボネ] 
ああ、腹が減ってきた…"
MID_RELIANCE_C_#011,"[ジェーデ] 兜あり 
あのね、ボネ。 
私は瞑想しているのだけど。"
MID_RELIANCE_C_#012,"[ボネ] 
奇遇だな… 
私は夢想している。"
MID_RELIANCE_C_#013,"[ボネ] 
あの煮込み料理を 
口いっぱいに頬ばっている姿を…"
MID_RELIANCE_C_#014,"[ジェーデ] 兜あり 
…邪魔しないでくれる？"
MID_RELIANCE_C_#015,"[ボネ] 
無論… 
では、さらばだ。"
MID_RELIANCE_C_#016,"[ボネ] 
[ジェーデ] 兜あり 
…………"
MID_RELIANCE_C_#017,"[ジェーデ] 兜あり 
不思議な人…"
