key,text
MID_RELIANCE_A_#001,"[ロサード] 1 
[パンドロ] 2 

[ロサード] 
パンドロ。 
はい。この紙を見てよ。"
MID_RELIANCE_A_#002,"[パンドロ] 
え？"
MID_RELIANCE_A_#003,"[ロサード] 
描いてきたんだ。 
パンドロの教会の風景画を。"
MID_RELIANCE_A_#004,"[パンドロ] 
わざわざそんなことを… 
どうして？"
MID_RELIANCE_A_#005,"[ロサード] 
それは絵を見ればわかるさ。 
見て、この信徒さん。本当にいた人だよ。"
MID_RELIANCE_A_#006,"[パンドロ] 
…すごい笑顔じゃないか。"
MID_RELIANCE_A_#007,"[ロサード] 
うん。すごく、幸せそうだよね。 
本物に忠実に描いたから、嘘じゃないよ。"
MID_RELIANCE_A_#008,"[パンドロ] 
そうか… 
救われている人は、ちゃんといるんだな。"
MID_RELIANCE_A_#009,"[パンドロ] 
よかった。 
オレはそのために頑張ってきたんだ。"
MID_RELIANCE_A_#010,"[ロサード] 
うん。 
だから、もっと自信を持って！"
MID_RELIANCE_A_#011,"[ロサード] 
パンドロ、言ってたじゃん。 
悪いところじゃなくて、いいところも見て欲しいって。"
MID_RELIANCE_A_#012,"[ロサード] 
それはさ、パンドロにも同じことが 
言えるんじゃないかなー。"
MID_RELIANCE_A_#013,"[パンドロ] 
どういうことだよ？"
MID_RELIANCE_A_#014,"[ロサード] 
自分の悪いところじゃなくて、 
いいところを、ちゃんと見るってこと。"
MID_RELIANCE_A_#015,"[パンドロ] 
…！"
MID_RELIANCE_A_#016,"[パンドロ] 
そうだな。 
確かにその通りだ…"
MID_RELIANCE_A_#017,"[パンドロ] 
ありがとな、ロサード！ 
気持ちがずいぶんと楽になったぜ。"
MID_RELIANCE_A_#018,"[パンドロ] 
オレは自分のやり方に自信を持つ！ 
これまで以上にな。"
MID_RELIANCE_A_#019,"[ロサード] 
なら、今夜も宴を楽しめるね！ 
ぶっ飛んで行こう！　うぇーい！"
MID_RELIANCE_A_#020,"[パンドロ] 
ああ！　どこまでも付き合うぜ！ 
うぇーい！"
MID_RELIANCE_B_#001,"[ロサード] 1 
[パンドロ] 2 

[パンドロ] 
はぁ…"
MID_RELIANCE_B_#002,"[ロサード] 
元気ないじゃん、パンドロ。 
わかった。宴疲れでしょ？"
MID_RELIANCE_B_#003,"[パンドロ] 
そうでーす！ 
と言いたいところだが、違うんだよなぁ…"
MID_RELIANCE_B_#004,"[ロサード] 
何か悩み事？　オレに話してみなよー。 
少しは気が晴れるかもよ。"
MID_RELIANCE_B_#005,"[パンドロ] 
なんていうか… 
たまにあることなんだけどさ。"
MID_RELIANCE_B_#006,"[パンドロ] 
真面目な聖職者たちから 
オレの教会に苦情がきてんだよ。"
MID_RELIANCE_B_#007,"[ロサード] 
ああ。なるほどー。 
パンドロの教会って少し特殊だもんね。"
MID_RELIANCE_B_#008,"[ロサード] 
信徒の人たちが集まりやすいように 
派手に飾り付けたり、この前にみたいに宴をしたり…"
MID_RELIANCE_B_#009,"[パンドロ] 
教会までの距離をデカい看板に書いて、 
小刻みに設置して誘導してみたりな。"
MID_RELIANCE_B_#010,"[パンドロ] 
教会の敷居を低くしたい一心だったのに、 
真面目な信徒や聖職者から見れば嫌なんだろうな…"
MID_RELIANCE_B_#011,"[パンドロ] 
けど、信徒の数だって着実に増えてるし、 
信仰自体は真剣にやってるんだぜ。"
MID_RELIANCE_B_#012,"[パンドロ] 
悪い部分だけ見ないで、いいところも見て欲しい。 
そう願うのは欲張りなのかねえ。"
MID_RELIANCE_B_#013,"[ロサード] 
そんなことない！ 
パンドロの願いは当然だと思う。"
MID_RELIANCE_B_#014,"[パンドロ] 
ありがとな、ロサード。 
聞いてもらえて楽になった。"
MID_RELIANCE_B_#015,"[パンドロ] 
オレも少しばかり落ち込んだら、 
すぐにまた元気を取り戻すからよ。"
MID_RELIANCE_B_#016,"[ロサード] 
パンドロ…"
MID_RELIANCE_C_#001,"[ロサード] 1 
[パンドロ] 2 

[パンドロ] 
うぇーい！ 
ロサード、今日の宴はどうだった？"
MID_RELIANCE_C_#002,"[ロサード] 
うぇーい、最高だったよー！ 
こんなに楽しいなら毎日でも行けちゃうかも！"
MID_RELIANCE_C_#003,"[パンドロ] 
毎日ってホントかよ？ 
宴好きのオレでも毎日やってたらさすがに…"
MID_RELIANCE_C_#004,"[パンドロ] 
ん、待てよ。無茶ってわけでもないか。 
ロサードは妖精の村の出身だもんな。"
MID_RELIANCE_C_#005,"[ロサード] 
うん、そうだよー。"
MID_RELIANCE_C_#006,"[パンドロ] 
あの村出身の人たちは 
徹夜でどれだけ暴れても肌荒れひとつしないんだろ？"
MID_RELIANCE_C_#007,"[パンドロ] 
しかも何を飲んでも食べても 
体型だって少しも変わらないって聞いたぜ。"
MID_RELIANCE_C_#008,"[パンドロ] 
まったく。 
羨ましいったらねえぜ。"
MID_RELIANCE_C_#009,"[ロサード] 
パンドロは羨ましいって言ってくれる方なんだ。 
安心したよー。"
MID_RELIANCE_C_#010,"[パンドロ] 
安心した？ 
どういうことだ？"
MID_RELIANCE_C_#011,"[ロサード] 
何をしても容姿が変わらないのは 
不気味だって言う人もいるからねー。"
MID_RELIANCE_C_#012,"[パンドロ] 
はあー？　くっだらねえ！"
MID_RELIANCE_C_#013,"[パンドロ] 
そんなもんはただのやっかみだ。 
微塵も気にする必要はねえからな。"
MID_RELIANCE_C_#014,"[ロサード] 
わかってるよパンドロ。 
ありがとう。"
MID_RELIANCE_C_#015,"[パンドロ] 
よーし、そんじゃまた次の宴に誘うからな！ 
楽しみにしてろよロサード！　うぇーい！"
MID_RELIANCE_C_#016,"[ロサード] 
うぇーい！"
