key,text
MID_RELIANCE_A_#001,"[リュール] 1 
[ジェーデ] 2 

[ジェーデ] 
…………"
MID_RELIANCE_A_#002,"[リュール] 
ジェーデ！ 
無事ですか！"
MID_RELIANCE_A_#003,"[ジェーデ] 
はい、神竜様… 
ただいま戻りました。"
MID_RELIANCE_A_#004,"[リュール] 
怪我はしていないようですね。よかった… 
もう二度と、こんなことはしないでください。"
MID_RELIANCE_A_#005,"[リュール] 
たった一人で 
ジェーデを恨んでいる敵の本拠地に向かうなんて！"
MID_RELIANCE_A_#006,"[ジェーデ] 
多少の危険はあっても 
決着をつける必要があったのです…"
MID_RELIANCE_A_#007,"[ジェーデ] 
そうでもしないと 
いつまでも襲撃が続いていたでしょうから…"
MID_RELIANCE_A_#008,"[リュール] 
…………"
MID_RELIANCE_A_#009,"[ジェーデ] 
もう大丈夫です… 
賊はすべて倒し、兵に引き渡してきました。"
MID_RELIANCE_A_#010,"[ジェーデ] 
徹底的にこらしめてきたので 
しばらくは襲う気さえ起こらないはず…"
MID_RELIANCE_A_#011,"[ジェーデ] 
神竜様も私を見守らなくてよくなりました… 
今まで本当にありがとうございました。"
MID_RELIANCE_A_#012,"[リュール] 
…ジェーデはそうやって、 
すべてを一人で片付けてしまうんですね。"
MID_RELIANCE_A_#013,"[リュール] 
少し悲しいです。 
私を頼って欲しかった。"
MID_RELIANCE_A_#014,"[ジェーデ] 
…私の過去の因縁に 
神竜様を巻き込むことはできません。"
MID_RELIANCE_A_#015,"[リュール] 
巻き込んでいいんです。 
私とジェーデは、仲間なんですから。"
MID_RELIANCE_A_#016,"[ジェーデ] 
仲間…"
MID_RELIANCE_A_#017,"[ジェーデ] 
…………"
MID_RELIANCE_A_#018,"[リュール] 
どうしたんですか？"
MID_RELIANCE_A_#019,"[ジェーデ] 
笑っているんです、これでも。 
すごく嬉しくて…"
MID_RELIANCE_A_#020,"[ジェーデ] 
感情を顔に出すのが得意ではないので 
伝わらないかもしれませんが…"
MID_RELIANCE_A_#021,"[ジェーデ] 
心配かけてごめんなさい。 
ありがとうございます、神竜様。"
MID_RELIANCE_A_#022,"[リュール] 
…はい、ジェーデ。"
MID_RELIANCE_B_#001,"[リュール] 1 
[ジェーデ] 2 

[リュール] 
いい天気ですね、ジェーデ。"
MID_RELIANCE_B_#002,"[ジェーデ] 
はい。神竜様。"
MID_RELIANCE_B_#003,"[リュール] 
そうだ。昨日の夕日は見ましたか？ 
とても綺麗でしたよ。"
MID_RELIANCE_B_#004,"[ジェーデ] 
そうですね…"
MID_RELIANCE_B_#005,"[リュール] 
…………"
MID_RELIANCE_B_#006,"[ジェーデ] 
…………"
MID_RELIANCE_B_#007,"[ジェーデ] 
あの、神竜様。 
ここのところ、ずっと私のそばにいますね。"
MID_RELIANCE_B_#008,"[リュール] 
ご迷惑でしたか？"
MID_RELIANCE_B_#009,"[ジェーデ] 
なぜ神竜様がそんなことをしているのか、 
見当はついています。"
MID_RELIANCE_B_#010,"[ジェーデ] 
私が用心棒時代に作った敵… 
その襲撃に備えてくださっているのですね？"
MID_RELIANCE_B_#011,"[リュール] 
やはりお見通しでしたか。"
MID_RELIANCE_B_#012,"[ジェーデ] 
お気持ちは嬉しいですが… 
私は一人でも対処できます。"
MID_RELIANCE_B_#013,"[ジェーデ] 
こんなことで神竜様の時間を奪いたくありません。 
どうぞお好きに過ごしてください…"
MID_RELIANCE_B_#014,"[リュール] 
そうですね。 
では、好きに過ごすとします。"
MID_RELIANCE_B_#015,"[リュール] 
ジェーデの横でのんびりと。"
MID_RELIANCE_B_#016,"[ジェーデ] 
…………"
MID_RELIANCE_B_#017,"[リュール] 
ジェーデが強いことは知っています。"
MID_RELIANCE_B_#018,"[リュール] 
ですが、力になりたいという 
私の気持ちも理解してくれると嬉しいです。"
MID_RELIANCE_B_#019,"[ジェーデ] 
…はい、神竜様。"
MID_RELIANCE_C_#001,"[リュール] 1 
[ジェーデ] 2 

[リュール] 
ジェーデ！ 
無事ですか！？"
MID_RELIANCE_C_#002,"[ジェーデ] 
神竜様…"
MID_RELIANCE_C_#003,"[リュール] 
ジェーデが何者かに襲われていると聞いて 
急いで駆けつけたんですが…"
MID_RELIANCE_C_#004,"[ジェーデ] 
そのことなら大丈夫です。 
私を襲ってきた賊はすべて退散しましたから。"
MID_RELIANCE_C_#005,"[リュール] 
どうしてジェーデが襲われたのですか？"
MID_RELIANCE_C_#006,"[ジェーデ] 
犯人たちの正体はわかっています…"
MID_RELIANCE_C_#007,"[ジェーデ] 
私が故郷で鉱山の用心棒をしていたときに 
返り討ちにした者たちです。"
MID_RELIANCE_C_#008,"[ジェーデ] 
その時の恨みを晴らそうと 
ここまでやってきたのでしょう。"
MID_RELIANCE_C_#009,"[リュール] 
そんな過去の恨みを今さら…"
MID_RELIANCE_C_#010,"[ジェーデ] 
『鉄壁のジェーデ』と異名がつくくらいの 
功績は残していますので…"
MID_RELIANCE_C_#011,"[ジェーデ] 
その分、恨みも深いのかと。"
MID_RELIANCE_C_#012,"[ジェーデ] 
ですが、何度襲われようと大丈夫です。 
私の敵ではありません。"
MID_RELIANCE_C_#013,"[リュール] 
ジェーデの力はわかっていますが、 
それでも心配です。"
MID_RELIANCE_C_#014,"[リュール] 
いつでも私を頼ってくださいね。 
できることはなんでもしますから。"
MID_RELIANCE_C_#015,"[ジェーデ] 
もったいないお言葉です、神竜様。"
MID_RELIANCE_S_#001,"[リュール] 1 
[ジェーデ] 2 

[リュール] 
ジェーデのお父様は宝石の鑑定士で 
お母様は宝飾品を作る職人なのですよね？"
MID_RELIANCE_S_#002,"[ジェーデ] 
はい、神竜様…"
MID_RELIANCE_S_#003,"[ジェーデ] 
資源が豊かな鉱山の町に住んでいたので 
住民の多くは宝石に関連のある仕事をしていました。"
MID_RELIANCE_S_#004,"[ジェーデ] 
私も母の手伝いをしていたこともありましたが… 
手先が器用ではなかったので。"
MID_RELIANCE_S_#005,"[ジェーデ] 
結局、鉱山を守る用心棒に落ち着きました。"
MID_RELIANCE_S_#006,"[リュール] 
でも、ジェーデは幼い頃から 
宝石や宝飾品に触れてきたということですよね。"
MID_RELIANCE_S_#007,"[ジェーデ] 
まあ…他の者よりは詳しいと思います。"
MID_RELIANCE_S_#008,"[リュール] 
では、これを見て欲しいのですが…"
MID_RELIANCE_S_#009,"[ジェーデ] 
…『約束の指輪』ですね。"
MID_RELIANCE_S_#010,"[ジェーデ] 
…………"
MID_RELIANCE_S_#011,"[ジェーデ] 
確かに普通の宝飾品にはない 
不思議な力強さを感じることができます。"
MID_RELIANCE_S_#012,"[リュール] 
やはりそうですか。"
MID_RELIANCE_S_#013,"[リュール] 
では、その指輪はそのまま 
ジェーデに持っていて欲しいです。"
MID_RELIANCE_S_#014,"[ジェーデ] 
そ、それはどういう…"
MID_RELIANCE_S_#015,"[リュール] 
そのままの意味ですよ。 
私はあなたと強い絆を結びたいです。"
MID_RELIANCE_S_#016,"[リュール] 
特別なんです、ジェーデのこと。だから… 
もう一人で戦おうとしないでください。"
MID_RELIANCE_S_#017,"[リュール] 
受け取っていただけませんか？"
MID_RELIANCE_S_#018,"[ジェーデ] 
…………"
MID_RELIANCE_S_#019,"[リュール] 
ジェーデは感情を顔に出すのが苦手でしたね。"
MID_RELIANCE_S_#020,"[リュール] 
ですが、私にはわかりますよ。 
ジェーデが今、どんな気持ちなのかが。"
MID_RELIANCE_S_#021,"[ジェーデ] 
…はい。"
MID_RELIANCE_S_#022,"[ジェーデ] 
私は嬉しくて… 
とてもとても幸せです。"
MID_RELIANCE_S_#023,"[ジェーデ] 
指輪… 
ありがとうございます。"
MID_RELIANCE_S_#024,"[リュール] 
これからも共に歩み続けてくれますね？"
MID_RELIANCE_S_#025,"[ジェーデ] 
もちろんです、 
神竜 様。"
MID_RELIANCE_S_#026,"[ジェーデ] 
共にいましょう。永遠に… 
私たちを結ぶこの絆は、決して砕けぬ鉱石のように固く…"
