key,text
MID_RELIANCE_A_#001,"[フラン] 1 
[フラン] 
う～ん… 
う～～～～ん…"
MID_RELIANCE_A_#002,"[ディアマンド] 2 
[ディアマンド] 
フラン。 
歴史の本を読んでいるのか。"
MID_RELIANCE_A_#003,"[ディアマンド] 
歴史の勉強は止めたはずでは？"
MID_RELIANCE_A_#004,"[フラン] 
…………"
MID_RELIANCE_A_#005,"[フラン] 
ディアマンド王子、ごめんなさいっ。"
MID_RELIANCE_A_#006,"[フラン] 
ディアマンド王子は、簡単には和解できないけど、 
自分が変えてみせるって言ってましたよね。"
MID_RELIANCE_A_#007,"[フラン] 
あとから考えて、気づいたんです。"
MID_RELIANCE_A_#008,"[フラン] 
恐いから、やめるんじゃなくて… 
恐いから行動しないといけないんだって。"
MID_RELIANCE_A_#009,"[フラン] 
だから、争いを無くす方法の手がかりを 
歴史の本を読んで探していたんです。"
MID_RELIANCE_A_#010,"[ディアマンド] 
フラン… 
ありがとう。"
MID_RELIANCE_A_#011,"[フラン] 
えへへ… 
でも、全然手がかりは見つからなくて。"
MID_RELIANCE_A_#012,"[ディアマンド] 
見つからなくてもいい。 
行動することに意味があるんだ。"
MID_RELIANCE_A_#013,"[フラン] 
過去は変えられないですけど、 
きっと未来はいい方向に変えていけますよね。"
MID_RELIANCE_A_#014,"[ディアマンド] 
ああ。 
私は悲しい歴史を作るつもりはない。"
MID_RELIANCE_A_#015,"[フラン] 
約束ですよ。"
MID_RELIANCE_A_#016,"[ディアマンド] 
約束だ。"
MID_RELIANCE_A_#017,"[フラン] 
私ももっときょーよーを身につけて、 
できる限り協力できるように頑張ります。"
MID_RELIANCE_A_#018,"[ディアマンド] 
そういうことであれば、 
これからは私がフランの勉強を見てやろう。"
MID_RELIANCE_A_#019,"[フラン] 
わ、私の勉強を？ 
だめですそんな！"
MID_RELIANCE_A_#020,"[フラン] 
ディアマンド王子はお忙しいのに、 
私なんかのために時間を使うなんて。"
MID_RELIANCE_A_#021,"[ディアマンド] 
そんなことを気にする必要はない。 
こう見えて私は勉強もそこそこできるんだ。"
MID_RELIANCE_A_#022,"[フラン] 
多分… 
そこそこ、どころではないですよね。"
MID_RELIANCE_A_#023,"[ディアマンド] 
気にすることはない。 
きっとヴァンドレも喜んでくれるだろう。"
MID_RELIANCE_A_#024,"[ディアマンド] 
私と一緒に平和な歴史を 
作っていこうではないか。"
MID_RELIANCE_A_#025,"[フラン] 
うう…わかりました。恐縮ですけど、 
お願いします、ディアマンド王子！"
MID_RELIANCE_A_#026,"[フラン] 
立派な竜の守り人となった時に、きっと… 
あなたとの時間が宝になるんでしょうね。"
MID_RELIANCE_B_#001,"[フラン] 1 
[フラン] 
…………"
MID_RELIANCE_B_#002,"[ディアマンド] 2 
[ディアマンド] 
フラン。 
今日は歴史の本は読んでいないのか？"
MID_RELIANCE_B_#003,"[フラン] 
私… 
歴史の勉強するのはやめました。"
MID_RELIANCE_B_#004,"[ディアマンド] 
いったいどうしたんだ。 
楽しくなってきたと言っていただろう。"
MID_RELIANCE_B_#005,"[フラン] 
…ディアマンド王子は、 
世界を平和にするって言っていましたよね。"
MID_RELIANCE_B_#006,"[フラン] 
あれって本当なんですか？"
MID_RELIANCE_B_#007,"[ディアマンド] 
もちろんだ。 
私の言葉に嘘偽りはない。"
MID_RELIANCE_B_#008,"[フラン] 
じゃあ、どうしてブロディア王国は 
イルシオン王国を攻めたりしたんですか？"
MID_RELIANCE_B_#009,"[ディアマンド] 
それは…"
MID_RELIANCE_B_#010,"[フラン] 
イルシオン王国の人にはブロディア王国を 
恨んでる人もいるって聞きました。"
MID_RELIANCE_B_#011,"[フラン] 
ディアマンド王子の言う平和というのは 
武力で争いをなくすってことなんですか？"
MID_RELIANCE_B_#012,"[ディアマンド] 
…………"
MID_RELIANCE_B_#013,"[フラン] 
歴史の本を読めば読むほどわからなくなって 
恐くなってしまったんです。"
MID_RELIANCE_B_#014,"[フラン] 
だから… 
歴史の勉強はもう止めにします…"
MID_RELIANCE_B_#015,"[ディアマンド] 
ブロディアは武力の国だ。 
争いで領土を拡大してきたという歴史もある。"
MID_RELIANCE_B_#016,"[ディアマンド] 
イルシオン王国の人々には 
ブロディア王国を嫌っている人がいるのも事実だ。"
MID_RELIANCE_B_#017,"[ディアマンド] 
だが、私は力で抑えつけることなど望まない。 
私の代で少しずつでも変えていきたいと思っている。"
MID_RELIANCE_B_#018,"[ディアマンド] 
簡単に和解することはできないだろう。 
しかし、私は必ず変えてみせる。"
MID_RELIANCE_B_#019,"[フラン] 
国を…ですか？"
