key,text
MID_BT1_#001,"*$蛮族 [アクスアーマー] 中央 b 
&amp;$蛮族 [アクスアーマー] 中央 
いたぞ、コソドロだ！ 
捕まえろ！"
MID_BT1_#002,"[アンナ] t 
[アンナ] 
Relax 
[アンナ] 
うふふ、だめだめ！ 
アンナさんは、そう簡単にはつかまらないわよ！"
MID_BT3_#001,"[蛮族] お頭 b 
&amp; [蛮族] お頭 StandBy 
[蛮族] お頭 
アタシたちを虚仮にしてくれやがって…！ 
お宝は絶対に守るぞ！"
MID_BT4_#001,"[蛮族] お頭 b 
[蛮族] お頭 
まさか、コソドロがこんなガキだったとはねえ！"
MID_BT4_#002,"[蛮族] お頭 
とっ捕まえて人質にして、家族から身代金を 
たんまりいただくとするか！"
MID_BT4_#003,"[アンナ] t 
[アンナ] Shy 
[アンナ] 
…わたし、家族とはぐれちゃったから、 
そんな「きょーはく」はできないと思うわよ？"
MID_BT4_#004,"&amp; [蛮族] お頭 StandBy 
[蛮族] お頭 
ええい、ごちゃごちゃうるせえ！ 
どっちにしろ、お前はただじゃ帰さないよ！"
MID_BT5_#001,"[蛮族] お頭 b 
[蛮族] お頭 Pain 
[蛮族] お頭 
ち、ちくしょう…こんなはずじゃ……"
MID_DIE_CASUAL_LOCAL_Anna_#001,"[アンナ] b 
[アンナ] Pain 
[アンナ] 
やっちゃったわね… 
命あってのしょーばいだもの…ここは、撤退よ……"
MID_DIE_LOCAL_Anna_#001,"[アンナ] b 
[アンナ] Pain 
[アンナ] 
わたし、もう、だめみたい… 
お姉ちゃんたちに…会えなかった…な……"
MID_ED1_#001,[リュール] 2
MID_ED1_#002,"[リュール] 
今後、盗賊団が悪いことをしないように、 
この地の衛兵にきちんと引き渡しましょう。"
MID_ED2_#001,"[アンナ] 1 
[アンナ] 
あなたたち、とっても強いのね。 
よかったら、わたしをあなたの仲間にしてくれない？"
MID_ED2_#002,"[リュール] 2 

[リュール] 
仲間に…？　ですが、私たちについてくれば、 
先程よりも苛烈な戦場に赴くことになります。"
MID_ED2_#003,"[リュール] 
あなたにとっては、危険な旅になると思いますよ。"
MID_ED2_#004,"[アンナ] 
わたし、こう見えて戦闘のこころえがあるのよ。 
自分のことは自分でまもる。足手まといにはならないわ。"
MID_ED2_#005,"[アンナ] 
…それに、わたし、他にいくところがないの。 
家族とはなればなれになっちゃって。"
MID_ED2_#006,"[リュール] 
家族と…"
MID_ED2_#007,"[アンナ] 
ひとりは心細いし、あなたたちと旅をしていれば、 
いつかみんなと再会できるかもって…"
MID_ED2_#008,"[リュール] 
わかりました。 
そういうことなら、私たちについてきてください。"
MID_ED2_#009,"[リュール] 
私は神竜 。 
これからよろしくお願いしますね。"
MID_ED2_#010,"[アンナ] 
し、神竜様！？　あなた、神竜様だったの！？ 
こ、これはしょーばいはんじょうの予感…！"
MID_ED2_#011,"[アンナ] 
…っと、わたしの名前はアンナ。 
気軽にアンナさんって呼んで。これからよろしくね！"
MID_ED3_#001,"[リュール] 2 

[リュール] 
女の子を守ることができませんでした…"
MID_ED3_#002,"[リュール] 
どうしてこんな危ないところに、 
小さな女の子がいたんでしょう？"
MID_ED3_#003,"[リュール] 
今となっては、話を聞くこともできません…"
MID_EV1_#001,"[蛮族] [シーフ] b 
$ [蛮族] [シーフ] 
Angry 
[蛮族] [シーフ] 
んん？　この宝箱、今ちょっと動いたぞ？ 
もしかすると、この中にコソドロが…？"
MID_EV1_#002,"[アンナ] t 
[アンナ] Surprise 
[アンナ] 
わーっ、バレちゃったみたい！"
MID_EV1_#003,"[蛮族] [シーフ] 
…フタを押さえてんのか、なかなか開かねえな。 
だが、時間の問題だ！"
MID_EV2_#001,"[アンナ] t 
[アンナ] Pain 
[アンナ] 
あらら…見つかっちゃった。"
MID_EV3_#001,"[アンナ] b 
[アンナ] 
Angry 
[アンナ] 
こうなったら、しょうがないわ。 
アンナさんの技で、生き残ってみせるんだから！"
MID_EV4_#001,"[リュール] t 
[リュール] Surprise 

[リュール] 
あんなところに、子供が…！？ 
ここは危険です。助けに向かいましょう！"
MID_EV5_#001,"[アンナ] 
[リュール] t 
[リュール] Surprise 

[リュール] 
どうして、小さな女の子がこんなところに？ 
ここは盗賊団の根城です。危険ですよ！"
MID_EV5_#002,"[アンナ] b 
[アンナ] 
Smile 
[アンナ] 
あなたは盗賊じゃないのね。 
じゃあ、わたしのことを守ってくれない？"
MID_EV5_#003,"[リュール] 
そ、それは構いませんが…"
MID_EV5_#004,"[アンナ] 
Relax 
[アンナ] 
ありがとう！　こーしょー成立ね！"
MID_EV5_#005,"[アンナ] 
アンナさん、こう見えてけっこー戦えるの！ 
わたしもあなたに協力するわ。よろしく！"
MID_EV5_INIT_#001,
MID_EV6_#001,"[アンナ] t 
[アンナ] 
Smile 
[アンナ] 
戦い、おわったみたいね。 
見つからなくてよかったわ。"
MID_EV6_#002,"[アンナ] 
今のうちに、お宝をいただいておきましょ。"
MID_EV6_#003,"[アンナ] 
Relax 
[アンナ] 
…それにしても、強い人がいたのね。 
盗賊たちが、あっけなくやられちゃってるわ。"
MID_OP1_#001,"[蛮族] お頭 1 
"" [蛮族] [モンク] 中央 2 
*$蛮族 [アクスアーマー] 中央 3 
[蛮族] お頭 
ぬうう～… 
まだ見つからないのか！？"
MID_OP1_#002,"[蛮族] [モンク] 中央 
す、すいません、お頭！ 
あのコソドロ、すばしっこくて見失いました…！"
MID_OP1_#003,"[蛮族] お頭 
アタシたちは盗賊団だぞ？ 
お宝を盗まれるなんて、あっちゃならねえ！"
