key,text
MID_RELIANCE_A_#001,"[ヴァンドレ] 1 
[アンバー] 2 

[アンバー] 
ぐぬぬぬ… 
ぐぬぬぬぬううぅ…"
MID_RELIANCE_A_#002,"[ヴァンドレ] 
どうした？　まだ体幹を鍛えただけだぞ。 
次は走り込みだ。"
MID_RELIANCE_A_#003,"[アンバー] 
ひええ、ヴァンドレさん… 
いつもこんな鍛錬してるのか？"
MID_RELIANCE_A_#004,"[ヴァンドレ] 
ああ。そうだが。"
MID_RELIANCE_A_#005,"[アンバー] 
驚いた… 
付いていくのが…やっとだ！"
MID_RELIANCE_A_#006,"[ヴァンドレ] 
若いのに情けないな。 
それでは伝説になることなど不可能だぞ。"
MID_RELIANCE_A_#007,"[アンバー] 
返す言葉もないっ！"
MID_RELIANCE_A_#008,"[アンバー] 
というか、ヴァンドレさんの装備こそ… 
伝説の武器になるかもしれないな。"
MID_RELIANCE_A_#009,"[ヴァンドレ] 
言っただろう。伝説の武器なんぞに興味はない。 
それに、だ。"
MID_RELIANCE_A_#010,"[ヴァンドレ] 
アンバー殿のような若い世代が鍛錬を重ね、 
伝説を作ることこそ、世界のためになると思うのだ。"
MID_RELIANCE_A_#011,"[ヴァンドレ] 
アンバー殿は一生懸命で伸び代がある。 
きっと強くなる。"
MID_RELIANCE_A_#012,"[ヴァンドレ] 
幼き日の憧れを忘れずに、真っ直ぐに進むのだ。 
いつかその武器も伝説になるに違いない。"
MID_RELIANCE_A_#013,"[アンバー] 
ヴァンドレさん…！ 
俺、やるよ！"
MID_RELIANCE_A_#014,"[アンバー] 
俺の武器が伝説になって、語り継がれるように。 
そう…俺が子供の頃に読んだ物語みたいにさ！"
MID_RELIANCE_A_#015,"[ヴァンドレ] 
…良い目標だ。 
そのためには、私の鍛錬で音を上げないことだな。"
MID_RELIANCE_A_#016,"[アンバー] 
ああ、頑張るよ！ 
これからも厳しく鍛えてくれ！"
MID_RELIANCE_B_#001,"[ヴァンドレ] 1 
[アンバー] 2 

[アンバー] 
ふんっ…ふんっ…"
MID_RELIANCE_B_#002,"[アンバー] 
まだだ… 
もっと…体を鍛えないと……"
MID_RELIANCE_B_#003,"[ヴァンドレ] 
これはアンバー殿。 
早い時間から鍛錬とは立派だな。"
MID_RELIANCE_B_#004,"[アンバー] 
ああ！ 
まずは最強にならないとな！"
MID_RELIANCE_B_#005,"[アンバー] 
俺の槍を伝説の武器にするために！"
MID_RELIANCE_B_#006,"[ヴァンドレ] 
本当に最強を目指すとは… 
まっすぐなのか、バカなのか…"
MID_RELIANCE_B_#007,"[アンバー] 
何か言ったか？"
MID_RELIANCE_B_#008,"[ヴァンドレ] 
い、いや。アンバー殿は、どうしてそこまで 
伝説の武器に憧れを抱いているのだ？"
MID_RELIANCE_B_#009,"[アンバー] 
俺の故郷は何もない田舎でね。子供の頃から、 
楽しみと言えば本を読むことぐらいだった。"
MID_RELIANCE_B_#010,"[アンバー] 
特に好きだったのが、 
騎士が伝説の武器で怪物と戦う物語で…"
MID_RELIANCE_B_#011,"[ヴァンドレ] 
ほう。"
MID_RELIANCE_B_#012,"[アンバー] 
その頃の記憶が今も残ってるんだろうな。 
だから、伝説の武器は俺の憧れなんだ！"
MID_RELIANCE_B_#013,"[ヴァンドレ] 
なるほどな… 
そういうことなら私と一緒に鍛錬をするか。"
MID_RELIANCE_B_#014,"[アンバー] 
ほんとか！　ぜひ頼むよ！！"
MID_RELIANCE_B_#015,"[アンバー] 
ヴァンドレさんは強くて格好いいからな！ 
どんな鍛錬をしてるか興味もあるし！"
MID_RELIANCE_B_#016,"[ヴァンドレ] 
うむ。では、しっかりついてこいよ。"
MID_RELIANCE_C_#001,"[ヴァンドレ] 1 
[アンバー] 2 

[アンバー] 
ヴァンドレさん。 
この辺に伝説の武器ってないのか？"
MID_RELIANCE_C_#002,"[ヴァンドレ] 
伝説の武器？ 
なぜそんなことを聞く。"
MID_RELIANCE_C_#003,"[アンバー] 
俺、伝説の武器に憧れてるんだよな。"
MID_RELIANCE_C_#004,"[アンバー] 
ソラネルって神聖な場所が多いし、 
格好いい武器がありそうな気がしたんだけど…"
MID_RELIANCE_C_#005,"[ヴァンドレ] 
私は伝説の武器などに興味はない。"
MID_RELIANCE_C_#006,"[アンバー] 
そっか。 
じゃ、ありそうな場所も知らないか。"
MID_RELIANCE_C_#007,"[ヴァンドレ] 
だが、手に入れる方法ならわかるぞ。"
MID_RELIANCE_C_#008,"[アンバー] 
ほ、本当か！？　どうやったら手に入るんだ！？ 
教えて教えてヴァンドレさん！"
MID_RELIANCE_C_#009,"[ヴァンドレ] 
そもそも伝説の武器とはなんだ？"
MID_RELIANCE_C_#010,"[アンバー] 
へ！？"
MID_RELIANCE_C_#011,"[ヴァンドレ] 
最強の人間が持っていた武器… 
それが伝説になったのではないか？"
MID_RELIANCE_C_#012,"[アンバー] 
まあ、そうかも…"
MID_RELIANCE_C_#013,"[ヴァンドレ] 
ならば、アンバー殿が伝説になればいい。"
MID_RELIANCE_C_#014,"[アンバー] 
俺が…伝説に？"
MID_RELIANCE_C_#015,"[アンバー] 
そうか… 
そうなれば俺の武器が…"
MID_RELIANCE_C_#016,"[ヴァンドレ] 
伝説の武器になるというわけだ。"
MID_RELIANCE_C_#017,"[アンバー] 
うおおおおお！"
MID_RELIANCE_C_#018,"[アンバー] 
ヴァンドレさん、ありがとう！ 
俺、伝説の武器を手に入れてみせるぜ！"
