key,text
MID_RELIANCE_A_#001,"[シトリニカ] 2 

[シトリニカ] 
はっ！"
MID_RELIANCE_A_#002,"[シトリニカ] 
まだまだ… 
こんなのじゃ全然、足りないわ。"
MID_RELIANCE_A_#003,"[シトリニカ] 
もっと魔法を練習して、 
もっと強くならなくちゃ…"
MID_RELIANCE_A_#004,"[シトリニカ] 
わたしの大切な人たちを… 
守れるように…"
MID_RELIANCE_A_#005,"[シトリニカ] 
はあっ！"
MID_RELIANCE_A_#006,"[クロエ] 1 
[クロエ] 
お見事ね。 
きちんと的に当たっているわ。"
MID_RELIANCE_A_#007,"[シトリニカ] 
クロエ？ 
どうしてここに…"
MID_RELIANCE_A_#008,"[シトリニカ] 
まさか迷子になったの？"
MID_RELIANCE_A_#009,"[クロエ] 
いいえ。 
悪いとは思ったけれど、後をつけてきちゃった。"
MID_RELIANCE_A_#010,"[クロエ] 
シトリニカは、大事な用事があるって言った後… 
必ず泥だらけになって帰ってきていたから。"
MID_RELIANCE_A_#011,"[シトリニカ] 
そう… 
心配をかけてしまったのね…"
MID_RELIANCE_A_#012,"[シトリニカ] 
ごめんなさい。"
MID_RELIANCE_A_#013,"[クロエ] 
気にしないで。"
MID_RELIANCE_A_#014,"[クロエ] 
ようやく理由がわかったわ。 
大切な用事って、魔法の特訓のことだったのね。"
MID_RELIANCE_A_#015,"[シトリニカ] 
ええ。 
そうよ。"
MID_RELIANCE_A_#016,"[シトリニカ] 
力のないわたしが、 
親戚繋がりだけで臣下になってしまったのだもの。"
MID_RELIANCE_A_#017,"[シトリニカ] 
今からでも力をつけないとと思って。 
こうやって毎日、特訓しているの。"
MID_RELIANCE_A_#018,"[シトリニカ] 
隠していたわけじゃないのよ。 
ただ、あえて話すことでもないかなって…"
MID_RELIANCE_A_#019,"[クロエ] 
わたしは話してくれた方が嬉しかったわ。 
それなら、特訓に協力できるから。"
MID_RELIANCE_A_#020,"[シトリニカ] 
付き合ってくださるの？"
MID_RELIANCE_A_#021,"[クロエ] 
もちろんよ。 
わたしたちは、お友達じゃない。"
MID_RELIANCE_A_#022,"[シトリニカ] 
…ありがとう、クロエ。"
MID_RELIANCE_A_#023,"[クロエ] 
それに、特訓のあとの珍味は格別に美味しいのよ。 
ぜひ、ご一緒しましょう。"
MID_RELIANCE_A_#024,"[シトリニカ] 
うふふ。 
お誘いうれしいわ。"
MID_RELIANCE_A_#025,"[シトリニカ] 
今日は素敵なディナーになりそうね。"
MID_RELIANCE_B_#001,"[クロエ] 1 

[シトリニカ] 2 

[シトリニカ] 
また会ったわね、クロエ。 
今日も屋台のお料理を召し上がっていたの？"
MID_RELIANCE_B_#002,"[クロエ] 
ええ。揚げたカエル、とってもおいしいわ。 
シトリニカもどう？"
MID_RELIANCE_B_#003,"[シトリニカ] 
い、今はお腹がいっぱいだから。 
ありがとう…"
MID_RELIANCE_B_#004,"[シトリニカ] 
…………"
MID_RELIANCE_B_#005,"[シトリニカ] 
ねえ、クロエ。 
あなたも裕福な家の出なのよね。"
MID_RELIANCE_B_#006,"[クロエ] 
そうね。一応は… 
侯爵家の令嬢ということになるのかしら。"
MID_RELIANCE_B_#007,"[シトリニカ] 
…そう。では同じようなものね。"
MID_RELIANCE_B_#008,"[シトリニカ] 
わたしも貴族…それも王族の親戚だったから、 
子どもの頃から何不自由なく育ってきたわ。"
MID_RELIANCE_B_#009,"[シトリニカ] 
でも…"
MID_RELIANCE_B_#010,"[クロエ] 
シトリニカ？"
MID_RELIANCE_B_#011,"[シトリニカ] 
ねえ。クロエはどうやって臣下になったのか 
教えてくださらない？"
MID_RELIANCE_B_#012,"[クロエ] 
わたしは騎士の試験を受けて、 
それに合格して採用されたわ。"
MID_RELIANCE_B_#013,"[シトリニカ] 
まあ、素晴らしいわ。 
クロエは臣下に見合う腕をお持ちなのね。"
MID_RELIANCE_B_#014,"[クロエ] 
シトリニカだって、 
国は違えど王族の臣下じゃない。"
MID_RELIANCE_B_#015,"[シトリニカ] 
…わたしは親戚繋がりで臣下になれただけ。 
実力で勝ち取ったわけではないの。"
MID_RELIANCE_B_#016,"[クロエ] 
そのことに負い目があるの？"
MID_RELIANCE_B_#017,"[シトリニカ] 
身の丈に合わない現状を憂いて 
自分だけが苦しむのはかまわないわ。"
MID_RELIANCE_B_#018,"[シトリニカ] 
でも、わたしに力がないことで 
誰かが危険な目にあうかもしれない…"
MID_RELIANCE_B_#019,"[シトリニカ] 
それを考えると… 
少し思うところがあるわね。"
MID_RELIANCE_B_#020,"[クロエ] 
そうだったのね…"
MID_RELIANCE_B_#021,"[シトリニカ] 
ごめんなさい。 
また大切な用事があるから、行くわね。"
MID_RELIANCE_B_#022,"[クロエ] 
ええ。話してくれてありがとう。 
またね、シトリニカ。"
MID_RELIANCE_C_#001,"[クロエ] 1 

[シトリニカ] 2 

[シトリニカ] 
まあ、クロエ。 
こんなところで会うなんて偶然ね。"
MID_RELIANCE_C_#002,"[クロエ] 
シトリニカ。 
ちょっとお昼ご飯を買いに来たのよ。"
MID_RELIANCE_C_#003,"[クロエ] 
ここの屋台でしか売ってないものがあって。 
とっても美味しくてお気に入りなの。"
MID_RELIANCE_C_#004,"[シトリニカ] 
そんなに美味しいの？ 
わたしも食べてみようかしら。"
MID_RELIANCE_C_#005,"[シトリニカ] 
クロエにもごちそうするわ。 
おじさま、この屋台の商品、全部くださいな。"
MID_RELIANCE_C_#006,"[クロエ] 
ぜ、全部って…！"
MID_RELIANCE_C_#007,"[シトリニカ] 
お金なら大丈夫よ。 
それに、余ったらみんなに配ればいいわ。"
MID_RELIANCE_C_#008,"[シトリニカ] 
ああ、ありがとうおじさま。 
包むの大変だったでしょう、これは心付けよ。"
MID_RELIANCE_C_#009,"[シトリニカ] 
…あら？ 
この料理って…"
MID_RELIANCE_C_#010,"[クロエ] 
お魚のはらわたの塩漬けよ。"
MID_RELIANCE_C_#011,"[シトリニカ] 
そ、そう…はらわた…"
MID_RELIANCE_C_#012,"[クロエ] 
ごめんなさい。わたし、珍味が好きで。 
シトリニカは苦手だったかもしれないわね。"
MID_RELIANCE_C_#013,"[シトリニカ] 
いえ。食わず嫌いは良くないもの。 
ありがたくいただくわ。"
MID_RELIANCE_C_#014,"[シトリニカ] 
はい、これはクロエの分。"
MID_RELIANCE_C_#015,"[クロエ] 
まあ…こんなに？ 
ありがとう、シトリニカ。"
MID_RELIANCE_C_#016,"[シトリニカ] 
それじゃあわたしは、 
用事があるから失礼するわね。"
MID_RELIANCE_C_#017,"[クロエ] 
顔つきが変わったけれど… 
何か大事な用なの？"
MID_RELIANCE_C_#018,"[シトリニカ] 
そうね。わたしにとっては。 
ではクロエ、ごきげんよう。"
MID_RELIANCE_C_#019,"[クロエ] 
ええ。 
素敵なものをご馳走してくれて、ありがとう。"
