key,text
MID_HUB_Alfred_M003,"[アルフレッド] 2 
[アルフレッド] 
[アルフレッド] 
Smile 
[アルフレッド] EmoTalk 
ここには何度も訪れているが、身が引き締まる思いだ。 
改めて、これからよろしく頼むよ。神竜様。"
MID_HUB_Alfred_M004,"[アルフレッド] 2 
[アルフレッド] 
[アルフレッド] Normal 
[アルフレッド] EmoTalk 
フルルの風車村は守ることができたけれど… 
フィレネ城が心配だ、準備ができたらすぐに向かおう。"
MID_HUB_Alfred_M005,"[アルフレッド] 2 
[アルフレッド] 
[アルフレッド] 
Smile 
[アルフレッド] EmoTalk 
準備ができたら『暁の巫女の指輪』の元へ行こう。 
祠へは僕が案内するよ。"
MID_HUB_Alfred_M016,"[アルフレッド] 2 
[アルフレッド] 
[アルフレッド] Status 
[アルフレッド] EmoTalk 
あんなに沢山の船がフィレネに向かっているだなんて。 
民たちが心配だ。早く国に戻らねば。"
MID_HUB_Alfred_M025,"[アルフレッド] 2 
[アルフレッド] 
[アルフレッド] 
Smile 
[アルフレッド] EmoTalk 
いよいよ最終決戦か。大丈夫だよ、神竜様。 
僕はいつでも、いつまでも、君の力となるさ。"
MID_HUB_Bonet_M012,"[ボネ] 2 
[ボネ] 
[ボネ] 
Smile 
[ボネ] EmoTalk 
お招きありがとうございます。空気がおいしいです… 
ぜひ私も、ここの調理場で腕を振るわせてください。"
MID_HUB_Boucheron_M003,"[ブシュロン] 2 

[ブシュロン] 

[ブシュロン] 
Smile 

[ブシュロン] EmoTalk 
このソラネルには、池や果樹園などもあるのですね。 
色々見て回りたいですが、迷わないようにしないと。"
MID_HUB_Byleth_M014,"[ベレト] 2 
[ベレト] 
[ベレト] 
Smile 
[ベレト] EmoTalk 
幾度か敵対してしまったが、本意ではなかった。 
やっと戻ることができて、嬉しく思う。"
MID_HUB_Celica_M004,"[セリカ] 2 
[セリカ] 
[セリカ] 
Smile 
[セリカ] EmoTalk 
ここに来るのは…数百年ぶりかしら。 
私と共にいたフィレネの王族を、どうかよろしくね。"
MID_HUB_Celica_M020,"[セリカ] 2 
[セリカ] 
[セリカ] Shy 
[セリカ] EmoTalk 
前にいた時よりも、ずいぶん賑やかになったのね。 
みんな頑張ったんだって思うと、涙が出そうになるわ。"
MID_HUB_Celine_M004,"[セリーヌ] 2 

[セリーヌ] 
[セリーヌ] 
Smile 
[セリーヌ] EmoTalk 
聖地にお招きいただき、ありがとうございます。 
どうか、ご準備が整い次第フィレネ城へ。"
MID_HUB_Celine_M005,"[セリーヌ] 2 

[セリーヌ] 
[セリーヌ] Normal 
[セリーヌ] EmoTalk 
まさかフィレネに二つ目の指輪があっただなんて。 
お兄様と共に、祠へと向かいましょう。"
MID_HUB_Celine_M016,"[セリーヌ] 2 

[セリーヌ] 
[セリーヌ] Sad 
[セリーヌ] EmoTalk 
イルシオン軍は、再びフィレネに侵攻する気でしょうか。 
沢山の軍船の姿が、頭から離れません。"
MID_HUB_Celine_M025,"[セリーヌ] 2 

[セリーヌ] 
[セリーヌ] 
Relax 
[セリーヌ] EmoTalk 
最後の戦いが終われば、きっと平和が訪れます。 
民や皆の幸せのため、わたしたちは負けません。"
MID_HUB_Chloe_M004,"[クロエ] 2 
[クロエ] 
[クロエ] 
Smile 
[クロエ] EmoTalk 
素敵な場所へのご招待、ありがとうございます。 
ああ、どこを見ても絵になる場所ばかりで素敵ですね。"
MID_HUB_Citrinica_M007,"[シトリニカ] 2 

[シトリニカ] 

[シトリニカ] Shy 

[シトリニカ] EmoTalk 
素敵なお城にお招きいただき、ありがとうございます。 
とても光栄だわ。舞踏会などは開かれるのかしら？"
MID_HUB_Clan_M003,"[クラン] 2 
[クラン] 
[クラン] 
Smile 
[クラン] EmoTalk 
今は殺風景ですけど、賑やかにしていきましょう。 
僕たちもいますから、寂しくなんてさせませんよ。"
MID_HUB_Diamand_M008,"[ディアマンド] 2 
[ディアマンド] 
[ディアマンド] 
Smile 
[ディアマンド] EmoTalk 
以前ソラネルを訪れた時、神竜様は眠っていたな。 
此処でこうして言葉を交わせること、感慨深く思う。"
MID_HUB_Diamand_M009,"[ディアマンド] 2 
[ディアマンド] 
[ディアマンド] Sad 
[ディアマンド] EmoTalk 
…どうかご無事でいてください、父上…"
MID_HUB_Diamand_M011,"[ディアマンド] 2 
[ディアマンド] 
[ディアマンド] Normal 
[ディアマンド] EmoTalk 
充分に身体を休めたら、ソルムへと向かおう。 
父上に…立ち止まる無様な姿は見せられん。"
MID_HUB_Diamand_M025,"[ディアマンド] 2 
[ディアマンド] 
[ディアマンド] 
Smile 
[ディアマンド] EmoTalk 
この戦で失った命のため、私たちの未来のため… 
必ず勝とう。勝てると信じているさ、あなたとなら。"
MID_HUB_Eirik_M016,"[エイリーク] 2 

[エイリーク] 

[エイリーク] 
Smile 

[エイリーク] EmoTalk 
ここは、神竜王城とはまた違う暖かな空気ですね。 
あなたの優しさが、そうさせるのかもしれません。"
MID_HUB_Etie_M003,"[エーティエ] 2 

[エーティエ] 

[エーティエ] Shy 

[エーティエ] EmoTalk 
良いのでしょうか、このような軽装で聖地ソラネルに… 
少し緊張いたしますが、お力になれるよう頑張りますわ。"
MID_HUB_Fogato_M012,"[フォガート] 2 

[フォガート] 

[フォガート] 
Smile 

[フォガート] EmoTalk 
こんな素敵な場所に呼んでくれるだなんて、嬉しいなあ。 
俺、神竜様の事ますます好きになっちゃいそうだよ！"
MID_HUB_Fogato_M025,"[フォガート] 2 

[フォガート] 

[フォガート] 
Smile 

[フォガート] EmoTalk 
ソンブルとの決戦か。さすがに緊張しちゃうよね。 
もし弱気になりそうなら、いつでも俺のところに来て。"
MID_HUB_Fram_M003,"[フラン] 2 
[フラン] 
[フラン] 
Smile 
[フラン] EmoTalk 
ソラネルの端のほうに行くと、雲が眼下に見えますよ。 
ルミエル様も…お気に入りの景色だったんです。"
MID_HUB_Goldmary_M016,"[ゴルドマリー] 2 
[ゴルドマリー] 
[ゴルドマリー] 
Smile 
[ゴルドマリー] Sad 
なんて綺麗な場所…可憐なわたしにぴったりです… 
ああ、でもさすがに、神竜様のほうが似合いますね…"
MID_HUB_Goldmary_M019,"[ゴルドマリー] 2 
[ゴルドマリー] 
[ゴルドマリー] Normal 
[ゴルドマリー] EmoTalk 
今のイルシオンがどうなっているか…わかりませんが、 
わたしが残っていた時より悪くなっていたらと思うと…"
