key,text
MID_RELIANCE_A_#001,"[アンバー] 1 
[ゼルコバ] 2 

[ゼルコバ] 
「セーター」が完成したぞ。 
これを「アンバーの家族」に贈る。"
MID_RELIANCE_A_#002,"[アンバー] 
こ、これは…！ 
編み目も綺麗で糸割れもない！"
MID_RELIANCE_A_#003,"[アンバー] 
すごいぜ！　これはまさしく、 
家族のセーターの上をいく一級品だ！"
MID_RELIANCE_A_#004,"[ゼルコバ] 
これで「礼」はしたぞ。 
ではな…"
MID_RELIANCE_A_#005,"[アンバー] 
あ…！ 
ゼルコバ、待ってくれ。"
MID_RELIANCE_A_#006,"[ゼルコバ] 
どうした。 
まだ「何か」あるのか？"
MID_RELIANCE_A_#007,"[アンバー] 
こんな短期間で家族のセーターを越えるなんて、 
普通できないぜ。"
MID_RELIANCE_A_#008,"[アンバー] 
力を入れた趣味とはいえ… 
どうしてそこまでできるんだ？"
MID_RELIANCE_A_#009,"[ゼルコバ] 
俺にとっての「趣味」は生きる目的を失ったときの 
「備え」のようなものだ…"
MID_RELIANCE_A_#010,"[アンバー] 
備え？"
MID_RELIANCE_A_#011,"[ゼルコバ] 
人生において一番「恐ろしい」のは… 
「目的を失ったとき」だ。"
MID_RELIANCE_A_#012,"[ゼルコバ] 
今は「アイビー様をお守りする」という目的があるが、 
これから先、「平和」になった後はわからない。"
MID_RELIANCE_A_#013,"[ゼルコバ] 
だからこそ「夢中」になれるものが「必要」なんだ。 
いつでも「新しい目的」が見つけられるようにな。"
MID_RELIANCE_A_#014,"[アンバー] 
そうだったのか。俺は毎日が楽しくて… 
そんなことは一度も考えたことがなかったな。"
MID_RELIANCE_A_#015,"[ゼルコバ] 
それはとても「幸せ」なことだ。 
俺もアンバーのように「なれたら」いいんだがな…"
MID_RELIANCE_A_#016,"[アンバー] 
なあ。もし戦争が終わって、 
ゼルコバが生きる目的を見失ったら…"
MID_RELIANCE_A_#017,"[アンバー] 
俺の故郷… 
アルパカの里にこないか？"
MID_RELIANCE_A_#018,"[ゼルコバ] 
アンバーの「故郷」に？"
MID_RELIANCE_A_#019,"[アンバー] 
その編み物の腕なら、 
働き先はいくらでもある！"
MID_RELIANCE_A_#020,"[アンバー] 
アルパカの毛を使って、服や装飾品を作り放題。 
アルパカにも乗り放題だぞ！"
MID_RELIANCE_A_#021,"[ゼルコバ] 
確かに… 
それは「飽きる」ことがなさそうだ。"
MID_RELIANCE_A_#022,"[アンバー] 
もちろん、他に目的があったとしても 
旅行にきてくれて構わない。"
MID_RELIANCE_A_#023,"[アンバー] 
俺を含め、家族全員で歓迎するぞ！"
MID_RELIANCE_A_#024,"[ゼルコバ] 
ああ。 
是非「立ち寄らせて」もらうとしよう。"
MID_RELIANCE_A_#025,"[ゼルコバ] 
将来のことはわからないが… 
アンバーのおかげで、楽しみが増えたな…"
MID_RELIANCE_B_#001,"[アンバー] 1 
[ゼルコバ] 2 

[アンバー] 
待たせたな、ゼルコバ！ 
故郷からアルパカの毛が届いたぞ！"
MID_RELIANCE_B_#002,"[ゼルコバ] 
おお…こ、これが…アルパカの毛か… 
噂どおり「フワフワ」で「モコモコ」だな…"
MID_RELIANCE_B_#003,"[アンバー] 
そうだろう。アルパカの毛は温かくて軽い。 
それでいて頑丈という完璧な素材だからな。"
