key,text
MID_RELIANCE_A_#001,"[アンバー] 1 
[モーヴ] 2 

[アンバー] 
今日も警備か。相変わらずだな。 
お疲れさま。"
MID_RELIANCE_A_#002,"[モーヴ] 
腹はもう大丈夫なのか？"
MID_RELIANCE_A_#003,"[アンバー] 
ああ。なんとか。 
あんたは？　疲れは取れたか？"
MID_RELIANCE_A_#004,"[モーヴ] 
心配いらない。"
MID_RELIANCE_A_#005,"[アンバー] 
しかし、本当にがんばり屋さんだな。"
MID_RELIANCE_A_#006,"[アンバー] 
…………"
MID_RELIANCE_A_#007,"[アンバー] 
もしかして、気にしてるのか？ 
敵の側にいたってこと。"
MID_RELIANCE_A_#008,"[モーヴ] 
何？"
MID_RELIANCE_A_#009,"[アンバー] 
図星だろ？"
MID_RELIANCE_A_#010,"[モーヴ] 
…………"
MID_RELIANCE_A_#011,"[モーヴ] 
気にしていないと言えば嘘になる。"
MID_RELIANCE_A_#012,"[モーヴ] 
信用を失うことはたやすいが、 
信用を得るのは並大抵のことではない…"
MID_RELIANCE_A_#013,"[アンバー] 
やっぱりな。 
だからこんなに強がって頑張ってたわけだ。"
MID_RELIANCE_A_#014,"[アンバー] 
でも、そのことなら心配はいらない。 
みんな、あんたの頑張りを知ってる。"
MID_RELIANCE_A_#015,"[モーヴ] 
ああ。俺の働きぶりを… 
お前がみんなに話してくれているからな。"
MID_RELIANCE_A_#016,"[アンバー] 
えっ？ 
どうして知ってるんだ！？"
MID_RELIANCE_A_#017,"[モーヴ] 
こんな限られた人数の中では、 
何をしても筒抜けだ。"
MID_RELIANCE_A_#018,"[アンバー] 
まいったな…"
MID_RELIANCE_A_#019,"[モーヴ] 
不思議だな。 
お前を見ていると、自然と明るい気分になる。"
MID_RELIANCE_A_#020,"[モーヴ] 
難しく考えていたことを忘れて、 
お前の笑顔を見たくなる。"
MID_RELIANCE_A_#021,"[アンバー] 
まあ、明るさだけが取り柄だって、 
よく言われるからな。"
MID_RELIANCE_A_#022,"[モーヴ] 
あはは。 
そんなことを言われているのか。"
MID_RELIANCE_A_#023,"[アンバー] 
そういえば、まだお互いのことを、 
ほとんど話してなかったな。"
MID_RELIANCE_A_#024,"[アンバー] 
まだ夜明けまで時間がある。 
少し話してみないか？"
MID_RELIANCE_A_#025,"[モーヴ] 
ああ、よろこんで。"
MID_RELIANCE_A_#026,"[アンバー] 
やったぜ！　このアンバー様が、 
朝までにまた何度も笑顔にしてやるよ。"
MID_RELIANCE_B_#001,"[アンバー] 1 
[モーヴ] 2 
[モーヴ] 
…………"
MID_RELIANCE_B_#002,"[アンバー] 
モーヴ、今日も警備か。 
付き合うぞ。"
MID_RELIANCE_B_#003,"[モーヴ] 
この間、筋を違えていたのは、 
もう大丈夫なのか。"
MID_RELIANCE_B_#004,"[アンバー] 
あはは！ 
あんなものはすぐに治ったぜ！"
MID_RELIANCE_B_#005,"[モーヴ] 
そうか。 
それは…よかった…な…"
MID_RELIANCE_B_#006,"[アンバー] 
モーヴ！？"
MID_RELIANCE_B_#007,"[モーヴ] 
いや、気にするな。大丈夫だ…"
MID_RELIANCE_B_#008,"[アンバー] 
大丈夫なわけないだろ！ 
ここに座っていてくれ。水を汲んでくる！"
MID_RELIANCE_B_#009,"[アンバー] 
どうだ？　よくなったか？"
MID_RELIANCE_B_#010,"[モーヴ] 
あぁ…おかげさまでな… 
お前の言うとおり、少し疲れていたようだ…"
MID_RELIANCE_B_#011,"[アンバー] 
はは、それを聞けて安心したよ。"
MID_RELIANCE_B_#012,"[モーヴ] 
えっ？"
MID_RELIANCE_B_#013,"[アンバー] 
あんたも同じ人間ってことだ。 
もう無理しちゃいけないぞ。"
MID_RELIANCE_B_#014,"[モーヴ] 
ふふ、まいったな…"
