key,text
MID_RELIANCE_A_#001,"[ゼルコバ] 1 
[ジャン] 2 
[ジャン] 
ゼルコバさん。 
あの後、お母さんに手紙を書いたんや。"
MID_RELIANCE_A_#002,"[ジャン] 
今日、送ろうと思うねんけど、 
その前に内容を聞いてくれへんか？"
MID_RELIANCE_A_#003,"[ゼルコバ] 
ああ、「お安い」ご用だ。"
MID_RELIANCE_A_#004,"[ジャン] 
ありがとう。 
ほな読むで…"
MID_RELIANCE_A_#005,"[ジャン] 
お母さん。お誕生日おめでとう。 
元気にしてるか？"
MID_RELIANCE_A_#006,"[ジャン] 
こっちは元気やけど、 
実は先日、怖そうな見た目のおじさんに会った。"
MID_RELIANCE_A_#007,"[ゼルコバ] 
なんだと？ 
「不審者」か…？"
MID_RELIANCE_A_#008,"[ジャン] 
最初に話しかけられたとき、 
こっちにこいと言われただけで足が震えた。"
MID_RELIANCE_A_#009,"[ジャン] 
うすら笑いしながら近づいてきて、 
お菓子とかおもちゃをくれるって言われて…"
MID_RELIANCE_A_#010,"[ジャン] 
もう終わりや。 
今日が命日やと思った。"
MID_RELIANCE_A_#011,"[ゼルコバ] 
…「俺」のことか…"
MID_RELIANCE_A_#012,"[ジャン] 
でもな、その人… 
実はすごくええ人やった。"
MID_RELIANCE_A_#013,"[ゼルコバ] 
！"
MID_RELIANCE_A_#014,"[ジャン] 
こうして手紙を書くことになったのも、 
その人のおかげなんやで。"
MID_RELIANCE_A_#015,"[ジャン] 
お母さん、よく言うてたな。 
人を見かけで判断したらアカンって。"
MID_RELIANCE_A_#016,"[ジャン] 
離れて暮らすようになってから、 
お母さんのすごさを思い知らされてる。"
MID_RELIANCE_A_#017,"[ジャン] 
お母さんの子に生まれてよかった。 
ずっと元気でいてや。"
MID_RELIANCE_A_#018,"[ジャン] 
来年の誕生日にはきっと帰ります。 
お父さんにもよろしく。"
MID_RELIANCE_A_#019,"[ジャン] 
…ジャンより。"
MID_RELIANCE_A_#020,"[ジャン] 
こんな感じや。 
変かな？"
MID_RELIANCE_A_#021,"[ゼルコバ] 
いいや、「何も」悪くない。 
「そのまま」送るといい。"
MID_RELIANCE_A_#022,"[ゼルコバ] 
まさか「俺」まで登場するとは思わなかったが… 
ジャンの「印象」に残ることは、「悪くない」…"
MID_RELIANCE_A_#023,"[ゼルコバ] 
よかったら「これ」も一緒に送ってくれ。 
俺が特別に調合した「漆黒の秘薬」だ…"
MID_RELIANCE_A_#024,"[ジャン] 
漆黒の秘薬？"
MID_RELIANCE_A_#025,"[ゼルコバ] 
お母さんは「腰」が悪いんだろ？ 
だったら「これ」でよくなるはずだ…"
MID_RELIANCE_A_#026,"[ジャン] 
ありがとう、ゼルコバさん。 
何から何まで…"
MID_RELIANCE_A_#027,"[ゼルコバ] 
ジャン。 
お母さんを、大事にするんだぞ…"
MID_RELIANCE_A_#028,"[ゼルコバ] 
俺は一度も、親孝行らしいことをできなかった… 
それを…ずっと後悔している。"
