key,text
MID_RELIANCE_A_#001,"[ロサード] 1 
[セアダス] 2 

[ロサード] 
むしゃむしゃ…"
MID_RELIANCE_A_#002,"[ロサード] 
セアダス、食べないの？ 
美味しいよ、鳥の丸焼き。"
MID_RELIANCE_A_#003,"[セアダス] 
ああああ！　カードさん！　カードさん！ 
どうか俺に教えてくれ！"
MID_RELIANCE_A_#004,"[セアダス] 
ロサードは本当に 
美容に気を使ってない！"
MID_RELIANCE_A_#005,"[セアダス] 
好きなように生きて、 
好きなように食べています！"
MID_RELIANCE_A_#006,"[セアダス] 
俺は体型を維持するために 
食事制限までしているというのに！"
MID_RELIANCE_A_#007,"[セアダス] 
カードさん！　ロサードは本当に、 
特別な美容法をしていないんですか！？"
MID_RELIANCE_A_#008,"[ロサード] 
ははは。 
オレのこと尾行でもしてたのー？"
MID_RELIANCE_A_#009,"[ロサード] 
でも、それならカードで占うまでもないでしょ。 
オレは本当に何もしてないってわかってるはずだよ。"
MID_RELIANCE_A_#010,"[セアダス] 
…ま、そうだね。"
MID_RELIANCE_A_#011,"[セアダス] 
ロサード、羨ましいよ。 
何もせずにその美しさを保っていられるなんて…"
MID_RELIANCE_A_#012,"[ロサード] 
羨ましいならセアダスも 
好きにすればいいじゃん。"
MID_RELIANCE_A_#013,"[セアダス] 
好きにすればいい？ 
ロサードと同じように？"
MID_RELIANCE_A_#014,"[セアダス] 
…そうか。 
我慢や苦労は心の負担となり、美容にも悪い。"
MID_RELIANCE_A_#015,"[セアダス] 
だから何も我慢せず、欲望のおもむくままに生きる。 
それが一番の美容法なのかもしれないね。"
MID_RELIANCE_A_#016,"[セアダス] 
太りたくないからと食事制限をしていたら 
余計に太ってしまうということか！"
MID_RELIANCE_A_#017,"[セアダス] 
そうだ！　そうに違いない！ 
ロサードの生き方で証明できてるじゃないか！"
MID_RELIANCE_A_#018,"[セアダス] 
よし！ 
俺も好きなだけ食べる！"
MID_RELIANCE_A_#019,"[セアダス] 
鳥の丸焼きを五人前！ 
たっぷりのはちみつも用意して！"
MID_RELIANCE_A_#020,"[セアダス] 
今日からは気のすむまで食べて 
好きなだけ寝てやるぞ！"
MID_RELIANCE_A_#021,"[ロサード] 
いや、さすがにそれは太るかも…"
MID_RELIANCE_A_#022,"[ロサード] 
…………"
MID_RELIANCE_A_#023,"[ロサード] 
ま、太るのは悪いことじゃないし。 
セアダス、幸せそうな顔してるしー。"
MID_RELIANCE_A_#024,"[ロサード] 
別に止めなくてもいっか！"
MID_RELIANCE_B_#001,"[ロサード] 1 
[セアダス] 2 

[ロサード] 
すぴー… 
すぴー…"
MID_RELIANCE_B_#002,"[セアダス] 
ロサードが昼寝中だ…"
MID_RELIANCE_B_#003,"[ロサード] 
むにゃむにゃ…"
MID_RELIANCE_B_#004,"[セアダス] 
ロサードは絶対に特別な美容法をしているはずだ。 
そうじゃなきゃずるい。"
MID_RELIANCE_B_#005,"[セアダス] 
でも、それを探るために密かに尾行しているものの… 
今のところ何も手がかりはナシだね。"
MID_RELIANCE_B_#006,"[ロサード] 
ふふ… 
ううーん…"
MID_RELIANCE_B_#007,"[セアダス] 
寝相が悪いな… 
お腹まで出ちゃってもう…"
MID_RELIANCE_B_#008,"[セアダス] 
睡眠は美容にいいけど…特別な感じはないしね。 
仕方ない。もう少し観察を続けてみよう。"
MID_RELIANCE_B_#009,"[セアダス] 
…お腹は隠しておいてあげるか。"
MID_RELIANCE_B_#010,
MID_RELIANCE_B_#011,"[ロサード] 
ぷっはーーーー！ 
気持ちいいーー！"
MID_RELIANCE_B_#012,"[セアダス] 
起きてすぐに洗顔を始めたぞ。"
MID_RELIANCE_B_#013,"[セアダス] 
あの張りのある肌を保つために 
何か特別なものを使っているはずだ。"
MID_RELIANCE_B_#014,"[セアダス] 
なんとしても確かめねば。"
MID_RELIANCE_B_#015,"[ロサード] 
ばしゃばしゃばしゃ！！"
MID_RELIANCE_B_#016,"[セアダス] 
…おかしい。"
MID_RELIANCE_B_#017,"[セアダス] 
顔を洗っていると思ったら 
そのままの流れで髪まで洗い出した。"
MID_RELIANCE_B_#018,"[セアダス] 
しかも、何もつけずにそのまま…"
MID_RELIANCE_B_#019,"[ロサード] 
ふーすっきりした！ 
じゃ、お腹空いたから何か食べに行こーっと！"
MID_RELIANCE_B_#020,"[セアダス] 
洗髪後の手入れもナシなのか？ 
というか、髪を乾かしもしない？"
MID_RELIANCE_B_#021,"[セアダス] 
信じられない…ロサードは本当に… 
特別な美容法をしていないのか…"
MID_RELIANCE_B_#022,"[セアダス] 
…いや、まだだ。 
食事に何か秘密があるのかもしれない。"
MID_RELIANCE_B_#023,"[セアダス] 
それを確認するまで諦めないぞ。 
俺だってロサードみたいな美しい体型を保ちたいからね。"
MID_RELIANCE_C_#001,"[ロサード] 1 
[セアダス] 2 

[セアダス] 
ふむ…"
