key,text
MID_RELIANCE_A_#001,"[オルテンシア] 1 
[ゴルドマリー] 2 
[ゴルドマリー] 
オルテンシア。 
わたしと初めて会ったときのこと…覚えてますか？"
MID_RELIANCE_A_#002,"[オルテンシア] 
初めて会った時…"
MID_RELIANCE_A_#003,"[オルテンシア] 
ああ、あたしが学園の上級クラスに 
飛び級したときのこと？"
MID_RELIANCE_A_#004,"[ゴルドマリー] 
いいえ…実はその前に、 
わたしはオルテンシアに出会っているんです…"
MID_RELIANCE_A_#005,"[オルテンシア] 
えっ、そうなの！？"
MID_RELIANCE_A_#006,"[ゴルドマリー] 
オルテンシアが飛び級してくる少し前…"
MID_RELIANCE_A_#007,"[ゴルドマリー] 
わたしはイルシオン兵とブロディア兵の戦に 
巻き込まれたことがあるんです。"
MID_RELIANCE_A_#008,"[ゴルドマリー] 
立ち寄った町が突然、戦場となり、 
恐怖で一歩も動けなくなってしまった…"
MID_RELIANCE_A_#009,"[ゴルドマリー] 
そんなときに飛び込んできて、 
わたしを助けてくれたのがオルテンシアでした…"
MID_RELIANCE_A_#010,"[オルテンシア] 
！　思い出したわ。"
MID_RELIANCE_A_#011,"[オルテンシア] 
町にブロディアの急襲があって、 
兵たちの様子を見に行った時のこと。"
MID_RELIANCE_A_#012,"[オルテンシア] 
取り残されてる女の子がいて、 
必死で助けに行ったのよ。"
MID_RELIANCE_A_#013,"[ゴルドマリー] 
はい…ブロディア兵に狙われそうになったわたしを、 
強力な魔法で守ってくれて…"
MID_RELIANCE_A_#014,"[ゴルドマリー] 
ペガサスで安全な場所に運び、 
名前も名乗らず去っていった…"
MID_RELIANCE_A_#015,"[ゴルドマリー] 
あなたが上級クラスに入ってきた時は、驚きました。 
命の恩人が目の前に現れたのですから…"
MID_RELIANCE_A_#016,"[オルテンシア] 
うそ… 
そんな話、今までしなかったじゃない。"
MID_RELIANCE_A_#017,"[ゴルドマリー] 
照れくさくて… 
言えなかったんです…"
MID_RELIANCE_A_#018,"[ゴルドマリー] 
でも、あのころから、ずっと尊敬しているんです… 
オルテンシアのことを…"
MID_RELIANCE_A_#019,"[オルテンシア] 
あ、ありがとう。"
MID_RELIANCE_A_#020,"[オルテンシア] 
その話、聞けて良かったわ。 
でも、あたしもゴルドマリーを尊敬してるんだから。"
MID_RELIANCE_A_#021,"[オルテンシア] 
危険を顧みず、あたしについてきてくれた。 
こんなに心強い友達はいないわ。"
MID_RELIANCE_A_#022,"[オルテンシア] 
それに、とっても可愛くて 
あたしよりもモテるもんね？"
MID_RELIANCE_A_#023,"[ゴルドマリー] 
ふふ…それはどうでしょうか…"
MID_RELIANCE_A_#024,"[オルテンシア] 
ねえゴルドマリー。 
これからもあたしと一緒にいてくれる？"
MID_RELIANCE_A_#025,"[ゴルドマリー] 
ええ、もちろんです。"
MID_RELIANCE_A_#026,"[ゴルドマリー] 
オルテンシアのためなら…これからも、 
なんだって協力します。"
MID_RELIANCE_A_#027,"[ゴルドマリー] 
友達として… 
あなたの臣下として。"
MID_RELIANCE_B_#001,"[オルテンシア] 1 
[ゴルドマリー] 2 
[オルテンシア] 
ああーん、もーっ！ 
料理が全然上手くできないわ！"
MID_RELIANCE_B_#002,"[ゴルドマリー] 
大丈夫…わたしの言うとおりに作れば 
きっと上手くいくはずです…"
MID_RELIANCE_B_#003,"[ゴルドマリー] 
諦めずにがんばって…"
MID_RELIANCE_B_#004,"[オルテンシア] 
これを…こうして… 
こうやってひっくり返して…"
MID_RELIANCE_B_#005,"[オルテンシア] 
で、できたわ！"
MID_RELIANCE_B_#006,"[ゴルドマリー] 
見かけは少々アレですが… 
肝心の味を見させてもらいます…"
MID_RELIANCE_B_#007,"[オルテンシア] 
ど、どうかな。"
MID_RELIANCE_B_#008,"[ゴルドマリー] 
美味しいです。 
よく頑張りましたね…"
MID_RELIANCE_B_#009,"[オルテンシア] 
嬉しいわ。 
あたし、また魅力的になれたかしら。"
MID_RELIANCE_B_#010,"[ゴルドマリー] 
はい…もちろんです…"
MID_RELIANCE_B_#011,"[オルテンシア] 
ふふっ、ゴルドマリーみたいな臣下がいるんだもん。 
これからも気が抜けないわね。"
MID_RELIANCE_B_#012,"[ゴルドマリー] 
臣下…"
MID_RELIANCE_B_#013,"[オルテンシア] 
あら、どうしたの？"
MID_RELIANCE_B_#014,"[ゴルドマリー] 
わたしも、ロサードも、 
実のところ正式な臣下ではありませんよね…"
MID_RELIANCE_B_#015,"[オルテンシア] 
…ああ、そのこと。 
いいのよ、あたしが認めてるんだから。"
MID_RELIANCE_B_#016,"[オルテンシア] 
邪竜が目覚めて、戦争が始まった時… 
あたしたちはまだ、学園に通う生徒だった。"
MID_RELIANCE_B_#017,"[オルテンシア] 
でも、お父様があたしに、 
王城に戻るように仰って…"
MID_RELIANCE_B_#018,"[ゴルドマリー] 
ただの学友であるわたしとロサードが、 
無理矢理オルテンシアについて行ったんでしたね。"
MID_RELIANCE_B_#019,"[オルテンシア] 
無理矢理じゃないわ！ 
あたしは…嬉しかった。"
MID_RELIANCE_B_#020,"[オルテンシア] 
仲良しだったあなたたちと離れたくなかった。 
まだ学園にいたいと思ってたから。"
