key,text
MID_RELIANCE_A_#001,"[ディアマンド] 1 
[ジェーデ] 2 
[ディアマンド] 
ジェーデ、出来たぞ。 
読んでみてくれ。"
MID_RELIANCE_A_#002,"[ディアマンド] 
私が書いた番外編、 
『おとぼけ☆アンバーくんのアルパカくん』だ。"
MID_RELIANCE_A_#003,"[ジェーデ] 
ほ、本当にお書きになられたのですね…"
MID_RELIANCE_A_#004,"[ジェーデ] 
わかりました。 
それでは拝読いたします…"
MID_RELIANCE_A_#005,"[ディアマンド] 
…………"
MID_RELIANCE_A_#006,"[ジェーデ] 
ふふ…面白いです。 
でも…"
MID_RELIANCE_A_#007,"[ディアマンド] 
どうした。 
遠慮せず言ってみろ。"
MID_RELIANCE_A_#008,"[ジェーデ] 
ここの部分ですが…少し変えれば、 
もうひと笑いは取れるかと。"
MID_RELIANCE_A_#009,"[ディアマンド] 
ふむ。 
ではどうするのがいいのだ？"
MID_RELIANCE_A_#010,"[ジェーデ] 
私だったら… 
アルパカくんの毛を一斉に爆発させます。"
MID_RELIANCE_A_#011,"[ディアマンド] 
ふっ…"
MID_RELIANCE_A_#012,"[ジェーデ] 
そして次の瞬間、前よりもサラサラな毛に 
突如として生え変わり…"
MID_RELIANCE_A_#013,"[ジェーデ] 
乗ろうとしたアンバー君を勢いよく滑らせ、 
地平線の彼方まで飛ばします。"
MID_RELIANCE_A_#014,"[ジェーデ] 
それを見届けたアルパカくんは、 
せつなそうに地面に唾を吐くのです。"
MID_RELIANCE_A_#015,"[ディアマンド] 
くっ…"
MID_RELIANCE_A_#016,"[ディアマンド] 
はははは！"
MID_RELIANCE_A_#017,"[ディアマンド] 
なるほどな。さすがとしか言いようがない。 
確かにそれこそ、最適の流れだろう。"
MID_RELIANCE_A_#018,"[ジェーデ] 
ありがとうございます… 
ですが、ディアマンド様のお話も素晴らしいです。"
MID_RELIANCE_A_#019,"[ジェーデ] 
ぜひこのまま、続きを…"
MID_RELIANCE_A_#020,"[ディアマンド] 
いや…私の原稿は、こうだ。"
MID_RELIANCE_A_#021,"[ジェーデ] 
えっ…！？ 
どうして、丸めてしまわれるのですか！"
MID_RELIANCE_A_#022,"[ディアマンド] 
これは役目を果たした。 
ジェーデが生き生きと話を書けたからな。"
MID_RELIANCE_A_#023,"[ジェーデ] 
話を…？"
MID_RELIANCE_A_#024,"[ディアマンド] 
先ほどのアルパカくん、見事だった。 
今の要領で執筆すればいいのではないか？"
MID_RELIANCE_A_#025,"[ジェーデ] 
！ 
そんな、もしかして…"
MID_RELIANCE_A_#026,"[ジェーデ] 
私を元気づけようとして… 
原稿を書いてくださったのですか？"
MID_RELIANCE_A_#027,"[ディアマンド] 
わざと下手に書いたと言いたいのか？ 
私はそんなに器用な男ではない。"
MID_RELIANCE_A_#028,"[ディアマンド] 
本気で執筆したものの、天才の前に砕け散った。 
それだけのことだ。"
