key,text
MID_RELIANCE_A_#001,"[ゼルコバ] 1 
[カゲツ] 2 
[カゲツ] 
ゼルコバ、今日こそ手合わせじゃ！"
MID_RELIANCE_A_#002,"[カゲツ] 
…とは言わぬ。 
別にもういいんじゃ…"
MID_RELIANCE_A_#003,"[ゼルコバ] 
…どうした。"
MID_RELIANCE_A_#004,"[カゲツ] 
余は…余は… 
ゼルコバに嫌われていると知っておる。"
MID_RELIANCE_A_#005,"[ゼルコバ] 
お前を「嫌う」？　なぜ？"
MID_RELIANCE_A_#006,"[カゲツ] 
なぜって…どう見てもそうじゃろう。 
そなたもアイビー様も、余のことが嫌いなんじゃ…"
MID_RELIANCE_A_#007,"[カゲツ] 
まさに意気消沈じゃ… 
しゅん…"
MID_RELIANCE_A_#008,"[ゼルコバ] 
「嫌い」？ 
「何」を言っているんだ…"
MID_RELIANCE_A_#009,"[ゼルコバ] 
本当は「アイビー様」がお越しになってからに 
したかったが、仕方あるまい。"
MID_RELIANCE_A_#010,"[ゼルコバ] 
これを見てくれ。 
俺が「描いていた」絵だ。"
MID_RELIANCE_A_#011,"[カゲツ] 
むむ！？ 
これは…！"
MID_RELIANCE_A_#012,"[ゼルコバ] 
俺、お前、アイビー様の「三人」を描いた。 
やっと「完成」したところだ。"
MID_RELIANCE_A_#013,"[カゲツ] 
どうしてこんな絵を… 
意味不明…理解不能じゃ…"
MID_RELIANCE_A_#014,"[ゼルコバ] 
「アイビー様」に頼まれたんだ。 
記念品として「お前」に贈りたいからと言ってな。"
MID_RELIANCE_A_#015,"[カゲツ] 
記念品？ 
なんの記念じゃ？"
MID_RELIANCE_A_#016,"[ゼルコバ] 
覚えていないのか？ 
アイビー様と俺が、お前と「初めて」会った日のことを…"
MID_RELIANCE_A_#017,"[ゼルコバ] 
あれが、暦で言うところのちょうど… 
「今日」のことだ。"
MID_RELIANCE_A_#018,"[カゲツ] 
…あっ！"
MID_RELIANCE_A_#019,"[ゼルコバ] 
あの頃、故郷を出たお前は、 
「強者」に片っ端から「手合わせ」を挑んでいたな。"
MID_RELIANCE_A_#020,"[ゼルコバ] 
そして「もっと強い相手」を求めて 
「イルシオン王城」に…"
MID_RELIANCE_A_#021,"[カゲツ] 
止めようとした王城兵たちを、余は次々に倒していった。 
だが、そなたに…ゼルコバに敗れたのじゃ。"
MID_RELIANCE_A_#022,"[カゲツ] 
生まれて初めての敗北… 
あんなに悔しい日はなかった…"
MID_RELIANCE_A_#023,"[ゼルコバ] 
だが、「ハイアシンス王」はお前の「腕」を買い、 
お前を「アイビー様の臣下」にした。"
MID_RELIANCE_A_#024,"[カゲツ] 
あの時のゼルコバとアイビー様の顔は、 
よーく覚えておる。"
