key,text
MID_WU_A_1_HELLO_#001,おはようございます。
MID_WU_A_1_HELLO_#002,朝食の前に、二人でお散歩をしませんか？
MID_WU_A_1_HELLO_#003,今朝咲いたお花のところまで、ご案内したいんです。
MID_WU_A_1_IN_#001,神竜様、今朝は素敵なお花が咲いたんです。
MID_WU_A_1_SOON_#001,あら。神竜様も、お花がお好きなのですか？
MID_WU_A_1_SOON_#002,なら今度、池の傍の東屋にいらして。
MID_WU_A_1_SOON_#003,わたし、そこに咲くお花のお世話をしているんです。
MID_WU_A_1_WAKEUP_#001,本当は一輪お持ちしたかったのだけれど、
MID_WU_A_1_WAKEUP_#002,すぐに手折ってしまうのが惜しくて…
MID_WU_A_1_WAKEUP_#003,花は散るからこそ美しいのですけれどね。
MID_WU_A_2_HELLO_#001,おはようございます。今日も戦に参りましょう。
MID_WU_A_2_HELLO_#002,フィレネの平和のため、そして、あなたのためなら…
MID_WU_A_2_HELLO_#003,わたしは手を汚す覚悟ができています。
MID_WU_A_2_IN_#001,先日は話を聞いてくださり、ありがとうございました。
MID_WU_A_2_SOON_#001,神竜様は世界のために戦っているわ…
MID_WU_A_2_SOON_#002,その重圧はきっとわたしとは比べ物になりません。
MID_WU_A_2_SOON_#003,お辛いときは、仰ってくださいね。
MID_WU_A_2_WAKEUP_#001,茶葉を狙う賊の件…
MID_WU_A_2_WAKEUP_#002,胸が痛む時は、神竜様のお言葉に救われています。
MID_WU_A_2_WAKEUP_#003,これは弱さではなく、優しさだと…
MID_WU_A_2_WAKEUP_#004,いつかそう思えるようになりたい。
MID_WU_B_1_HELLO_#001,神竜様。辛いことがあったら仰ってくださいね。
MID_WU_B_1_HELLO_#002,わたしは必ずあなたの力になります。
MID_WU_B_1_HELLO_#003,…ふふ。朝からいきなり、すみません。
MID_WU_B_1_IN_#001,一人でここに来るのは、まだ慣れないわね…
MID_WU_B_1_SOON_#001,おはようございます。
MID_WU_B_1_SOON_#002,あら…神竜様、ちょっと寝癖が。
MID_WU_B_1_SOON_#003,櫛を取ってきますので、後で直して差し上げますね。
MID_WU_B_1_WAKEUP_#001,この場所に来るのは特別なことだったから、
MID_WU_B_1_WAKEUP_#002,今も緊張するわ。
MID_WU_B_1_WAKEUP_#003,そう…昔はいつも、ルミエル様が…
MID_WU_B_1_WAKEUP_#004,案内してくださったの……
MID_WU_B_2_HELLO_#001,綺麗な目覚め…
MID_WU_B_2_HELLO_#002,そうだわ、あなた様こそがこの地の伝承そのものでしたわね。
MID_WU_B_2_HELLO_#003,ふふ、また少し…
MID_WU_B_2_HELLO_#004,幸せな気持ちになりました。
MID_WU_B_2_IN_#001,ソラネルを散策していると、
MID_WU_B_2_IN_#002,美しい花と緑で幸福な気持ちになります。
