key,text
MID_RELIANCE_A_#001,"[ボネ] 1 
[モーヴ] 2 
[モーヴ] 
…………"
MID_RELIANCE_A_#002,"[ボネ] 
モーヴ。 
お前に渡したい物があるんだ。"
MID_RELIANCE_A_#003,"[モーヴ] 
これは…ボネが育てた野菜か？"
MID_RELIANCE_A_#004,"[ボネ] 
ああ。美味そうだろ…？ 
お前に食べてほしいんだ。"
MID_RELIANCE_A_#005,"[モーヴ] 
ボネ。 
前にも言ったが、俺は贅沢はしたくないんだ。"
MID_RELIANCE_A_#006,"[ボネ] 
お前が食べなければ、 
この野菜は腐ってしまうぞ。"
MID_RELIANCE_A_#007,"[モーヴ] 
…！"
MID_RELIANCE_A_#008,"[ボネ] 
そんなことになれば、私は悲しい… 
一生懸命に育てたんだからな。"
MID_RELIANCE_A_#009,"[モーヴ] 
…………"
MID_RELIANCE_A_#010,"[モーヴ] 
どうしてボネは、 
俺のことを気にかけてくれる？"
MID_RELIANCE_A_#011,"[ボネ] 
素晴らしい花や野菜を腐らせることは… 
私の主義が許さないからだ。"
MID_RELIANCE_A_#012,"[ボネ] 
魅力的な香りや味を持っていながら… 
誰にも味わわせずに終わらせるなど…許せん。"
MID_RELIANCE_A_#013,"[モーヴ] 
ふっ… 
嬉しいことを言ってくれるな。"
MID_RELIANCE_A_#014,"[モーヴ] 
しかし、こんな俺が 
腐らないで成長できるのだろうか。"
MID_RELIANCE_A_#015,"[ボネ] 
すぐに答えの出るものではないだろう… 
焦らないで考えていけばいい。"
MID_RELIANCE_A_#016,"[ボネ] 
とりあえずは、この野菜を食べながらな。"
MID_RELIANCE_A_#017,"[モーヴ] 
ああ。そうだな。 
そうさせてもらおう。"
MID_RELIANCE_A_#018,"[ボネ] 
焼いて食べるだけでも充分だが、 
私が調理すればもっと美味くなるぞ…？"
MID_RELIANCE_A_#019,"[モーヴ] 
ありがとう、ボネ。"
MID_RELIANCE_A_#020,"[モーヴ] 
お前の気持ちに応えるためにも、 
俺は腐らずに…成長する道を探し続けるよ。"
MID_RELIANCE_B_#001,"[ボネ] 1 
[モーヴ] 2 
[モーヴ] 
この花もいい匂いだ… 
なんという名前なんだ？"
MID_RELIANCE_B_#002,"[ボネ] 
それはジャスミンだな。 
この菜園の中でも特別いい香りのする花だ。"
MID_RELIANCE_B_#003,"[モーヴ] 
ボネの菜園は素晴らしいな。 
心が洗われるようだ。"
MID_RELIANCE_B_#004,"[ボネ] 
モーヴはすっかり私の菜園の虜だな…"
MID_RELIANCE_B_#005,"[ボネ] 
よければここで採れた野菜を調理してやろう。 
感動するほどに美味いぞ…"
MID_RELIANCE_B_#006,"[モーヴ] 
いいんだ。 
そこまで気を遣うことはない。"
MID_RELIANCE_B_#007,"[モーヴ] 
こんな気晴らし… 
俺には贅沢すぎるのだから。"
MID_RELIANCE_B_#008,"[ボネ] 
贅沢すぎるだと…？ 
気晴らしぐらいは誰だって必要だろう。"
MID_RELIANCE_B_#009,"[モーヴ] 
…………"
MID_RELIANCE_B_#010,"[モーヴ] 
…俺は四狗の一員だったんだ。"
MID_RELIANCE_B_#011,"[モーヴ] 
その贖罪を込めて、 
弱き者を守るために働いている。"
MID_RELIANCE_B_#012,"[モーヴ] 
そんな人間が気晴らしなど。 
少しばかり自分に甘くしすぎたようだ。"
MID_RELIANCE_B_#013,"[ボネ] 
モーヴ…"
MID_RELIANCE_B_#014,"[モーヴ] 
ボネ、すまなかった。 
俺はもうこの菜園にはこない。"
MID_RELIANCE_C_#001,"[ボネ] 1 
[ボネ] 
いい枝葉の広がりだ。 
これは美味くなりそうだな…"
MID_RELIANCE_C_#002,"[ボネ] 
たくさん水をやるから… 
病気をせずに元気に育てよ…"
MID_RELIANCE_C_#003,"[モーヴ] 2 
[モーヴ] 
ほう。 
ここがボネの菜園か。"
MID_RELIANCE_C_#004,"[ボネ] 
モーヴか…"
MID_RELIANCE_C_#005,"[モーヴ] 
周辺警備をしていたらボネが見えてな。 
なんの野菜を育てているんだ？"
MID_RELIANCE_C_#006,"[ボネ] 
この時期は、数種類の葉野菜だな。 
実をつけるものも、いくつかあるが。"
MID_RELIANCE_C_#007,"[ボネ] 
自分で育てた野菜ほど美味いものはない… 
軽く火を通して食べるだけで絶品だ。"
MID_RELIANCE_C_#008,"[モーヴ] 
よく見ると花も育てているようだが、 
料理に使うのか？"
MID_RELIANCE_C_#009,"[ボネ] 
ここで育てている花は観賞用だ。"
MID_RELIANCE_C_#010,"[ボネ] 
美しい花の匂いを嗅ぐと心が癒やされる。 
モーヴも嗅いでみるといい。"
MID_RELIANCE_C_#011,"[モーヴ] 
…………"
MID_RELIANCE_C_#012,"[モーヴ] 
優しくて柔らかい… 
いい香りだ。"
MID_RELIANCE_C_#013,"[モーヴ] 
確かに心が落ち着くな。 
まるで時間の流れが変わったかのようだ。"
MID_RELIANCE_C_#014,"[ボネ] 
モーヴは働き詰めなのだろう。 
たまにはここで疲れを癒やすといい。"
MID_RELIANCE_C_#015,"[モーヴ] 
そうだな…"
MID_RELIANCE_C_#016,"[モーヴ] 
では、仕事の合間に 
ときどき立ち寄らせてもらうとしよう。"
