key,text
MID_RELIANCE_A_#001,"[ブシュロン] 1 

[ブシュロン] 
よし…やっと山小屋までこられた。 
今日こそ森の仙人に会ってやるぞ…！"
MID_RELIANCE_A_#002,"[ゼルコバ] 2 

[ゼルコバ] 
…「待って」いたぞ。 
「俺」が招待状の「送り主」…「森の仙人」だ。"
MID_RELIANCE_A_#003,"[ブシュロン] 
…えっ？　あんたは… 
ゼルコバ！？"
MID_RELIANCE_A_#004,"[ブシュロン] 
い、意味がわからない。 
どういうことだ？"
MID_RELIANCE_A_#005,"[ゼルコバ] 
さあ、褒美の「秘薬」だ。 
これを「口」に入れてみろ。"
MID_RELIANCE_A_#006,"[ブシュロン] 
わ、わかった。"
MID_RELIANCE_A_#007,"[ブシュロン] 
…………"
MID_RELIANCE_A_#008,"[ブシュロン] 
甘い。 
ただの飴玉に思えるが…"
MID_RELIANCE_A_#009,"[ゼルコバ] 
ご名答。それは「ただ」の飴玉だ。 
「舐めた」ところで、方向音痴は「改善」しない。"
MID_RELIANCE_A_#010,"[ゼルコバ] 
だが、こんな「複雑な山小屋」まで 
「辿り着く」ことが「できた」ということは「つまり」…"
MID_RELIANCE_A_#011,"[ゼルコバ] 
お前の「方向音痴」は…？"
MID_RELIANCE_A_#012,"[ブシュロン] 
なるほど…！ 
知らず知らずのうちに、改善されていると！"
MID_RELIANCE_A_#013,"[ゼルコバ] 
「その」通り。"
MID_RELIANCE_A_#014,"[ゼルコバ] 
お前が「かなりの」方向音痴という「噂」は聞いていた。 
そんな「お前」の方向音痴を「治して」やりたい…"
MID_RELIANCE_A_#015,"[ゼルコバ] 
そう思った「俺」はこのような「策」を練り、 
森の仙人を「名乗って」招待状を送ったんだ。"
MID_RELIANCE_A_#016,"[ブシュロン] 
な、なんて手の込んだことを。"
MID_RELIANCE_A_#017,"[ゼルコバ] 
すまない。 
俺は「凝り性」でな…"
MID_RELIANCE_A_#018,"[ゼルコバ] 
最初は「普通に」お前の方向音痴を治す 
「手伝い」をしようと思ったのだが…"
MID_RELIANCE_A_#019,"[ゼルコバ] 
策を「こねくり回して」いるうちに今の「形」になった。 
「楽しんで」もらえたなら本望だ。"
MID_RELIANCE_A_#020,"[ブシュロン] 
もちろんだ。 
俺のために、ここまでしてくれてありがとう。"
