key,text
MID_RELIANCE_A_#001,"[パンドロ] 1 
[ヴェイル] 2 

[パンドロ] 
うえーーーーいっ！ 
みんなのってるかーーっ！"
MID_RELIANCE_A_#002,"[ヴェイル] 
い、いえーい…"
MID_RELIANCE_A_#003,"[パンドロ] 
ヴェイル様。 
声が小さいですよ。"
MID_RELIANCE_A_#004,"[ヴェイル] 
で、でも… 
なんだが恥ずかしくて…"
MID_RELIANCE_A_#005,"[パンドロ] 
ヴェイル様がみんなにお返しがしたいと 
提案した宴ですよ。"
MID_RELIANCE_A_#006,"[パンドロ] 
ヴェイル様が楽しまなくてどうするんですか。"
MID_RELIANCE_A_#007,"[ヴェイル] 
う、うん… 
そう…だよね…"
MID_RELIANCE_A_#008,"[ヴェイル] 
パンドロに相談してやっと開催できた宴だもん… 
ちゃんと日頃の感謝を伝えなきゃ…"
MID_RELIANCE_A_#009,"[ヴェイル] 
い、いえーーーーいっ！ 
みんな、きょ…今日はきてくれてありがとう！"
MID_RELIANCE_A_#010,"[ヴェイル] 
もらった贈り物のお礼がしたいから、 
今日はたくさん楽しんでいってね！"
MID_RELIANCE_A_#011,
MID_RELIANCE_A_#012,"[ヴェイル] 
…………"
MID_RELIANCE_A_#013,"[パンドロ] 
参加した人々もほとんどが帰りました。 
ヴェイル様、そろそろ片付けのお時間です。"
MID_RELIANCE_A_#014,"[ヴェイル] 
…のし…かった…"
MID_RELIANCE_A_#015,"[パンドロ] 
？"
MID_RELIANCE_A_#016,"[ヴェイル] 
宴…とっても楽しかった…"
MID_RELIANCE_A_#017,"[ヴェイル] 
みんな笑顔でわたしのことを慕ってくれて、 
楽しい話がいっぱいできて。"
MID_RELIANCE_A_#018,"[ヴェイル] 
夢みたいな時間だったよ。"
MID_RELIANCE_A_#019,"[パンドロ] 
オレの言ったとおりだったでしょう。 
みんなヴェイル様が変わったのを知ってるって。"
MID_RELIANCE_A_#020,"[ヴェイル] 
もしかしたら心のどこかでは… 
わたしに不信感を持っている人もいたかもしれない…"
MID_RELIANCE_A_#021,"[ヴェイル] 
でも、新しいわたしのことを… 
少しはわかってくれた気がするよ。"
MID_RELIANCE_A_#022,"[ヴェイル] 
今日が終わっちゃうのが寂しいな…"
MID_RELIANCE_A_#023,"[パンドロ] 
悲しむことはありません。 
宴なんて何度でも開けばいいんです。"
MID_RELIANCE_A_#024,"[ヴェイル] 
そっか、そうだよね。"
MID_RELIANCE_A_#025,"[パンドロ] 
かといって、開きすぎるのも 
遊んでいると思われてしまいます。"
MID_RELIANCE_A_#026,"[パンドロ] 
今度この規模の宴を開くなら、 
世界が平和になったあとですね。"
MID_RELIANCE_A_#027,"[ヴェイル] 
うん…"
MID_RELIANCE_A_#028,"[パンドロ] 
もちろん、それまでオレも手伝います。 
ヴェイル様は信仰対象であり大切な仲間ですから。"
MID_RELIANCE_A_#029,"[ヴェイル] 
パンドロ、ありがとう。"
MID_RELIANCE_A_#030,"[ヴェイル] 
みんなでまた楽しい宴ができるように、 
わたし…これからもっと頑張るね。"
MID_RELIANCE_B_#001,"[パンドロ] 1 
[ヴェイル] 2 

[ヴェイル] 
ねぇ、パンドロ。"
MID_RELIANCE_B_#002,"[パンドロ] 
はい、なんでしょうか。"
MID_RELIANCE_B_#003,"[ヴェイル] 
ど、どうして… 
こうなっちゃったの？"
MID_RELIANCE_B_#004,"[パンドロ] 
野菜、小麦、お肉に魚… 
けっこうな量になりましたね。"
MID_RELIANCE_B_#005,"[ヴェイル] 
物が多すぎて身動きがとれないよ。"
MID_RELIANCE_B_#006,"[ヴェイル] 
なんでみんな… 
わたしに贈り物を持ってくるの？"
MID_RELIANCE_B_#007,"[パンドロ] 
ヴェイル様のことを、 
信仰対象として認めている証拠ですね。"
MID_RELIANCE_B_#008,"[ヴェイル] 
ソルムが自由な国だっていうのはわかったよ…"
MID_RELIANCE_B_#009,"[ヴェイル] 
でも、どうしてパンドロやみんなは 
わたしに優しくしてくれるの？"
MID_RELIANCE_B_#010,"[ヴェイル] 
全然…理解できないよ…"
MID_RELIANCE_B_#011,"[パンドロ] 
人には怒る気持ちや復讐心だってあります。 
でも、他者を許す心も持っているんです。"
MID_RELIANCE_B_#012,"[パンドロ] 
ソルム王国だけでなく、大勢の人が 
ヴェイル様が変わったことを噂で知っています。"
MID_RELIANCE_B_#013,"[パンドロ] 
実際にヴェイル様に会えば、 
だれでもきっと優しくしてくれるはずです。"
MID_RELIANCE_B_#014,"[ヴェイル] 
そ、そうなのかな…"
MID_RELIANCE_B_#015,"[ヴェイル] 
だったらわたし… 
みんなにもお返しがしたいな。"
MID_RELIANCE_B_#016,"[ヴェイル] 
元気をもらったのはわたしも同じだから。"
MID_RELIANCE_B_#017,"[パンドロ] 
それはいい考えです。 
きっと、みんな喜ぶはずです。"
MID_RELIANCE_C_#001,"[パンドロ] 1 
[ヴェイル] 2 

[パンドロ] 
ヴェイル様。 
少しよろしいでしょうか。"
MID_RELIANCE_C_#002,"[ヴェイル] 
ええ。 
どうしたの？"
MID_RELIANCE_C_#003,"[パンドロ] 
オレ、神竜を信仰する教会の聖職者なんです。"
MID_RELIANCE_C_#004,"[パンドロ] 
だから、ヴェイル様のことも信仰対象として 
お祈りさせてもらってもいいですか？"
MID_RELIANCE_C_#005,"[ヴェイル] 
えっ…"
MID_RELIANCE_C_#006,"[ヴェイル] 
わたしにお祈りなんて… 
しない方がいいよ。"
MID_RELIANCE_C_#007,"[パンドロ] 
どうしてですか？ 
ヴェイル様は竜族ではありませんか。"
MID_RELIANCE_C_#008,"[パンドロ] 
竜は神聖な生き物… 
信仰対象として何ら不自然ではないはずです。"
MID_RELIANCE_C_#009,"[ヴェイル] 
竜族は竜族でも… 
わたしは、神竜じゃなくて邪竜だわ。"
MID_RELIANCE_C_#010,"[ヴェイル] 
パンドロは神竜を信仰する聖職者なんでしょ。 
だから、わたしに祈るのは間違いだよ。"
MID_RELIANCE_C_#011,"[パンドロ] 
神竜だとか邪竜だとか、 
そのようなことは関係ありません。"
MID_RELIANCE_C_#012,"[ヴェイル] 
パンドロだって、わたしが 
みんなに何をしたか知ってるでしょ？"
MID_RELIANCE_C_#013,"[ヴェイル] 
わたしにお祈りなんてしたら、 
きっと信徒たちに白い目で見られちゃうよ。"
MID_RELIANCE_C_#014,"[パンドロ] 
そんなことはありません。 
ソルムは自由な国ですから。"
MID_RELIANCE_C_#015,"[パンドロ] 
みんな、きっと同じように 
ヴェイル様にお祈りするはずです。"
MID_RELIANCE_C_#016,"[ヴェイル] 
そんなことよくないって…"
MID_RELIANCE_C_#017,"[パンドロ] 
ヴェイル様は考えすぎです。 
絶対に大丈夫ですから。"
MID_RELIANCE_C_#018,"[ヴェイル] 
…そうなのかな。"
