key,text
MID_RELIANCE_A_#001,"[クロエ] 1 
[メリン] 2 
[メリン] 
せやっ！！"
MID_RELIANCE_A_#002,"[クロエ] 
頑張って、メリン。"
MID_RELIANCE_A_#003,"[メリン] 
ああ、クロエ！ 
声援ありがとう！"
MID_RELIANCE_A_#004,"[メリン] 
てやーーーーっ！"
MID_RELIANCE_A_#005,"[メリン] 
ンッフフ。 
必殺技が華麗に決まったね。"
MID_RELIANCE_A_#006,"[クロエ] 
お見事だったわ、メリン。"
MID_RELIANCE_A_#007,"[メリン] 
クロエのおかげさ。"
MID_RELIANCE_A_#008,"[メリン] 
今日は朝からずっと 
僕の特訓に付き合ってくれたからね。"
MID_RELIANCE_A_#009,"[メリン] 
ありがとう。"
MID_RELIANCE_A_#010,"[クロエ] 
わたしで良かったの？ 
特訓ならもっと他に適任の子がいたんじゃない？"
MID_RELIANCE_A_#011,"[メリン] 
いいや、クロエじゃなきゃダメだ。"
MID_RELIANCE_A_#012,"[クロエ] 
どうして？"
MID_RELIANCE_A_#013,"[メリン] 
僕が安心して格好悪い姿を見せられる 
数少ない友人の一人だからね。"
MID_RELIANCE_A_#014,"[メリン] 
クロエは僕の格好悪い姿を見ても 
幻滅しないでいてくれる。"
MID_RELIANCE_A_#015,"[メリン] 
それがすごく嬉しいんだ。"
MID_RELIANCE_A_#016,"[クロエ] 
ふふふ。 
そういうことなのね。"
MID_RELIANCE_A_#017,"[クロエ] 
でも、わたしだけじゃないと思うわ。"
MID_RELIANCE_A_#018,"[クロエ] 
例えどんな姿を見せようと、 
誰もメリンに幻滅なんかしないわよ。"
MID_RELIANCE_A_#019,"[クロエ] 
みんなだって、 
あなたの本当の格好良さを知っているから。"
MID_RELIANCE_A_#020,"[クロエ] 
その心に宿る、騎士の魂をね。"
MID_RELIANCE_A_#021,"[メリン] 
クロエ…"
MID_RELIANCE_A_#022,"[メリン] 
僕は君に出会えて幸せだ。 
どうかこれからも、共に戦ってほしい。"
MID_RELIANCE_A_#023,"[クロエ] 
ええ。もちろんよ、メリン。"
MID_RELIANCE_B_#001,"[メリン] 2 
[メリン] 
てやぁー！"
MID_RELIANCE_B_#002,"[メリン] 
ンッフフ。 
必殺の一撃が華麗に決まったね。"
