key,text
MID_WU_A_1_HELLO_#001,あ、神竜様、おはようございます！
MID_WU_A_1_HELLO_#002,…ごくん。失礼。
MID_WU_A_1_HELLO_#003,神竜様、おはようございます。
MID_WU_A_1_HELLO_#004,いえ、別に。なにも食べていませんわ。
MID_WU_A_1_IN_#001,ふう、今日は食べ物を買っていたから遅くなってしまったわ。
MID_WU_A_1_SOON_#001,匂いにつられて起きてくださったの？
MID_WU_A_1_SOON_#002,今日は珍しい黒焼きを持って来たんです。
MID_WU_A_1_SOON_#003,何を焼いたのかは…うふふ、秘密です。
MID_WU_A_1_WAKEUP_#001,はあ、いい匂い…
MID_WU_A_1_WAKEUP_#002,珍しいヘビの黒焼きが手に入るだなんて思わなかったわ。
MID_WU_A_1_WAKEUP_#003,少しだけ味見を…
MID_WU_A_1_WAKEUP_#004,いえ、神竜様の前でそんな…でも…！
MID_WU_A_2_HELLO_#001,今日は寝顔をずっと見ていたわけではありませんよ？
MID_WU_A_2_HELLO_#002,見ていたのは、幸せな未来。
MID_WU_A_2_HELLO_#003,現実にするため…今日も頑張りましょうね。
MID_WU_A_2_IN_#001,神竜様が御伽噺になるならきっと、
MID_WU_A_2_IN_#002,始まりはこのお部屋からね。
MID_WU_A_2_SOON_#001,そう…そして、神竜様が目覚めるところで挿絵が入るの。
MID_WU_A_2_SOON_#002,おはようと迎える登場人物が、
MID_WU_A_2_SOON_#003,わたしではないのが悔やまれます。
MID_WU_A_2_WAKEUP_#001,この戦がいつの日か語り継がれる日が、
MID_WU_A_2_WAKEUP_#002,きっと来るのでしょうね。
MID_WU_A_2_WAKEUP_#003,ふふ…神竜様といると、
MID_WU_A_2_WAKEUP_#004,本当に、素敵なことばかり起こります。
MID_WU_B_1_HELLO_#001,お目覚めですか、神竜様。
MID_WU_B_1_HELLO_#002,今日もきっと素敵な一日が待っておりますわ。
MID_WU_B_1_HELLO_#003,存分に楽しんでくださいね。
MID_WU_B_1_IN_#001,神竜様を目覚めさせて差し上げるのは、
MID_WU_B_1_IN_#002,わくわくしてしまうわね。
MID_WU_B_1_SOON_#001,おはようございます。
MID_WU_B_1_SOON_#002,今回はすぐに起きてしまわれて、少し残念…
MID_WU_B_1_SOON_#003,またいつか参りますね。
MID_WU_B_1_WAKEUP_#001,綺麗な寝顔…
MID_WU_B_1_WAKEUP_#002,御伽噺の王子様は、
MID_WU_B_1_WAKEUP_#003,眠れる姫を起こしに来る時きっと、
