key,text
MID_RELIANCE_A_#001,"[アルフレッド] 1 
[ディアマンド] 2 
[ディアマンド] 
アルフレッド王子。 
少し付き合ってくれないか。"
MID_RELIANCE_A_#002,"[アルフレッド] 
構わないよ、ディアマンド王子。"
MID_RELIANCE_A_#003,"[ディアマンド] 
では、場所を移動しよう。"
MID_RELIANCE_A_#004,"[ディアマンド] 
二人きりになれる場所がいい。"
MID_RELIANCE_A_#005,
MID_RELIANCE_A_#006,"[アルフレッド] 
さて、場所まで移動して… 
どんな大事な話があるんだい？"
MID_RELIANCE_A_#007,"[ディアマンド] 
うむ。"
MID_RELIANCE_A_#008,"[ディアマンド] 
…今日は友としてではなく、 
ブロディア王国の第一王子として君の前に立つ。"
MID_RELIANCE_A_#009,"[アルフレッド] 
！"
MID_RELIANCE_A_#010,"[ディアマンド] 
アルフレッド王子も知っての通り、 
ブロディア王国は武力を重んじる国だ。"
MID_RELIANCE_A_#011,"[ディアマンド] 
だからといってはなんだが、 
野心的な者も数多く存在する。"
MID_RELIANCE_A_#012,"[ディアマンド] 
力で何かを勝ち取ることは 
ブロディア王国では誉れだからな。"
MID_RELIANCE_A_#013,"[アルフレッド] 
…なるほど。"
MID_RELIANCE_A_#014,"[ディアマンド] 
現在はイヴ女王の尽力で 
フィレネ王国とは不戦協定を結んではいるが…"
MID_RELIANCE_A_#015,"[アルフレッド] 
この先はどうなるかわからない、と。"
MID_RELIANCE_A_#016,"[ディアマンド] 
…ああ。"
MID_RELIANCE_A_#017,"[アルフレッド] 
君はどう思うんだい、ディアマンド王子。"
MID_RELIANCE_A_#018,"[ディアマンド] 
個人としての思いはある。 
だが、それ以前に私は第一王子だ。"
MID_RELIANCE_A_#019,"[ディアマンド] 
国民の総意の前に… 
私個人の思いなど無意味だ。"
MID_RELIANCE_A_#020,"[アルフレッド] 
君の思いは痛いほど理解できるよ。 
僕も同じような立場だからね。"
MID_RELIANCE_A_#021,"[アルフレッド] 
でも…大丈夫だよ。 
君の心配は杞憂に終わるさ。"
MID_RELIANCE_A_#022,"[ディアマンド] 
なぜそう言い切れる？"
MID_RELIANCE_A_#023,"[アルフレッド] 
だって… 
ブロディア王国の人たち、みんないい人そうだし。"
MID_RELIANCE_A_#024,"[ディアマンド] 
…………"
MID_RELIANCE_A_#025,"[ディアマンド] 
…なんだと？"
MID_RELIANCE_A_#026,"[アルフレッド] 
少なくとも僕が会ったことある人たちは 
みんないい人だったよ。"
MID_RELIANCE_A_#027,"[アルフレッド] 
だから、無用な争いなんて望んでないはずさ。 
大丈夫。大丈夫。"
MID_RELIANCE_A_#028,"[アルフレッド] 
みんないい人だから…大丈夫。 
僕はブロディアの民たちを信じているよ。"
MID_RELIANCE_A_#029,"[ディアマンド] 
他国の民でさえそう信じると？"
MID_RELIANCE_A_#030,"[アルフレッド] 
他国も自国も関係ないさ。 
みんないい人だと信じるのは、いけないことかい？"
MID_RELIANCE_A_#031,"[ディアマンド] 
…ふっ。 
はははは！"
MID_RELIANCE_A_#032,"[ディアマンド] 
いいや、駄目ではない。 
それこそが一番、大切なことだ。"
MID_RELIANCE_A_#033,"[アルフレッド] 
ふふ。やっぱりそうだよね。"
MID_RELIANCE_A_#034,"[ディアマンド] 
…アルフレッド王子。 
私は君に出会えて本当に良かった。"
MID_RELIANCE_A_#035,"[ディアマンド] 
これからも友として、同盟国の第一王子同士として 
末永くよろしく頼む。"
MID_RELIANCE_A_#036,"[アルフレッド] 
ああ。 
もちろんだよ、ディアマンド王子。"
MID_RELIANCE_A_#037,"[アルフレッド] 
戦が終わっても…その先どれだけ時が経っても、 
僕たち二人と、国同士の親愛は永遠さ。"
MID_RELIANCE_B_#001,"[アルフレッド] 1 
[ディアマンド] 2 
[アルフレッド] 
やあ、ディアマンド王子。"
MID_RELIANCE_B_#002,"[ディアマンド] 
アルフレッド王子。 
今から筋肉の鍛錬か？"
MID_RELIANCE_B_#003,"[アルフレッド] 
ああ。 
君を誘いにきたんだけど、迷惑だったかな？"
MID_RELIANCE_B_#004,"[ディアマンド] 
ちょうど、体を動かしたかったところだ。 
喜んで付き合おう。"
MID_RELIANCE_B_#005,"[アルフレッド] 
良かった。 
では、いつもの場所へ。"
MID_RELIANCE_B_#006,
MID_RELIANCE_B_#007,"[アルフレッド] 
てやっ！"
MID_RELIANCE_B_#008,"[ディアマンド] 
なんの！ 
はっ！"
MID_RELIANCE_B_#009,"[アルフレッド] 
くっ！ 
まだまだっ！"
MID_RELIANCE_B_#010,"[ディアマンド] 
やるな！ 
ならばこれで！"
MID_RELIANCE_B_#011,
MID_RELIANCE_B_#012,"[アルフレッド] 
はぁ…はぁ… 
今日の鍛錬はこんなところかな。"
MID_RELIANCE_B_#013,"[ディアマンド] 
ああ。 
有意義な時間であった。"
MID_RELIANCE_B_#014,"[ディアマンド] 
…………"
MID_RELIANCE_B_#015,"[ディアマンド] 
しかし、他国の王子と 
戦場以外で剣を交えることになるとはな。"
MID_RELIANCE_B_#016,"[アルフレッド] 
しかも笑顔で。 
いい汗をかきながらね。"
MID_RELIANCE_B_#017,"[ディアマンド] 
不戦同盟を結んでいるとはいえ… 
こんな日がくるとは思いもしなかった。"
MID_RELIANCE_B_#018,"[ディアマンド] 
だが、悪くない。"
MID_RELIANCE_B_#019,"[アルフレッド] 
ずいぶんと控えめな言い方だね。 
僕ならこう言うよ。"
MID_RELIANCE_B_#020,"[アルフレッド] 
悪くないどころか、最高だ。 
ってね。"
MID_RELIANCE_B_#021,"[ディアマンド] 
ははは。 
確かにその通りだ。"
MID_RELIANCE_B_#022,"[ディアマンド] 
今のような状況になっていなければ、 
こんな時間を過ごせなかったかもしれん。"
MID_RELIANCE_B_#023,"[ディアマンド] 
そう考えるとこの戦にも感謝するべきか。"
MID_RELIANCE_B_#024,"[アルフレッド] 
ああ。 
その考え方、前向きでいいね。"
MID_RELIANCE_B_#025,"[ディアマンド] 
戦が終わったあとも 
この関係が続くことを切に願う。"
MID_RELIANCE_B_#026,"[アルフレッド] 
残念だけど、それは無理かな。 
今の関係は続かないよ。"
MID_RELIANCE_B_#027,"[ディアマンド] 
そうか…"
MID_RELIANCE_B_#028,"[アルフレッド] 
なぜならこの戦が終われば… 
僕たちは今よりもっと仲良くなるのだからね！"
MID_RELIANCE_B_#029,"[ディアマンド] 
ふっ… 
さすがはアルフレッド王子だ。"
MID_RELIANCE_C_#001,"[アルフレッド] 1 
[ディアマンド] 2 
[アルフレッド] 
おはよう、ディアマンド王子。 
君も早起きなんだね。"
MID_RELIANCE_C_#002,"[ディアマンド] 
これはアルフレッド王子。 
残念だが私は早起きではない。"
MID_RELIANCE_C_#003,"[アルフレッド] 
ということはずっと起きていたのかい？"
MID_RELIANCE_C_#004,"[ディアマンド] 
ああ。"
MID_RELIANCE_C_#005,"[ディアマンド] 
少し片づけておかなければならないことがあってね。 
気づいたらこんな時間になっていた。"
MID_RELIANCE_C_#006,"[アルフレッド] 
一体、何をしていたんだい？"
MID_RELIANCE_C_#007,"[ディアマンド] 
国の有力者たちに送る書状を書いていた。 
このような状況では、何かと助力を乞わねばならない。"
MID_RELIANCE_C_#008,"[ディアマンド] 
借りを作り過ぎると後が怖いが… 
そうも言っていられない状況でもある。"
MID_RELIANCE_C_#009,"[アルフレッド] 
なるほど。 
その苦労、僕も理解できるよ。"
MID_RELIANCE_C_#010,"[アルフレッド] 
お互いに第一王子だから、 
国は違えど悩みを共有できるのかもね。"
MID_RELIANCE_C_#011,"[ディアマンド] 
ふっ…違いない。"
MID_RELIANCE_C_#012,"[アルフレッド] 
では、僕はこのまま朝の見回りを続けるよ。"
MID_RELIANCE_C_#013,"[ディアマンド] 
よければ私も付き合おう。 
どうせ今からではロクに眠れはしない。"
MID_RELIANCE_C_#014,"[ディアマンド] 
他国の王子と交流した方が 
有意義な時間を過ごせると思うのでな。"
