key,text
MID_RELIANCE_A_#001,"[リュール] 1 
[アンバー] 2"
MID_RELIANCE_A_#002,"[アンバー] 
ふーん…ふふんふーんふんふーん…"
MID_RELIANCE_A_#003,"[リュール] 
寂しいよ、会いたいよ… 
という感じのことを言ったんですか？"
MID_RELIANCE_A_#004,"[アンバー] 
し、神竜様！？　いつの間に！？ 
というか、どうしてわかったんですか？"
MID_RELIANCE_A_#005,"[リュール] 
あなたのアルパカ語を聞き続けているうちに、 
勘でわかるようになってきました。"
MID_RELIANCE_A_#006,"[アンバー] 
そんなことあります！？"
MID_RELIANCE_A_#007,"[リュール] 
む…！"
MID_RELIANCE_A_#008,"[アンバー] 
ど、どうしたんです？"
MID_RELIANCE_A_#009,"[リュール] 
今…遠くからアルパカたちの声が 
聞こえたような…"
MID_RELIANCE_A_#010,"[アンバー] 
お、俺は聞こえませんでした… 
なんて言ってたんです？"
MID_RELIANCE_A_#011,"[リュール] 
アンバー、暇になったら行くよ… 
って言ってました。"
MID_RELIANCE_A_#012,"[アンバー] 
ほんとですか！？　あいつら…！ 
じゃあ、さっそく返事をしないと！"
MID_RELIANCE_A_#013,"[アンバー] 
ふーんふんふん、ふふーんふん！"
MID_RELIANCE_A_#014,"[リュール] 
お前らはいつでも暇だろうが…"
MID_RELIANCE_A_#015,"[アンバー] 
ふふんふふん、ふんふん！ 
ふふふん、ふんふーん！！"
MID_RELIANCE_A_#016,"[リュール] 
でも神竜様がいてくれるから、俺は寂しくない。 
健康に気をつけて待っててくれ…ですか？"
MID_RELIANCE_A_#017,"[アンバー] 
はい、全部その通りです！"
MID_RELIANCE_A_#018,"[アンバー] 
あの…ちょっと引いてるんですが。 
もうアルパカ語の博士じゃないですか。"
MID_RELIANCE_A_#019,"[リュール] 
光栄です。"
MID_RELIANCE_A_#020,"[アンバー] 
神竜様と一緒にいると、 
牧場に戻ったような気分ですよ。"
MID_RELIANCE_A_#021,"[リュール] 
おお…私は牧場のアルパカということですね！"
MID_RELIANCE_A_#022,"[アンバー] 
いやっ！　違います違います！ 
すみません、失礼な言い方でした！"
MID_RELIANCE_A_#023,"[リュール] 
そう思ってもらえて光栄です。 
アンバーの孤独を癒やせるなら。"
MID_RELIANCE_A_#024,"[アンバー] 
う、うおお…！　神竜様の優しさがすごい…っ！ 
ありがとうございます、感動しました！"
MID_RELIANCE_A_#025,"[リュール] 
ふふんふん、ふんふふーん。"
MID_RELIANCE_A_#026,"[アンバー] 
どういたしまして、また呼んでくれ…ですか？"
MID_RELIANCE_A_#027,"[リュール] 
はいっ！"
MID_RELIANCE_B_#001,"[リュール] 1 
[アンバー] 2"
MID_RELIANCE_B_#002,"[アンバー] 
ふーん…ふーんふーん…"
MID_RELIANCE_B_#003,"[リュール] 
アンバー、今日もアルパカたちに 
話しかけているのですね。"
MID_RELIANCE_B_#004,"[アンバー] 
あ、神竜様！"
