key,text
MID_RELIANCE_A_#001,"[パンドロ] 2 

[パンドロ] 
…………"
MID_RELIANCE_A_#002,"[パネトネ] 1 

[パネトネ] 
兄さん、お祈り中か？"
MID_RELIANCE_A_#003,"[パンドロ] 
…よく教会にきてくれたな。"
MID_RELIANCE_A_#004,"[パネトネ] 
嫌な思い出が多すぎて、 
本当は来たくなかった。"
MID_RELIANCE_A_#005,"[パネトネ] 
でも、ここは実家の教会じゃない。 
兄さんが守ってきた教会だ。"
MID_RELIANCE_A_#006,"[パネトネ] 
少しは顔を出してやるのぐらい、 
いいかもと思っただけだよ。"
MID_RELIANCE_A_#007,"[パンドロ] 
それでも、よく来てくれた。"
MID_RELIANCE_A_#008,"[パネトネ] 
それじゃ… 
お祈りさせてもらうよ…"
MID_RELIANCE_A_#009,"[パネトネ] 
…………"
MID_RELIANCE_A_#010,"[パネトネ] 
世界の平和を願って、 
祈らせてもらったよ。"
MID_RELIANCE_A_#011,"[パネトネ] 
ついでに少しだけ… 
両親がどこかで元気でやってることも。"
MID_RELIANCE_A_#012,"[パンドロ] 
パネトネ…"
MID_RELIANCE_A_#013,"[パネトネ] 
アタイたちの両親は… 
今ごろ何をしてるんだろうな。"
MID_RELIANCE_A_#014,"[パンドロ] 
さぁな… 
もう死んでるような気もするが…"
MID_RELIANCE_A_#015,"[パンドロ] 
パネトネとオレが再会したように、 
どこかで会うこともあるかもしれない。"
MID_RELIANCE_A_#016,"[パネトネ] 
アタイたちは、もう大人だ。 
感情的だったあの頃とは違う。"
MID_RELIANCE_A_#017,"[パネトネ] 
もし、また会う機会があったら… 
そのときはきちんと、話をしてもいいかもな。"
MID_RELIANCE_A_#018,"[パンドロ] 
そうだな…"
MID_RELIANCE_A_#019,"[パンドロ] 
きっと驚くはずだぜ。 
オレもパネトネも立派に成長したからな。"
MID_RELIANCE_A_#020,"[パネトネ] 
…………"
MID_RELIANCE_A_#021,"[パンドロ] 
パネトネ… 
この戦いで、絶対に死ぬんじゃねーぞ。"
