key,text
MID_RELIANCE_A_#001,"[史塔卢克] 1 

[史塔卢克] 
呼……呼…… 
吁……吁……"
MID_RELIANCE_A_#002,"[庞德罗] 2 

[庞德罗] 
史塔卢克王子……"
MID_RELIANCE_A_#003,"[史塔卢克] 
庞德罗……"
MID_RELIANCE_A_#004,"[史塔卢克] 
…………"
MID_RELIANCE_A_#005,"[史塔卢克] 
嘿咿～～～～！"
MID_RELIANCE_A_#006,"[庞德罗] 
嘿咿～～～～！"
MID_RELIANCE_A_#007,"[史塔卢克] 
好开心…… 
这次的宴会真是太棒了……"
MID_RELIANCE_A_#008,"[史塔卢克] 
无意义地大喊大叫…… 
顺着本能舞动身体……"
MID_RELIANCE_A_#009,"[史塔卢克] 
原来是这么开心啊！"
MID_RELIANCE_A_#010,"[史塔卢克] 
这就是宴会…… 
我的新天地……"
MID_RELIANCE_A_#011,"[庞德罗] 
没错。 
史塔卢克王子，欢迎你的加入。"
MID_RELIANCE_A_#012,"[史塔卢克] 
庞德罗，谢谢你。"
MID_RELIANCE_A_#013,"[史塔卢克] 
老实说，一开始我还是 
不太敢在别人面前跳舞……"
MID_RELIANCE_A_#014,"[史塔卢克] 
但当我看到你毫不在意地 
跳着超级诡异的舞步后……"
MID_RELIANCE_A_#015,"[史塔卢克] 
我才明白到不能在意别人的眼光。"
MID_RELIANCE_A_#016,"[史塔卢克] 
多亏了你，我才能打从心底享受宴会。 
真的非常感谢你。"
MID_RELIANCE_A_#017,"[庞德罗] 
这样啊……"
MID_RELIANCE_A_#018,"[庞德罗] 
同伴们都笑我跳的是暗黑之舞……"
MID_RELIANCE_A_#019,"[庞德罗] 
看来只有在今天， 
我的舞步变成了照亮你内心的光明之舞呢。"
MID_RELIANCE_A_#020,"[史塔卢克] 
嘿咿，庞德罗。 
你说得没错。"
MID_RELIANCE_A_#021,"[史塔卢克] 
宴会真是太棒了。 
才刚结束我就等不及要参加下次的宴会了。"
MID_RELIANCE_A_#022,"[庞德罗] 
嗯，我们就多参加一些宴会吧。 
每次去肯定都会有新发现哦。"
MID_RELIANCE_A_#023,"[史塔卢克] 
庞德罗……"
MID_RELIANCE_A_#024,"[庞德罗] 
史塔卢克王子……"
MID_RELIANCE_A_#025,"[史塔卢克] 
嘿咿～～～～！"
MID_RELIANCE_A_#026,"[庞德罗] 
嘿咿～～～～！"
MID_RELIANCE_B_#001,"[史塔卢克] 1 

[史塔卢克] 
呼，呼…… 
哈，哈……"
MID_RELIANCE_B_#002,"[史塔卢克] 
是后悔…… 
我现在的心情除了后悔还是后悔……"
MID_RELIANCE_B_#003,"[史塔卢克] 
明明知道这不适合自己…… 
为什么我又参加宴会了……"
MID_RELIANCE_B_#004,"[庞德罗] 2 

[庞德罗] 
嘿咿～～～～！"
MID_RELIANCE_B_#005,"[史塔卢克] 
庞德罗……"
MID_RELIANCE_B_#006,"[庞德罗] 
史塔卢克王子，你玩得开心吗？ 
我有看到你进去舞池喽！"
MID_RELIANCE_B_#007,"[史塔卢克] 
进是进去了……但是……"
MID_RELIANCE_B_#008,"[史塔卢克] 
看来我还是无法享受宴会呢……"
MID_RELIANCE_B_#009,"[庞德罗] 
你为什么会这么想？"
