key,text
MID_WU_A_1_HELLO_#001,……神龙大人，您醒了吗？
MID_WU_A_1_HELLO_#002,其实老夫给您带了一杯饮料过来……
MID_WU_A_1_HELLO_#003,但在刚才那一击之下，全都变成气泡了……
MID_WU_A_1_HELLO_#004,您要喝喝看吗……？
MID_WU_A_1_IN_#001,又做出了一个新发明……老夫可真是个天才贤者呐。
MID_WU_A_1_SOON_#001,早安。
MID_WU_A_1_SOON_#002,要不要来杯特别的果汁啊？
MID_WU_A_1_SOON_#003,里面蕴含着雷电的力量……
MID_WU_A_1_SOON_#004,喝起来有种“噼里啪啦”的口感哦。
MID_WU_A_1_WAKEUP_#001,虽然老夫刚才用雷电……
MID_WU_A_1_WAKEUP_#002,让饮料产生了气泡……
MID_WU_A_1_WAKEUP_#003,但现在好像没剩多少了。
MID_WU_A_1_WAKEUP_#004,那就再来一次吧……雷电！
MID_WU_A_1_WAKEUP_#005,哇啊，不妙！
MID_WU_A_2_HELLO_#001,哎呀，还是吵醒您了吗？
MID_WU_A_2_HELLO_#002,抱歉抱歉，像您这样的年轻人应该多睡一些的……
MID_WU_A_2_HELLO_#003,什么，您已经年过千岁了？
MID_WU_A_2_HELLO_#004,哈哈哈！说得也是！
MID_WU_A_2_IN_#001,老夫还真是不忍心叫神龙大人起床啊……
MID_WU_A_2_SOON_#001,哦，您已经醒啦？
MID_WU_A_2_SOON_#002,早安。
MID_WU_A_2_WAKEUP_#001,看到神龙大人睡得这么香……
MID_WU_A_2_WAKEUP_#002,老夫怎么舍得叫他起床呢。
MID_WU_A_2_WAKEUP_#003,算了算了，年轻人就该睡饱一点……！
MID_WU_B_1_HELLO_#001,嚼嚼嚼……
MID_WU_B_1_HELLO_#002,哈哈，您吓到了吗？
MID_WU_B_1_HELLO_#003,其实这是用砂糖做成的玩具。
MID_WU_B_1_HELLO_#004,不仅可以戴着玩，还能一口吃掉哦……真是伟大的发明。
MID_WU_B_1_HELLO_#005,神龙大人要不要也来一个呢？
MID_WU_B_1_IN_#001,神龙大人，请看看这个！
MID_WU_B_1_IN_#002,老夫做了一个有趣的东西……是纹章士戒指的仿制品哦！
MID_WU_B_1_SOON_#001,哦，您醒了吗！
MID_WU_B_1_SOON_#002,……啊，老夫兴奋过头把它捏碎了。
MID_WU_B_1_SOON_#003,其实这是糖果哦。
MID_WU_B_1_SOON_#004,甜甜的很好吃哦。
MID_WU_B_1_WAKEUP_#001,没醒吗？看来神龙大人对这东西不感兴趣呢。
MID_WU_B_1_WAKEUP_#002,好吧，那老夫只能把这枚戒指……
MID_WU_B_1_WAKEUP_#003,收进自己的肚皮里了。啊～～
MID_WU_B_2_HELLO_#001,老夫搞砸了！
MID_WU_B_2_HELLO_#002,这东西掉到地上就会爆炸啊！
MID_WU_B_2_HELLO_#003,您的头发没烧焦吧？
MID_WU_B_2_HELLO_#004,这下子又要惹凡德雷生气了呐……
MID_WU_B_2_IN_#001,之前神龙大人特地来陪老夫聊天……
MID_WU_B_2_IN_#002,今天一定要好好回礼一番呐。
MID_WU_B_2_SOON_#001,抱歉在您睡觉的时候打扰您。
MID_WU_B_2_SOON_#002,……嗯？您说要有效利用时间，所以马上就醒了……？
MID_WU_B_2_SOON_#003,呵呵，真不愧是神龙大人呐。
MID_WU_B_2_WAKEUP_#001,那天还真是开心啊……
MID_WU_B_2_WAKEUP_#002,神龙大人对实验的好奇心，让老夫都聊到忘我了呐。
MID_WU_B_2_WAKEUP_#003,对了，这就是老夫当时想给您看的瓶子……啊……
MID_WU_C_1_HELLO_#001,咳咳，神龙大人，早安啊……
MID_WU_C_1_HELLO_#002,不，这不是敌袭。
MID_WU_C_1_HELLO_#003,老夫这就用风魔法清理干净，还请您见谅。
MID_WU_C_1_IN_#001,小声点、小声点……
MID_WU_C_1_IN_#002,要多大的声响才能叫醒神龙大人呢……
MID_WU_C_1_SOON_#001,什、什么！
MID_WU_C_1_SOON_#002,连这么细微的脚步声都能察觉……
MID_WU_C_1_SOON_#003,嗯……看来神龙大人的听力很好呐。
MID_WU_C_1_SOON_#004,能让老夫检查一下您的耳朵吗？
MID_WU_C_1_WAKEUP_#001,首先是水声……没醒呢。
