key,text
MID_RELIANCE_A_#001,"[帝亚曼德] 1 
[艾比] 2 

[艾比] 
帝亚曼德王子， 
我有个东西想让你看看。"
MID_RELIANCE_A_#002,"[帝亚曼德] 
这是…… 
你用我送你的矿石做了项链？"
MID_RELIANCE_A_#003,"[艾比] 
是的……我把你给我的矿石 
简单加工成了饰品。"
MID_RELIANCE_A_#004,"[帝亚曼德] 
……这手艺还真是精巧。"
MID_RELIANCE_A_#005,"[艾比] 
虽然伊尔席翁没有这么美的矿石…… 
但工艺水平还是不差的。"
MID_RELIANCE_A_#006,"[艾比] 
帝亚曼德王子……"
MID_RELIANCE_A_#007,"[艾比] 
我认为，除了诉诸武力之外…… 
也还有很多方法能让国家变得富裕。"
MID_RELIANCE_A_#008,"[帝亚曼德] 
…………"
MID_RELIANCE_A_#009,"[艾比] 
你送给我这块矿石之后…… 
我觉得自己有变得比以前勇敢一点了。"
MID_RELIANCE_A_#010,"[艾比] 
所以今天…… 
我才能鼓起勇气来告诉你我的想法。"
MID_RELIANCE_A_#011,"[帝亚曼德] 
艾比公主。 
这次……我是以布罗帝亚王子的身分向你道谢。"
MID_RELIANCE_A_#012,"[艾比] 
什么……？"
MID_RELIANCE_A_#013,"[帝亚曼德] 
……要改变布罗帝亚王国的本质并非易事。"
MID_RELIANCE_A_#014,"[帝亚曼德] 
但依靠战争获利， 
最终也只会导向下一场战争。"
MID_RELIANCE_A_#015,"[帝亚曼德] 
我一定要做出改变， 
斩断这样的恶性循环。"
MID_RELIANCE_A_#016,"[帝亚曼德] 
这条项链糅合了布罗帝亚与伊尔席翁的特色…… 
让我看见了一丝希望。"
MID_RELIANCE_A_#017,"[帝亚曼德] 
……我向你保证， 
我会带领布罗帝亚走向前所未有的和平时代。"
MID_RELIANCE_A_#018,"[艾比] 
帝亚曼德王子……"
MID_RELIANCE_A_#019,"[艾比] 
你的保证，我会谨记在心。 
当然，我们也会尽力实现这份愿景……"
MID_RELIANCE_A_#020,"[艾比] 
将来若能和布罗帝亚冰释前嫌…… 
届时便共同铺设两国间的通商之路吧。"
MID_RELIANCE_A_#021,"[艾比] 
请务必让伊尔席翁王国 
进口布罗帝亚王国的矿产。"
MID_RELIANCE_A_#022,"[帝亚曼德] 
要是能像这条项链一样做出各种商品， 
彼此也能获益，就不再需要互相争夺了吧。"
MID_RELIANCE_A_#023,"[帝亚曼德] 
……真是个好提案。"
MID_RELIANCE_A_#024,"[艾比] 
是个很美好的理想呢。"
MID_RELIANCE_A_#025,"[帝亚曼德] 
我们一定会成功的。"
MID_RELIANCE_A_#026,"[帝亚曼德] 
艾比公主，我们握个手吧， 
一起为世界和平而努力。"
MID_RELIANCE_A_#027,"[艾比] 
我很乐意，帝亚曼德王子。 
这就是……与邻国相互理解的第一步。"
MID_RELIANCE_B_#001,"[帝亚曼德] 1 
[艾比] 2 

[艾比] 
帝亚曼德王子…… 
上次很抱歉……"
MID_RELIANCE_B_#002,"[帝亚曼德] 
艾比公主，你为何而道歉？"
MID_RELIANCE_B_#003,"[艾比] 
上次你安抚我，还送我矿石…… 
我还没向你道谢。"
MID_RELIANCE_B_#004,"[艾比] 
所以我想跟你说声谢谢……"
MID_RELIANCE_B_#005,"[艾比] 
帝亚曼德王子，谢谢你。"
MID_RELIANCE_B_#006,"[帝亚曼德] 
其实你不必放心上的。"
MID_RELIANCE_B_#007,"[帝亚曼德] 
考虑到布罗帝亚曾做过的事， 
你的反应再正常不过。"
MID_RELIANCE_B_#008,"[艾比] 
布罗帝亚确实数次侵略伊尔席翁。"
MID_RELIANCE_B_#009,"[艾比] 
多少伊尔席翁的人民为此流血流泪…… 
我真希望这些侵略从未发生过。"
MID_RELIANCE_B_#010,"[帝亚曼德] 
事实的确如你所言， 
所以你无需跟我道谢。"
MID_RELIANCE_B_#011,"[艾比] 
但你说了…… 
你是以个人名义帮我的。"
MID_RELIANCE_B_#012,"[帝亚曼德] 
…………"
MID_RELIANCE_B_#013,"[艾比] 
所以，我也是以个人名义…… 
向你表达谢意哦。"
MID_RELIANCE_B_#014,"[帝亚曼德] 
艾比公主……"
MID_RELIANCE_B_#015,"[帝亚曼德] 
既然如此， 
我就坦然接受你的谢意吧。"
MID_RELIANCE_B_#016,"[艾比] 
……不谈立场，只论个人， 
礼尚往来似乎也没那么难。"
MID_RELIANCE_B_#017,"[艾比] 
哪怕是赔罪，肯定也会容易许多…… 
可一旦上升到外交问题，一切就变得好复杂。"
MID_RELIANCE_B_#018,"[帝亚曼德] 
……是啊。"
MID_RELIANCE_B_#019,"[帝亚曼德] 
我父王为了国家的未来， 
曾企图以武力扩张领土。"
MID_RELIANCE_B_#020,"[帝亚曼德] 
虽然那是布罗帝亚王国一贯的做法， 
但我并不认同。"
MID_RELIANCE_B_#021,"[艾比] 
帝亚曼德王子……"
MID_RELIANCE_B_#022,"[帝亚曼德] 
如今父王已故， 
该如何调整我国的发展方针……"
MID_RELIANCE_B_#023,"[帝亚曼德] 
我的历练不够， 
还不足以给出答案。"
MID_RELIANCE_B_#024,"[艾比] 
我能够……理解你的心情。"
MID_RELIANCE_B_#025,"[帝亚曼德] 
我一股脑说了这么多， 
真是不好意思。"
MID_RELIANCE_B_#026,"[艾比] 
别这么说……虽然有些感慨…… 
但知道你是主和派，我也就放心了。"
MID_RELIANCE_B_#027,"[艾比] 
这让我觉得，或许我们即位后…… 
两国的将来更能有所期望。"
MID_RELIANCE_C_#001,"[帝亚曼德] 1 
[艾比] 2 

[艾比] 
……是谁在那里！？"
MID_RELIANCE_C_#002,"[艾比] 
不……没有人的气息…… 
难道……是鬼……？"
MID_RELIANCE_C_#003,"[艾比] 
不，不会吧…… 
我，我就怕鬼……"
MID_RELIANCE_C_#004,"[帝亚曼德] 1 
[帝亚曼德] 
艾比公主。"
MID_RELIANCE_C_#005,"[艾比] 
呀啊！？"
MID_RELIANCE_C_#006,"[帝亚曼德] 
不好意思，吓着你了。 
但别怕，那只是植物的影子。"
MID_RELIANCE_C_#007,"[艾比] 
咦……植物的影子？ 
不是鬼怪……？"
MID_RELIANCE_C_#008,"[艾比] 
真的耶……"
MID_RELIANCE_C_#009,"[帝亚曼德] 
居然会看错，这可真不像你啊。"
MID_RELIANCE_C_#010,"[艾比] 
…………"
MID_RELIANCE_C_#011,"[艾比] 
帝亚曼德王子…… 
这件事还请你别说出去……"
MID_RELIANCE_C_#012,"[艾比] 
堂堂一国公主居然被植物吓到…… 
这要是传出去我可没脸见人了……"
MID_RELIANCE_C_#013,"[艾比] 
更别提还被邻国…… 
布罗帝亚王国的王子帮了一把……"
MID_RELIANCE_C_#014,"[帝亚曼德] 
我当然不会说出去。"
MID_RELIANCE_C_#015,"[艾比] 
……感激不尽。"
MID_RELIANCE_C_#016,"[帝亚曼德] 
不过看你这样子， 
情绪一时间还平复不了吧？"
MID_RELIANCE_C_#017,"[帝亚曼德] 
艾比公主， 
请收下这个吧。"
MID_RELIANCE_C_#018,"[艾比] 
这是……石头……？ 
很澄澈的水蓝色呢……"
MID_RELIANCE_C_#019,"[帝亚曼德] 
这是产自布罗帝亚的矿石， 
象征着勇气。"
MID_RELIANCE_C_#020,"[帝亚曼德] 
它也算是种护身符， 
只要带在身上就不会再感到害怕了。"
MID_RELIANCE_C_#021,"[艾比] 
可、可是…… 
我怎能接受邻国帮助……"
MID_RELIANCE_C_#022,"[帝亚曼德] 
那我以个人名义送你， 
你就拿去吧。"
