key,text
MID_BT1_#001,"[琉尔] b 
[琉尔] 
Angry 
[琉尔] 
很厉害嘛，竟然能撑到现在， 
真希望你是我的伙伴啊。"
MID_BT2_#001,"[琉尔] b 
$ [琉尔] StandBy 
[琉尔] 
只是旁观可是赢不了我的， 
还是说你在害怕？"
MID_BT2_#002,"[琉尔] t 
[琉尔] Sad 

[琉尔] 
……没错，我一直都很害怕……"
MID_BT2_#003,"害怕失败、害怕失去、 
害怕有人丧命。"
MID_BT2_#004,"[琉尔] Surprise 
[琉尔] 
真是让人羡慕。"
MID_BT2_#005,"[琉尔] 
Angry 
我们明明长得那么像， 
你能坦率表达自己的想法……"
MID_BT2_#006,而我却不能显露一丝恐惧。
MID_BT2_#007,"[琉尔] Die 
[琉尔] Sad 
要是说自己会害怕， 
就等同于承认自己是瑕疵品。"
MID_BT2_#008,""" [琉尔] Status 
所以我只能放弃思考， 
像那些可憎的异形兵一样乖乖服从。"
MID_BT2_#009,"[琉尔] Surprise 

[琉尔] 
你讨厌异形兵吗？"
MID_BT2_#010,"[琉尔] 
Angry 
[琉尔] 
我最讨厌那些家伙了， 
我的手足就是死在它们的手下。"
MID_BT2_#011,"$ [琉尔] Serious 
要是输给你……不，即便我赢过你， 
总有一天也还是会死在它们的手下。"
MID_BT2_#012,"[琉尔] 
…………"
MID_BT2_#013,"[琉尔] 
Relax 
……放心吧，你不会死的， 
眼前的我就是最好的证据。"
MID_BT2_#014,"$ [琉尔] StandBy 
[琉尔] 
你刚刚说了什么吗？ 
既然你不发动攻击，那我就不客气了。"
MID_BT2_#015,"看着你…… 
就好像在照镜子一样，让我冷静不下来。"
MID_BT3_#001,"[琉尔] b 
&amp; [琉尔] Surprise 
[琉尔] 
你是……贝珥？"
MID_BT3_#002,"[贝珥] t 
[贝珥] Surprise 

[贝珥] 
咦……！？"
MID_BT3_#003,"$ [琉尔] StandBy 
[琉尔] 
不，不可能，她还很小。"
MID_BT3_#004,忘了我刚才的话吧。
MID_BT3_#005,"[贝珥] Sad 

[贝珥] 
贝珥……是你的手足吗？"
MID_BT3_#006,""" [琉尔] Status 
[琉尔] 
她是我们族里的幺女， 
也是我最小的手足。"
MID_BT3_#007,"我有很多手足， 
但大多都死在了惨绝人寰的手段之下。"
MID_BT3_#008,"$ [琉尔] Serious 
一想到她有一天或许也会被处死， 
我就觉得很难过。"
MID_BT3_#009,"可以的话，我想一直陪着她， 
当那个最支持她的人。"
MID_BT3_#010,"[贝珥] 
……你很重视她呢。"
MID_BT3_#011,""" [琉尔] Status 
[琉尔] 
不小心说多了， 
看着你我就浑身不对劲。"
MID_BT3_#012,"你不是我的妹妹， 
我要全力打倒你。"
MID_BT3_#013,"[贝珥] Strike 

[贝珥] 
嗯，我不是你的妹妹， 
但……我很庆幸能听到你说这些。"
MID_BT3_#014,"[贝珥] 
Smile 
……谢谢你，哥哥。"
MID_BT3_#014_F,"[贝珥] 
Smile 
……谢谢你，姐姐。"
MID_BT4_#001,"[琉尔] b 
$ [琉尔] Serious 
[琉尔] 
啊～这下我也要…… 
被父亲大人……处死了……"
MID_ED1_#001,"[琉尔] 2 
[贝珥] 1 

[琉尔] 
龙纹已经被破坏了， 
一千年前的我应该不要紧吧？"
MID_ED1_#002,"[贝珥] 

晕过去了，不过刚才已经用法杖帮 
疗伤了， 
我想很快就会恢复意识了吧。"
MID_ED1_#003,"[琉尔] 
那就好。"
MID_ED1_#004,"[贝珥] 
我们的长相都被 
看到了，这样没问题吗？"
MID_ED1_#005,"[琉尔] 
放心吧，不管在这里看到什么…… 

很快就都会忘记掉的。"
MID_ED1_#006,"[贝珥] 
这样啊……"
MID_ED1_#007,"[琉尔] 
时间已经所剩无几， 
幸好我们及时赶上了。"
MID_ED1_#008,"[贝珥] 
地形开始恢复原状了， 
我们要和一千年前说再见了吧。"
MID_ED1_#009,……这次是真的再也见不到赛皮雅了。
MID_ED1_#010,"[琉尔] 
不过，多亏她的帮忙，我们才能继续前进。"
MID_ED1_#011,"为了不白费她所做的一切， 
我们一定要阻止尚卜尔。"
MID_ED1_#012,"[贝珥] 
嗯。"
MID_ED1_#013,"[贝珥] 

[琉尔] 
……再见了，一千年前的我。"
MID_ED1_#014,"希望将来你踏上旅途时， 
能够留下美好的回忆。"
MID_ED2_#001,"[尚卜尔] 1 
[赛皮雅] 2 

[尚卜尔] 
你说有异国的军队， 
但这里什么都没有。"
MID_ED2_#002,"[赛皮雅] 
真奇怪， 
或许是他们转移了战场吧。"
MID_ED2_#003,"[尚卜尔] 
直到刚才为止……的确有一股很特别的纹章士气息， 
孤本来想瞧瞧是何方神圣，但既然碰不到也只好作罢。"
MID_ED2_#004,"[赛皮雅] 
想不到尚卜尔大人您会亲自前来， 
您已经许久没有外出了吧？"
MID_ED2_#005,"[尚卜尔] 
即便知道那个人已经不在了， 
可孤无论如何……还是想确认一下。"
MID_ED2_#006,"[赛皮雅] 
咦……？"
MID_ED2_#007,"[尚卜尔] 
回城吧，若孤的孩子与之交战， 
应该会向我禀报才对。"
MID_ED2_#008,"[赛皮雅] 
真羡慕您的子嗣这么优秀， 
多希望我也有如此忠心的部下……"
MID_ED2_#009,"[尚卜尔] 
这话真奇怪，既然如此， 
你就跟孤一样生下孩子即可。"
MID_ED2_#010,"[赛皮雅] 
孩子？"
