key,text
MID_WU_A_1_HELLO_#001,早安。
MID_WU_A_1_HELLO_#002,……呵，您和贝珥大人果然是一家人。
MID_WU_A_1_HELLO_#003,不管是睡着还是刚睡醒的样子……
MID_WU_A_1_HELLO_#004,简直是一个模子印出来的。
MID_WU_A_1_IN_#001,这里的氛围果然和贝珥大人的祭坛完全不同啊……
MID_WU_A_1_SOON_#001,您对贝珥大人的祭坛有兴趣吗？
MID_WU_A_1_SOON_#002,那里总是一片昏暗，仿佛身处永恒的黑暗之中……
MID_WU_A_1_SOON_#003,虽然我比较习惯那个祭坛……
MID_WU_A_1_SOON_#004,但这里也不坏。
MID_WU_A_1_WAKEUP_#001,偶尔我会怀念起……
MID_WU_A_1_WAKEUP_#002,那个隐藏在森林中……不见天日的祭坛。
MID_WU_A_1_WAKEUP_#003,在那里沉睡的贝珥大人……
MID_WU_A_1_WAKEUP_#004,也是如此宁静而美丽……
MID_WU_A_2_HELLO_#001,您听到了刚才的话吗？
MID_WU_A_2_HELLO_#002,……您说琉弥艾尔大人会原谅我？
MID_WU_A_2_HELLO_#003,是吗……
MID_WU_A_2_HELLO_#004,嗯……我相信……您说的话。
MID_WU_A_2_IN_#001,我们今天也一起来帮助百姓吧，神龙大人。
MID_WU_A_2_SOON_#001,我到现在才明白……
MID_WU_A_2_SOON_#002,自己之所以从一开始就被准许进入这里……
MID_WU_A_2_SOON_#003,是因为……
MID_WU_A_2_SOON_#004,我一直都得到您的信任呢。
MID_WU_A_2_WAKEUP_#001,不过……如果琉弥艾尔大人的在天之灵……
MID_WU_A_2_WAKEUP_#002,看到我这种人出现在这里……
MID_WU_A_2_WAKEUP_#003,她又会作何感想呢？
MID_WU_B_1_HELLO_#001,很抱歉，打扰到您休息了。
MID_WU_B_1_HELLO_#002,不过……在向您祈祷之后……
MID_WU_B_1_HELLO_#003,残留在我心中的悔恨之情……
MID_WU_B_1_HELLO_#004,似乎也得到了一点救赎。
MID_WU_B_1_IN_#001,祈祷……果然要在这样的地方才适合啊。
MID_WU_B_1_SOON_#001,不好意思。
MID_WU_B_1_SOON_#002,今晚请容我暂时待在这里。
MID_WU_B_1_SOON_#003,我想在这个祭坛上……
MID_WU_B_1_SOON_#004,为逝去的同胞祈祷。
MID_WU_B_1_WAKEUP_#001,在这里应该能传达到吧。
MID_WU_B_1_WAKEUP_#002,一定要传达到啊……玛伦。
MID_WU_B_1_WAKEUP_#003,很抱歉让你赔上了性命……
MID_WU_B_1_WAKEUP_#004,我应该好好夸奖你的，对不起……
