key,text
MIID_Actinidia,动物用的木天蓼
MIID_AlfredBento,阿尔弗雷德便当
MIID_AnnaBento,安娜便当
MIID_Antidote,解毒剂
MIID_Apple,苹果
MIID_Apron,可爱围裙
MIID_Armorslayer,破甲剑
MIID_Bandage,绷带
MIID_BasicFist,基本体术
MIID_Bean,豆子
MIID_BeautifulStones,漂亮的石头
MIID_Beef,[牛肉]
MIID_BeginnerFist,新手体术
MIID_Berry,莓果
MIID_Bible,神龙圣书
MIID_BigDish,巨大盘子
MIID_Block,冰锁
MIID_Bolganone,火山爆焰
MIID_BonetBento,波聂便当
MIID_Boots,靴子
MIID_BoucheronBento,布修隆便当
MIID_BraveAxe,勇者之斧
MIID_BraveBow,勇者之弓
MIID_BraveLance,勇者之枪
MIID_BraveSword,勇者之剑
MIID_Byleth_AegisShield,埃癸斯之盾
MIID_Byleth_Areadbhar,阿莱德巴尔
MIID_Byleth_Aymr,艾姆鲁
MIID_Byleth_Blutgang,布鲁托刚格
MIID_Byleth_Failnaught,费鲁诺特
MIID_Byleth_Luin,卢恩
MIID_Byleth_RafailGem,拉法叶之宝珠
MIID_Byleth_SublimeCreatorSword,天帝之剑
MIID_Byleth_Thyrsus,提尔狩斯之杖
MIID_Byleth_Vajra,降魔杵
MIID_Cabbage,卷心菜
MIID_Candle,美丽的蜡烛
MIID_Carnwenhan,卡伦威南
MIID_Carp,鲤鱼
MIID_Celica_Angel,天使
MIID_Celica_Ragnarok,末世烈焰
MIID_Celica_Recovery,圣愈
MIID_CelineBento,锡莉奴便当
MIID_ChangeSeal,转职证
MIID_Chicken,鸡肉
MIID_Chisel,锋利雕刻刀
MIID_ChloeBento,克萝艾便当
MIID_Chrysanthemum,菊花
MIID_Cinquedea,辛克艾迪亚
MIID_CitrinicaBento,希特丽妮卡便当
MIID_ClanBento,柯岚便当
MIID_Cod,鳕鱼
MIID_Collapse,崩塌
MIID_CreaturePictureBook,生物图鉴
MIID_DROPITEM_MONEY,G
MIID_DecorativeDagger,装饰短剑
MIID_DefTonic,防守药
MIID_DiamandBento,帝亚曼德便当
MIID_Dracoshield,龙盾
MIID_Dragonslayer,屠龙剑
MIID_Draw,召敌
MIID_DriedFish,干货
MIID_DriedMeat,坚硬肉干
MIID_Eel,鳗鱼
MIID_Egg,蛋
MIID_Eirik_Rapier,刺剑
MIID_Eirik_Sieglinde,齐格林德
MIID_Eirik_Siegmund,齐格蒙德
MIID_Eirik_WindSword,风之剑
MIID_EnergyDrop,力量水滴
MIID_EtieBento,艾媞耶便当
MIID_Excalibur,埃克斯卡利伯
MIID_FairyTaleBook,奇妙的童话绘本
MIID_FarHeal,远程圣疗
MIID_Fensalir,芬萨里尔
MIID_Fire,火焰
MIID_FireBreath,火之吐息
MIID_FireCannon,火炎炮台
MIID_FishingBait,钓饵
MIID_FishingRod_AllPurpose,万能钓竿
MIID_FishingRod_Normal,耐用钓竿
MIID_FishingRod_Smoll,小鱼钓竿
MIID_FlameBall,炎块
MIID_FlameSpear,炎枪
MIID_FlashFist,闪进体术
MIID_FogatoBento,佛贾特便当
MIID_Folkvangr,弗尔克范格
MIID_FramBento,芙岚便当
MIID_Freeze,冰封
MIID_GodAxe,佛拉格拉克
MIID_GodAxeL,乌哥巴萨拉
MIID_GodBow,伦达威尔
MIID_GodFist,霸神体术
MIID_GodLance,布里欧奈克
MIID_GodLanceL,恶毒枪
MIID_GodSword,克拉德霍格
MIID_GodSwordL,盖欧吉欧斯
MIID_GoddessAgain,女神之舞
MIID_GoddessAgain_Dark,邪神之舞
MIID_GoddessIcon,女神像
MIID_GoldmaryBento,戈尔德玛莉便当
MIID_Grape,葡萄
MIID_GrilledPotato,行家烤番薯
MIID_GuardFist,护身体术
MIID_H_Actinidia,"任何动物都会被这个木天蓼吸引， 
因此必须收在瓶子里密封保存。 
喜爱动物的人收到会很开心。"
MIID_H_AlfredBento,"阿尔弗雷德塞满了拿手菜的便当。 
食用可回复20HP。"
MIID_H_AnnaBento,"安娜大方装满了拿手菜制成的便当。 
食用可回复20HP。"
MIID_H_Antidote,"可回复自身15HP， 
并解除中毒状态。"
MIID_H_Apple,"索拉涅尔的果树园里栽种的水果之一。 
人们自古就开始食用的知名水果， 
经常出现在各类童话故事中。"
MIID_H_Apron,"在粉红色布料上绣上花形刺绣及滚边的 
可爱围裙。 
喜爱可爱事物、烹饪的人收到会很开心。"
MIID_H_Armorslayer,"专门对付重装敌人的剑 
克制重装。"
MIID_H_Bandage,"主要用于包扎伤口或者 
固定肌肉、关节以防受伤的物品。 
喜爱锻炼的人收到会很开心。"
MIID_H_BasicFist,"记载了基础格斗术的秘籍。 
由自身发动攻击时，连续攻击2次。"
MIID_H_Bean,"经过食用加工后的种子。 
形状、大小与颜色五花八门。"
MIID_H_BeautifulStones,"掉落在路边， 
圆滚滚且光滑的漂亮石头。"
MIID_H_Beef,"经食用处理的牛肉。 
肉味浓厚且瘦肉肉质优良。 
布罗帝亚当地也有高级品种牛。"
MIID_H_BeginnerFist,"记载初阶格斗术的秘籍。 
无法连续攻击但易上手。"
MIID_H_Berry,"非常小巧的水果，由于能在各地收成， 
对费列聂以及布罗帝亚的人民来说， 
都是最贴近自己的天然点心。"
MIID_H_Bible,"由信仰神龙的信徒们所撰写， 
自远古传承至今的圣书。 
虔诚的神龙信徒收到会很开心。"
MIID_H_BigDish,"能装下多人分量的料理， 
轻巧好用的巨大盘子。 
喜爱料理、宴会的人收到会很开心。"
MIID_H_Block,"能制造冰柱的法杖。 
冰柱可在1回合内阻止敌人进入。"
