key,text
MID_RELIANCE_A_#001,"[佛贾特] 1 

[波聂] 2 

[佛贾特] 
甜点也吃完了， 
今天的料理实在太可口了。"
MID_RELIANCE_A_#002,"[波聂] 
能品味你的赞美，我感到无比荣幸……"
MID_RELIANCE_A_#003,"[佛贾特] 
不过今天的料理与平时不同，略带些苦味， 
是为了配合上次聊到一半的话题吗？"
MID_RELIANCE_A_#004,"[波聂] 
是的……"
MID_RELIANCE_A_#005,"[佛贾特] 
在我们相遇并成为挚友之后…… 
你所在的海港遭盗贼袭击了吧。"
MID_RELIANCE_A_#006,"[佛贾特] 
城镇付之一炬， 
餐厅也被破坏得面目全非……"
MID_RELIANCE_A_#007,"[波聂] 
后来，我们就失联了。"
MID_RELIANCE_A_#008,"[佛贾特] 
……有生以来，我第一次那么痛恨自己的无能为力。 
我常常在想，要是当时能赶上……"
MID_RELIANCE_A_#009,"[佛贾特] 
等我赶到的时候，大家都已经逃走了。 
波聂也不知去向了。"
MID_RELIANCE_A_#010,"[波聂] 
我当时也很痛苦， 
连向挚友交代去向都办不到……"
MID_RELIANCE_A_#011,"[佛贾特] 
我一直都在找你， 
只为了再见你一面。"
MID_RELIANCE_A_#012,"[佛贾特] 
无论如何我都想再跟你一起谈天说地， 
一起品尝那些记忆中的料理。"
MID_RELIANCE_A_#013,"[波聂] 
佛贾特……"
MID_RELIANCE_A_#014,"[佛贾特] 
当我听说要举办御厨选拔赛时， 
我就知道终于有机会再见到你了。"
MID_RELIANCE_A_#015,"[佛贾特] 
因为我相信波聂一定会来参加。"
MID_RELIANCE_A_#016,"[佛贾特] 
谢谢你，波聂。我们能像现在这样重逢…… 
都要归功于你没有放弃厨师这条路。"
MID_RELIANCE_A_#017,"[波聂] 
但我没能赢下比赛……"
MID_RELIANCE_A_#018,"[佛贾特] 
哈哈，那怎么能怪你呢？ 
毕竟餐厅被毁，你也没办法尽情练习啊。"
MID_RELIANCE_A_#019,"[佛贾特] 
如果是现在的你，一定能拔得头筹。"
MID_RELIANCE_A_#020,"[波聂] 
佛贾特…… 
谢谢你。"
MID_RELIANCE_A_#021,"[波聂] 
我们能像现在这样重逢， 
都是因为你从未放弃找我的缘故。"
MID_RELIANCE_A_#022,"[波聂] 
佛贾特你果然是我的恩人啊。"
MID_RELIANCE_A_#023,"[佛贾特] 
你这么说，我要不好意思了…… 
但我很高兴哦。"
MID_RELIANCE_A_#024,"[佛贾特] 
就算今后你嫌弃我，也甩不掉我了。 
还请你多多指教啦。"
MID_RELIANCE_A_#025,"[波聂] 
我才是，佛贾特……"
MID_RELIANCE_A_#026,"[波聂] 
身为你的专属厨师…… 
部下……以及……"
MID_RELIANCE_A_#027,"[波聂] 
挚友。 
我发誓会永远守护在你身边。"
MID_RELIANCE_A_#028,"[佛贾特] 
我不会忘记这份友谊的滋味， 
波聂。"
MID_RELIANCE_B_#001,"[佛贾特] 1 

[波聂] 2 

[佛贾特] 
嗯，好吃！ 
你今天做的菜也超棒的！"
MID_RELIANCE_B_#002,"[波聂] 
是吗？ 
能品味你的笑容，我也很幸福……"
MID_RELIANCE_B_#003,"[佛贾特] 
话说回来， 
关于前阵子说过的事……"
MID_RELIANCE_B_#004,"[波聂] 
嗯？"
MID_RELIANCE_B_#005,"[佛贾特] 
你说过我是你的恩人， 
但理由我怎么想也想不到耶……"
MID_RELIANCE_B_#006,"[波聂] 
你是说那件事啊。"
MID_RELIANCE_B_#007,"[波聂] 
我以前在宫廷御厨选拔赛中落败……"
MID_RELIANCE_B_#008,"[波聂] 
没能当上御厨的我现在却能像这样……"
MID_RELIANCE_B_#009,"[波聂] 
现在之所以能站在这里， 
都是多亏了佛贾特将我指定为自己的专属厨师。"
MID_RELIANCE_B_#010,"[波聂] 
这份恩情我一生都报答不完。"
MID_RELIANCE_B_#011,"[佛贾特] 
原来是这件事啊……如果那就是理由， 
那我才应该向你道谢。"
MID_RELIANCE_B_#012,"[佛贾特] 
如果你没来参加御厨选拔赛， 
我大概一辈子都找不到你了。"
MID_RELIANCE_B_#013,"[波聂] 
啊……！"
MID_RELIANCE_B_#014,"[佛贾特] 
在你家餐厅认识你以后， 
我们失联了好长一段时间不是吗？"
MID_RELIANCE_B_#015,"[波聂] 
是啊， 
我一辈子也忘不了那段日子有多苦涩……"
MID_RELIANCE_B_#016,"[波聂] 
佛贾特，这个话题改天再聊吧。 
接下来要上主菜了……"
MID_RELIANCE_B_#017,"[波聂] 
别让那些回忆坏了主菜的好滋味……"
MID_RELIANCE_B_#018,"[佛贾特] 
你说得没错。"
MID_RELIANCE_B_#019,"[佛贾特] 
哇……！这次的料理也好丰盛啊！ 
波聂你做的料理果然是世界第一！"
MID_RELIANCE_C_#001,"[佛贾特] 1 

[波聂] 2 

[佛贾特] 
嗯，好吃！ 
这烤鱼的肉质很紧实，真是极品啊！"
MID_RELIANCE_C_#002,"[波聂] 
把鱼拿去烤之前先撒点盐…… 
就能去除多余的水分，让鱼肉的口感更有弹性哦。"
MID_RELIANCE_C_#003,"[佛贾特] 
原来还多了一道工程啊。 
波聂做的料理果然是最棒的！"
MID_RELIANCE_C_#004,"[波聂] 
因为我不只是佛贾特的部下， 
还是你的专属厨师啊……"
MID_RELIANCE_C_#005,"[波聂] 
掌握主君的喜好…… 
做出主君爱吃的料理，是我的义务。"
MID_RELIANCE_C_#006,"[佛贾特] 
谢谢你，我真幸福。"
MID_RELIANCE_C_#007,"[佛贾特] 
但是，还少了点什么哦？"
MID_RELIANCE_C_#008,"[波聂] 
什么？！ 
调味应该已经足够了啊……"
MID_RELIANCE_C_#009,"[佛贾特] 
不对不对，不是味道。 
是除了部下与专属厨师以外……"
MID_RELIANCE_C_#010,"[佛贾特] 
你还少算了挚友这个身分哦？"
MID_RELIANCE_C_#011,"[波聂] 
呵…… 
你说得没错，佛贾特。"
MID_RELIANCE_C_#012,"[波聂] 
我们本来就是朋友嘛。 
以前你几乎每天都来光顾我家餐厅……"
MID_RELIANCE_C_#013,"[波聂] 
我们当时在店里聊了好多事……"
MID_RELIANCE_C_#014,"[佛贾特] 
对啊，真令人怀念。 
你竟然忘了我们的过往，太过分了吧。"
MID_RELIANCE_C_#015,"[波聂] 
我并没有忘记。 
任何味道只要尝过一次，我都不会忘……"
MID_RELIANCE_C_#016,"[波聂] 
但对现在的我而言，你更像是恩人， 
所以才不好意思说出口……"
MID_RELIANCE_C_#017,"[佛贾特] 
恩人？我吗？ 
为什么？"
MID_RELIANCE_C_#018,"[波聂] 
呵……你已经忘记了吗？ 
佛贾特果然是佛贾特。"
MID_RELIANCE_C_#019,"[波聂] 
算了，趁还没冷掉赶快吃吧…… 
我还准备了饭后甜点哦。"
MID_RELIANCE_C_#020,"[佛贾特] 
真的！？耶──！"
MID_RELIANCE_C_#021,"[佛贾特] 
这是全世界最美味的料理， 
看我马上吃个一干二净。"
MID_RELIANCE_C_#022,"[波聂] 
全世界最美味啊……"
