key,text
MID_RELIANCE_A_#001,"[杰尔科巴] 1 
[花月] 2 
[花月] 
杰尔科巴，余今天一定要跟尔切磋！"
MID_RELIANCE_A_#002,"[花月] 
……算了， 
已经无所谓了……"
MID_RELIANCE_A_#003,"[杰尔科巴] 
……你怎么了？"
MID_RELIANCE_A_#004,"[花月] 
余……余很清楚…… 
尔讨厌余。"
MID_RELIANCE_A_#005,"[杰尔科巴] 
我“讨厌”你？为什么你会这样想？"
MID_RELIANCE_A_#006,"[花月] 
这还用问吗？明眼人都看得出来…… 
尔和艾比殿下都很讨厌余……"
MID_RELIANCE_A_#007,"[花月] 
真是令人伤心啊…… 
呜……"
MID_RELIANCE_A_#008,"[杰尔科巴] 
“讨厌”？ 
你在说什么“傻话”……"
MID_RELIANCE_A_#009,"[杰尔科巴] 
本来是想跟“艾比殿下”一起交给你的， 
但看你这么消沉……"
MID_RELIANCE_A_#010,"[杰尔科巴] 
你看， 
这是我“画”的画。"
MID_RELIANCE_A_#011,"[花月] 
咦！？ 
这是……！"
MID_RELIANCE_A_#012,"[杰尔科巴] 
是你，我，还有艾比殿下“三个人”。 
我可是花了不少时间才“完成”的呢。"
MID_RELIANCE_A_#013,"[花月] 
为什么要画这种画…… 
余已经搞不清楚状况了……"
MID_RELIANCE_A_#014,"[杰尔科巴] 
是“艾比殿下”拜托我画的， 
她说要送你当“纪念”。"
MID_RELIANCE_A_#015,"[花月] 
纪念？ 
要纪念什么？"
MID_RELIANCE_A_#016,"[杰尔科巴] 
你不记得了吗？ 
我和艾比殿下“第一次”见到你的那天……"
MID_RELIANCE_A_#017,"[杰尔科巴] 
日期正好就是…… 
“今天”。"
MID_RELIANCE_A_#018,"[花月] 
……啊！"
MID_RELIANCE_A_#019,"[杰尔科巴] 
当时的你还是个初出茅庐的小伙子， 
遇到“高手”就想跟对方“较量”一番。"
MID_RELIANCE_A_#020,"[杰尔科巴] 
你为了追求“更强的对手”， 
来到“伊尔席翁王城”……"
MID_RELIANCE_A_#021,"[花月] 
余接连打败挡住去路的王城士兵， 
最后却败在尔手上……"
MID_RELIANCE_A_#022,"[花月] 
那天是余生平第一次尝到败北的滋味…… 
余从来没有那么不甘心过呢……"
MID_RELIANCE_A_#023,"[杰尔科巴] 
然后“海亚信斯陛下”却很赞赏你的“实力”， 
任用你为“艾比殿下的臣子”。"
MID_RELIANCE_A_#024,"[花月] 
当时尔和艾比殿下的表情， 
余记得非～常清楚。"
MID_RELIANCE_A_#025,"[花月] 
两位都一脸嫌恶地看着余呢……"
MID_RELIANCE_A_#026,"[杰尔科巴] 
“当然”喽。见到闯进王城的犯人， 
“没有”人会给他“好脸色”看吧。"
MID_RELIANCE_A_#027,"[花月] 
是……是没错啦…… 
真是抱歉啊……"
MID_RELIANCE_A_#028,"[杰尔科巴] 
那时我“确实”是一脸嫌恶， 
但“现在”可不同了。"
MID_RELIANCE_A_#029,"[杰尔科巴] 
艾比殿下和我不仅没有“一脸嫌恶”， 
还想“庆祝”与“花月”相遇的日子。"
MID_RELIANCE_A_#030,"[杰尔科巴] 
所以……你懂了吗？ 
我们非常重视你。"
MID_RELIANCE_A_#031,"[花月] 
杰尔科巴……"
MID_RELIANCE_A_#032,"[杰尔科巴] 
喂……“等等”， 
你不会是“快哭了”吧……"
MID_RELIANCE_A_#033,"[杰尔科巴] 
差不多该去“找”艾比殿下了， 
你要“一起”来吗？"
MID_RELIANCE_A_#034,"[花月] 
不要……！余要在这里等。 
余不想被当成爱哭的男人！"
MID_RELIANCE_A_#035,"[杰尔科巴] 
呵…… 
有什么好“在意”的。"
MID_RELIANCE_A_#036,"[杰尔科巴] 
艾比殿下看见你“出人意表”的一面， 
说不定会“更加”喜欢你哦。"
MID_RELIANCE_A_#037,"[花月] 
那……余也一起去好了……"
MID_RELIANCE_A_#038,"[杰尔科巴] 
好，我们走吧。"
MID_RELIANCE_A_#039,"[花月] 
呜呜～余最喜欢杰尔科巴和艾比殿下了！ 
余永远都会保护你们……！"
MID_RELIANCE_B_#001,"[杰尔科巴] 1 
[花月] 2"
MID_RELIANCE_B_#002,"[花月] 
杰尔科巴！来和余切磋一下吧！"
MID_RELIANCE_B_#003,"[杰尔科巴] 
我“拒绝”……"
MID_RELIANCE_B_#004,"[花月] 
唔～！余已经听腻这句话了！ 
杰尔科巴，尔今天别想拒绝！"
MID_RELIANCE_B_#005,"[花月] 
尔现在不跟余切磋的话…… 
余就毁了那幅画！"
MID_RELIANCE_B_#006,"[杰尔科巴] 
……你说什么？"
MID_RELIANCE_B_#007,"[花月] 
尔每次都在忙其他事， 
从来不陪陪余！"
MID_RELIANCE_B_#008,"[花月] 
这样吾等一辈子都无法成为朋友！ 
既然如此，就只能毁了尔的画了！"
MID_RELIANCE_B_#009,"[杰尔科巴] 
你冷静点，我明白“你的想法”了。 
不过……你也“不应该”破坏画吧。"
MID_RELIANCE_B_#010,"[杰尔科巴] 
要是你真的这么做，我们会“从此”断绝友谊。 
放下你的“武器”……"
MID_RELIANCE_B_#011,"[花月] 
呵呵呵……"
MID_RELIANCE_B_#012,"[杰尔科巴] 
你在笑“什么”……？"
MID_RELIANCE_B_#013,"[花月] 
这股紧张的气氛真好！ 
余和尔都剑拔弩张……"
MID_RELIANCE_B_#014,"[花月] 
此时此刻，杰尔科巴满脑子只想着余呢。"
MID_RELIANCE_B_#015,"[花月] 
尔终于肯看向余了…… 
这就是余所期望的……"
MID_RELIANCE_B_#016,"[杰尔科巴] 
……你给我“适可而止”。"
MID_RELIANCE_B_#017,"[花月] 
尔为何卸下防备了？ 
不怕画被余毁了吗？"
MID_RELIANCE_B_#018,"[杰尔科巴] 
我看得出来你不是“认真”的。 
你的眼神没有“杀气”，只是像个“孩子”一样想找人玩。"
MID_RELIANCE_B_#019,"[花月] 
才，才不是！"
MID_RELIANCE_B_#020,"[杰尔科巴] 
我“郑重”警告你…… 
“离”我远一点。"
MID_RELIANCE_B_#021,"[花月] 
唔……可恶……！ 
真是令人不甘心啊……！"
MID_RELIANCE_C_#001,"[花月] 1 
[杰尔科巴] 2"
MID_RELIANCE_C_#002,"[杰尔科巴] 
…………"
MID_RELIANCE_C_#003,"[杰尔科巴] 
嗯，感觉“不错”。"
MID_RELIANCE_C_#004,"[花月] 
杰尔科巴！来和余切磋一下吧！"
