key,text
MID_RELIANCE_A_#001,"[锡莉奴] 1 
[奥尔坦希亚] 2 
[奥尔坦希亚] 
…………"
MID_RELIANCE_A_#002,"[锡莉奴] 
奥尔坦希亚公主， 
您今天好像没什么精神呢。"
MID_RELIANCE_A_#003,"[奥尔坦希亚] 
锡莉奴公主……"
MID_RELIANCE_A_#004,"[奥尔坦希亚] 
我认输了……"
MID_RELIANCE_A_#005,"[锡莉奴] 
咦……？"
MID_RELIANCE_A_#006,"[奥尔坦希亚] 
锡莉奴公主……你非常可爱。 
这场比赛是你赢了。"
MID_RELIANCE_A_#007,"[奥尔坦希亚] 
你可爱到让人舍不得移开目光， 
这点人家从一开始就知道了。"
MID_RELIANCE_A_#008,"[锡莉奴] 
哎呀……居然这么夸奖我。 
谢谢你，奥尔坦希亚公主。"
MID_RELIANCE_A_#009,"[锡莉奴] 
但是……"
MID_RELIANCE_A_#010,"[锡莉奴] 
我摸我摸。"
MID_RELIANCE_A_#011,"[奥尔坦希亚] 
呜哇！ 
为、为什么突然摸人家啦！"
MID_RELIANCE_A_#012,"[锡莉奴] 
这场比赛， 
就算我们平手吧？"
MID_RELIANCE_A_#013,"[锡莉奴] 
我觉得您也非常可爱哦。 
不但可爱，还很坦率，心里想的事全写在脸上。"
MID_RELIANCE_A_#014,"[锡莉奴] 
这种坦率的性格， 
让周围的人都觉得很舒服呢。"
MID_RELIANCE_A_#015,"[奥尔坦希亚] 
锡莉奴公主……"
MID_RELIANCE_A_#016,"[锡莉奴] 
奥尔坦希亚公主， 
您的魅力，无人能挡。"
MID_RELIANCE_A_#017,"[锡莉奴] 
所以请笑一个吧， 
笑起来比哭丧着脸更可爱哦。"
MID_RELIANCE_A_#018,"[奥尔坦希亚] 
呜呜……你、你这么说…… 
人家……人家……"
MID_RELIANCE_A_#019,"[奥尔坦希亚] 
人家就会变得更喜欢你了不是吗！"
MID_RELIANCE_A_#020,"[锡莉奴] 
我呀，早就喜欢上您了哦。"
MID_RELIANCE_A_#021,"[奥尔坦希亚] 
呜哇～！你怎么可以这样脸不红气不喘啦…… 
算了，人家不管了啦！"
MID_RELIANCE_A_#022,"[锡莉奴] 
对了……奥尔坦希亚公主， 
今天要不要跟我一起喝红茶？"
MID_RELIANCE_A_#023,"[锡莉奴] 
我一直都想邀您一起喝呢。"
MID_RELIANCE_A_#024,"[奥尔坦希亚] 
咦？ 
邀请人家……？"
MID_RELIANCE_A_#025,"[锡莉奴] 
是啊，我们同样是公主，又是做妹妹的， 
一起聊天的话一定很开心。"
MID_RELIANCE_A_#026,"[锡莉奴] 
我还带了伊尔席翁的茶叶来想跟你分享哦。"
MID_RELIANCE_A_#027,"[奥尔坦希亚] 
真的吗？人家要喝！ 
人家最喜欢你了！"
MID_RELIANCE_A_#028,"[锡莉奴] 
太好了， 
让我们办一场开开心心的茶会吧。"
MID_RELIANCE_B_#001,"[锡莉奴] 1 
[奥尔坦希亚] 2 

[锡莉奴] 
您好， 
奥尔坦希亚公主。"
MID_RELIANCE_B_#002,"[奥尔坦希亚] 
你来啦！锡莉奴公主！"
MID_RELIANCE_B_#003,"[奥尔坦希亚] 
让我们现在就来比一比， 
看谁的肌肤更光滑水嫩！"
MID_RELIANCE_B_#004,"[奥尔坦希亚] 
我摸…… 
我摸我摸。"
MID_RELIANCE_B_#005,"[锡莉奴] 
哈哈， 
好痒啊。"
MID_RELIANCE_B_#006,"[奥尔坦希亚] 
…………"
MID_RELIANCE_B_#007,"[奥尔坦希亚] 
光滑水嫩大赛中止！"
MID_RELIANCE_B_#008,"[锡莉奴] 
不比了吗？"
MID_RELIANCE_B_#009,"[奥尔坦希亚] 
这不是弃权哦！ 
你可别误会了！"
MID_RELIANCE_B_#010,"[锡莉奴] 
唔，真可惜…… 
我也想摸摸你呢……"
MID_RELIANCE_B_#011,"[奥尔坦希亚] 
是、是吗？ 
但我们正在比赛，不能随便让你摸。"
MID_RELIANCE_B_#012,"[锡莉奴] 
呵呵，我知道了。"
MID_RELIANCE_B_#013,"[奥尔坦希亚] 
呜……对上你， 
人家根本发挥不出平时的实力。"
MID_RELIANCE_B_#014,"[奥尔坦希亚] 
是因为人家…… 
真心觉得你很可爱的缘故吗……"
MID_RELIANCE_B_#015,"[锡莉奴] 
我摸我摸……"
MID_RELIANCE_B_#016,"[奥尔坦希亚] 
啊！喂！ 
人家已经说过比赛中止了吧！"
MID_RELIANCE_B_#017,"[锡莉奴] 
抱歉，奥尔坦希亚公主。 
我真的很想摸摸看，不由自主就……"
MID_RELIANCE_B_#018,"[奥尔坦希亚] 
道、道歉时还笑得那么可爱， 
太犯规了啦！"
MID_RELIANCE_B_#019,"[奥尔坦希亚] 
讨厌啦！ 
人家才是这世界上最可爱的人啦！"
MID_RELIANCE_B_#020,"[奥尔坦希亚] 
呜啊～！"
MID_RELIANCE_B_#021,"[奥尔坦希亚] 

[锡莉奴] 
走掉了呢…… 
真可惜，我还想邀请她一起喝茶呢。"
MID_RELIANCE_C_#001,"[锡莉奴] 1 
[奥尔坦希亚] 2 

[锡莉奴] 
你好，奥尔坦希亚公主。"
MID_RELIANCE_C_#002,"[奥尔坦希亚] 
哦！ 
锡莉奴公主！"
MID_RELIANCE_C_#003,"[奥尔坦希亚] 
嗯、嗯， 
让人家瞧瞧……"
MID_RELIANCE_C_#004,"[奥尔坦希亚] 
还真是遇到劲敌了， 
但人家不会输给你的。"
MID_RELIANCE_C_#005,"[锡莉奴] 
奥尔坦希亚公主…… 
您这是在做什么呢？"
MID_RELIANCE_C_#006,"[奥尔坦希亚] 
好，有胜算。 
一定有胜算！"
MID_RELIANCE_C_#007,"[奥尔坦希亚] 
老实说，我们两个算是旗鼓相当， 
人家也不能一开始就长他人志气。"
MID_RELIANCE_C_#008,"[奥尔坦希亚] 
因为这是一场比赛， 
一场不能输的重要比赛。"
MID_RELIANCE_C_#009,"[锡莉奴] 
咦……比赛？"
MID_RELIANCE_C_#010,"[奥尔坦希亚] 
所以，比不上的地方就先不管了…… 
人家要在这里向你宣战！"
MID_RELIANCE_C_#011,"[奥尔坦希亚] 
锡莉奴公主！ 
人家才不怕你呢！"
MID_RELIANCE_C_#012,"[奥尔坦希亚] 
人家不只比你可爱！ 
各方面也更出色哦！"
MID_RELIANCE_C_#013,"[锡莉奴] 
…………"
MID_RELIANCE_C_#014,"[锡莉奴] 
呵呵，原来您是这个意思…… 
奥尔坦希亚公主总是这么有精神。"
MID_RELIANCE_C_#015,"[奥尔坦希亚] 
有、有精神……？"
MID_RELIANCE_C_#016,"[奥尔坦希亚] 
哼， 
你从容不了多久了。"
MID_RELIANCE_C_#017,"[奥尔坦希亚] 
接下来人家就会证明， 
人家绝对比你更优秀！"
MID_RELIANCE_C_#018,"[奥尔坦希亚] 
你就拭目以待吧！ 
哈哈哈哈！"
MID_RELIANCE_C_#019,"[奥尔坦希亚] 

[锡莉奴] 
哎呀，居然走掉了？ 
本来还想一起喝杯茶的……"
MID_RELIANCE_C_#020,"[锡莉奴] 
真好啊…… 
我也想要个这样活泼可爱的妹妹呢。"
