key,text
MID_BT1_#001,"[贾恩] t 
[贾恩] Strike 
[贾恩] 
这、这点程度的伤根本不痛不痒！ 
我是绝不会退缩的！"
MID_BT2_#001,"[贾恩] 父親 t 
$ [贾恩] 父親 
Angry 
[贾恩] 父親 
可恶的怪物…… 
竟然把村子搞得一塌糊涂……！"
MID_BT3_#001,"[异形兵] [头目] b 
[异形兵] [头目] 
吼──！"
MID_BT4_#001,"[异形兵] [头目] b 
[异形兵] [头目] 
呜啊……！"
MID_BT6_#001,"[贾恩] 父親 b 
"" [贾恩] 父親 Pain 
[贾恩] 父親 
我伤得不轻啊…… 
得回去治疗一下才行……"
MID_DIE_CASUAL_LOCAL_Jean_#001,"[贾恩] b 
[贾恩] Pain 
[贾恩] 
这伤势……有点不妙啊。 
趁现在还能动……赶紧撤退吧……"
MID_DIE_LOCAL_Jean_#001,"[贾恩] b 
[贾恩] Pain 
[贾恩] 
爸爸……对不起…… 
我没能……成为……了不起的医生……"
MID_ED1_#001,"[村民] 青年女 t 
* [村民] 青年女 Surprise 
[村民] 青年女 
好厉害……！ 
怪物全都被消灭了……！"
MID_ED1_#002,"[村民] 青年男 b 
$ [村民] 青年男 
Smile 
[村民] 青年男 
啊，我们得救了……！ 
这都多亏了你们，谢谢！"
MID_ED1_#003,"[村民] 青年女 
[琉尔] t 
[琉尔] 
Smile 

[琉尔] 
太好了。 
看到各位平安无事，我就放心了。"
MID_ED1_#004,"[村民] 青年男 
[村民] 青年女 b 
$ [村民] 青年女 
Smile 
[村民] 青年女 
这是谢礼！ 
真的非常感谢你们……！"
MID_ED2_#001,"[村民] 青年女 t 
* [村民] 青年女 Surprise 
[村民] 青年女 
你说怪物全都被消灭了…… 
这是真的吗？！"
MID_ED2_#002,"[村民] 青年男 b 
$ [村民] 青年男 
Smile 
[村民] 青年男 
虽然有人受了伤，但总算保住了村子…… 
能捡回一条命真是太好了……"
MID_ED2_#003,"[村民] 青年女 
[琉尔] t 
[琉尔] Sad 

[琉尔] 
都是因为我能力不足，才无法救助所有人。 
真是非常抱歉……"
MID_ED2_#004,"[村民] 青年男 
[村民] 青年女 b 
$ [村民] 青年女 
Smile 
[村民] 青年女 
别这么说，您已经帮了我们很大的忙了…… 
区区薄礼，还请您笑纳。"
MID_ED3_#001,"[村民] 青年女 t 
"" [村民] 青年女 Pain 
[村民] 青年女 
啊啊……！ 
我的丈夫没来得及逃走……！"
MID_ED3_#002,"村人女の子 b 
村人女の子 Sad 
村人女の子 
哇啊──！ 
爸爸──！"
MID_ED3_#003,"[村民] 青年女 
[琉尔] t 
[琉尔] Sad 

[琉尔] 
……真不甘心， 
都怪我能力不足，才没能救下村民们。"
MID_ED3_#004,"村人女の子 
[贾恩] 父親 b 
[贾恩] 父親 Sad 
[贾恩] 父親 
你为不认识的人挺身而出。 
光是这样……就已经十分了不起了……"
MID_ED4_#001,"[贾恩] 1 
[贾恩] 父親 3 
[贾恩] 母親 4 
[贾恩] 
……"
MID_ED4_#002,"[贾恩] 父親 
贾恩，要好好道谢啊。"
MID_ED4_#003,"[贾恩] 
谢谢你们……拯救了村子。"
MID_ED4_#004,"[琉尔] 2 

[琉尔] 
我才要谢谢你刚才来帮忙呢。 
你做得很好哦，贾恩。"
MID_ED4_#005,"[贾恩] 
啊！差点忘记问了…… 
请问你是……？"
MID_ED4_#006,"[琉尔] 
不好意思，还没来得及做自我介绍。 
我是神龙 。"
MID_ED4_#007,"[贾恩] 
神、神龙大人？！是那个……里特司之地的神龙吗？！ 
我真是太失礼啦……非常抱歉！"
MID_ED4_#008,"[琉尔] 
没关系的，你别在意。"
MID_ED4_#009,"[贾恩] 父親 
伟大的神龙大人，您为什么会出现在这里呢……？"
MID_ED4_#010,"[琉尔] 
为了打倒邪龙恢复和平， 
我正在世界各地旅行。"
MID_ED4_#011,"[贾恩] 
世界各地…… 
神、神龙大人，请问可以带上我吗？"
MID_ED4_#012,"[贾恩] 父親 
什、什么？！你在胡说些什么啊？ 
贾恩，你是怎么了……？！"
MID_ED4_#013,"[贾恩] 
即使到了现在…… 
我的梦想仍然是成为医生拯救世人。"
MID_ED4_#014,"[贾恩] 
话虽如此，光凭一张嘴是不够的。 
在刚才的战斗中，我在救人前就先倒下了……"
MID_ED4_#015,"[贾恩] 
只要跟着神龙大人，我相信自己 
一定能够学会如何“自保救人”的。"
MID_ED4_#016,"[贾恩] 父親 
就、就算你这么说……带着一个小鬼， 
神龙大人一定也会觉得碍手碍脚的吧。"
MID_ED4_#017,"[琉尔] 
怎么会碍手碍脚！ 
刚才他表现得非常出色呢。"
MID_ED4_#018,"[琉尔] 
我们非常欢迎贾恩加入。 
当然，我也知道您二位会担心他……"
MID_ED4_#019,"[贾恩] 母親 
既然神龙大人都这么说了…… 
那这孩子就拜托您了。"
MID_ED4_#020,"[贾恩] 父親 
你、你真的要让他去吗？"
MID_ED4_#021,"[贾恩] 
爸爸，你就别担心啦。 
又不是这辈子再也见不到了。"
MID_ED4_#022,"下次见面时…… 
我绝对会成为一名优秀的医生。"
MID_ED4_#023,"[贾恩] 父親 
看你的眼神……是下定决心了呢。 
你真的长大了啊。"
MID_ED4_#024,"[贾恩] 父親 
我知道了……贾恩，去吧。 
好好游历一番再回来。"
MID_ED4_#025,"[贾恩] 
嗯……！爸爸、妈妈，谢谢你们！ 
神龙大人，今后还请您多多关照！"
MID_ED4_#026,"[琉尔] 
彼此彼此。 
贾恩，欢迎你加入我们。"
MID_EV1_#001,"[贾恩] 父親 b 
"" [贾恩] 父親 Pain 
[贾恩] 父親 
诊所外还有一大堆伤患没搬过来， 
我一个人可治不过来这么多人啊……"
MID_EV2_#001,"[贾恩] t 
[贾恩] 父親 b 
[贾恩] StandBy 
[贾恩] 
爸爸，我来帮忙了！ 
我们分头治疗伤患吧！"
MID_EV2_#002,"* [贾恩] 父親 Surprise 
[贾恩] 父親 
贾恩？！你怎么跑来了！ 
我不是叫你躲起来吗？！"
MID_EV2_#003,"[贾恩] Strike 
[贾恩] 
如今村子里的人们身陷险境， 
我怎么能只顾着自己逃跑呢……！"
MID_EV2_#004,"[贾恩] 
更何况……你是村里受人尊敬的医生， 
身为儿子，我可不能丢你的脸啊！"
MID_EV2_#005,"$ [贾恩] 父親 
Relax 
[贾恩] 父親 
贾恩……说得好。 
好吧，你就来帮忙吧！"
MID_EV3_#001,"[村民] 訪問 t 
[村民] 訪問 Sad 
[村民] 訪問 
虽然不知道这东西能否派上用场…… 
但还是请您收下吧。"
MID_EV4_#001,"[贾恩] 母親 t 
[贾恩] 母親 Sad 
[贾恩] 母親 
谢谢你来通知我， 
请收下这个吧。"
MID_EV4_#002,"[贾恩] 母親 
我拿着这个也没什么用…… 
希望它能帮上各位的忙。"
MID_EV4_2_#001,"[贾恩] 母親 t 
* [贾恩] 母親 Surprise 
[贾恩] 母親 
贾恩！外面很危险，快到里面来！ 
咦？你说要为了村子尽一份力……？"
MID_EV4_2_#002,"[贾恩] 母親 Shy 
[贾恩] 母親 
这样啊……看来你下定决心了呢。那么，至少带上这个…… 
一定要平安地回来啊……贾恩。"
MID_EV5_#001,"[琉尔] t 
[琉尔] 
Angry 

[琉尔] 
这里很危险！ 
请赶快离开这里！"
MID_EV5_#002,"[贾恩] b 
[贾恩] Strike 
[贾恩] 
我是村里医生的儿子…… 
在救出所有的伤患之前，我哪里都不会去的……！"
MID_EV5_#003,"[琉尔] Surprise 

[琉尔] 
什么……？！你是医生的……原来如此。 
没想到你年纪轻轻，气魄就如此了得。"
MID_EV5_#004,"[琉尔] 
Angry 

[琉尔] 
好吧。就让我助你一臂之力！ 
让我们一起拯救村子吧！"
MID_EV5_#005,"[贾恩] 
Smile 
[贾恩] 
你愿意帮助我们吗？谢谢！ 
我名叫贾恩，请多多指教！"
MID_OP1_#001,"[贾恩] 1 
[贾恩] 父親 2 
[贾恩] 父親 
老爷爷，你的药在这里。 
别忘了每天早上要做体操哦！"
MID_OP1_#002,"[贾恩] 父親 
你今天看起来很有精神呢！ 
看来感冒已经治好了吧！"
MID_OP1_#003,"[贾恩] 
爸爸，要不要休息一下？ 
茶已经泡好了哦。"
MID_OP1_#004,"[贾恩] 父親 
谢谢你啊，贾恩。 
泡茶的时候没有被烫到吧？"
MID_OP1_#005,"[贾恩] 
只是泡个茶而已，不用担心啦！ 
我已经不是小孩子了。"
MID_OP1_#006,"[贾恩] 父親 
哈哈哈！看到儿子这么懂事，爸爸真开心啊。"
MID_OP1_#007,"[贾恩] 父親 
咦……？外面好像发生什么事了。"
MID_OP1_#008,"[村民] 青年男 3 
[村民] 青年男 
医生！快、快救救我们！ 
怪物在攻击村子，已经有几十个人受伤了！"
MID_OP1_#009,"[异形兵] [头目] 3 
[异形兵] [头目] 
呜！吼──！"
MID_OP1_#010,"[贾恩] 
那、那怪物是什么东西啊！？"
MID_OP1_#011,"[贾恩] 父親 
大事不妙了……！贾恩，你快找个地方躲起来！ 
我去把其他人带回诊所里！"
MID_OP1_#012,"[贾恩] 父親 
大家来这边！能动的人快来帮忙 
把伤患搬进诊所里，拜托各位了！"
MID_OP1_#013,"[贾恩] 
虽然爸爸叫我“躲起来”…… 
但我也想为大家做点什么！"
MID_OP2_#001,"[琉尔] t 
[琉尔] Surprise 

[琉尔] 
那是……！"
MID_OP2_#002,"[异形兵] [头目] b 
[异形兵] [头目] 
吼──！"
MID_OP2_#003,"[琉尔] 
[村民] 青年男 t 
"" [村民] 青年男 Pain 
[村民] 青年男 
快逃啊！ 
躲到诊所里！"
