key,text
MID_RELIANCE_A_#001,"[罗萨德] 1 
[戈尔德玛莉] 2 

[罗萨德] 
戈尔德玛莉，怎么样？ 
这个煎蛋卷很成功吧？"
MID_RELIANCE_A_#002,"[戈尔德玛莉] 
罗萨德…… 
嗯，很好吃哦……"
MID_RELIANCE_A_#003,"[戈尔德玛莉] 
练习了这么久…… 
真亏你没有半途而废呢……"
MID_RELIANCE_A_#004,"[罗萨德] 
因为你点醒了我啊～"
MID_RELIANCE_A_#005,"[罗萨德] 
你不是说“罗萨德虽然很可爱， 
但是半途而废的模样很逊”吗？"
MID_RELIANCE_A_#006,"[戈尔德玛莉] 
我确实是这么说了……"
MID_RELIANCE_A_#007,"[罗萨德] 
这句话…… 
让我想起了过去的事。"
MID_RELIANCE_A_#008,"[罗萨德] 
当我们还在伊尔席翁念书时， 
奥尔坦希亚曾对我说过类似的话。"
MID_RELIANCE_A_#009,"[戈尔德玛莉] 
是的……之前我听奥尔坦希亚说过…… 
罗萨德入学时的往事……"
MID_RELIANCE_A_#010,"[戈尔德玛莉] 
你似乎有段时间只顾着打扮， 
成绩也因此一落千丈……"
MID_RELIANCE_A_#011,"[罗萨德] 
对啊，奥尔坦西亚就是在那时对我说…… 
“罗萨德虽然很可爱，但是成绩却逊到爆”～"
MID_RELIANCE_A_#012,"[罗萨德] 
我被那句话刺激到了， 
就跟这次学做菜一样呢。"
MID_RELIANCE_A_#013,"[戈尔德玛莉] 
听你这么说，我就放心了…… 
万一你半途而废，那就真的太逊了……"
MID_RELIANCE_A_#014,"[戈尔德玛莉] 
我相信自己的伙伴…… 
绝不会是这么逊的人……"
MID_RELIANCE_A_#015,"[戈尔德玛莉] 
不过，还有一件事我不明白…… 
为什么你想学做菜呢……？"
MID_RELIANCE_A_#016,"[罗萨德] 
因为……我想要尽可能地 
和戈尔德玛莉平起平坐啊～"
MID_RELIANCE_A_#017,"[罗萨德] 
我们是在战场上同生共死的伙伴。 
要是我这么逊，你也会不放心吧？"
MID_RELIANCE_A_#018,"[罗萨德] 
所以…… 
我也想有所成长……"
MID_RELIANCE_A_#019,"[戈尔德玛莉] 
罗萨德……"
MID_RELIANCE_A_#020,"[戈尔德玛莉] 
不过……厨艺在战场上 
可是一点帮助都没有哦……"
MID_RELIANCE_A_#021,"[罗萨德] 
呃！"
MID_RELIANCE_A_#022,"[戈尔德玛莉] 
也就是说，这次你完全是做白工…… 
不过……我还是很高兴。"
MID_RELIANCE_A_#023,"[罗萨德] 
你、你好烦哦～！ 
反正我觉得有帮助啦～！"
MID_RELIANCE_A_#024,"[戈尔德玛莉] 
呵呵……说得也是。 
那么，今后我这条命也要请你多多关照喽……"
MID_RELIANCE_A_#025,"[罗萨德] 
嗯！ 
交给我吧～！"
MID_RELIANCE_B_#001,"[罗萨德] 1 
[戈尔德玛莉] 2 

[罗萨德] 
不行啦～！我做的煎蛋卷 
没有戈尔德玛莉做的好吃！"
MID_RELIANCE_B_#002,"[罗萨德] 
我明明就照着你教的方法做的， 
为什么会差这么多～！？"
MID_RELIANCE_B_#003,"[戈尔德玛莉] 
煎法也是有诀窍的…… 
这就只能练习了……"
MID_RELIANCE_B_#004,"[罗萨德] 
我不适合做菜啦！ 
还是品尝美食比较适合我～！"
MID_RELIANCE_B_#005,"[戈尔德玛莉] 
才刚开始…… 
你就要放弃了吗……？"
MID_RELIANCE_B_#006,"[罗萨德] 
也不是要放弃啦～ 
我只是不想继续为做不适合自己的事而烦恼而已～"
MID_RELIANCE_B_#007,"[戈尔德玛莉] 
…………"
MID_RELIANCE_B_#008,"[戈尔德玛莉] 
罗萨德，你很可爱……"
MID_RELIANCE_B_#009,"[罗萨德] 
咦？ 
怎么突然就夸起我来了？"
MID_RELIANCE_B_#010,"[戈尔德玛莉] 
在我认识的人之中…… 
你是最可爱的……"
MID_RELIANCE_B_#011,"[戈尔德玛莉] 
但是……"
MID_RELIANCE_B_#012,"[戈尔德玛莉] 
现在你这半途而废的样子…… 
真是非常，非常，非常地逊……"
MID_RELIANCE_B_#013,"[罗萨德] 
什么……"
MID_RELIANCE_B_#014,"[戈尔德玛莉] 
不过，这也没办法……"
MID_RELIANCE_B_#015,"[戈尔德玛莉] 
毕竟罗萨德不是一个优柔寡断的人…… 
一旦下定决心，就绝不会改变心意……"
MID_RELIANCE_B_#016,"[戈尔德玛莉] 
所以，我还是别教你做菜了……"
MID_RELIANCE_B_#017,"[罗萨德] 
……等等。"
MID_RELIANCE_B_#018,"[罗萨德] 
我要继续学做菜。"
MID_RELIANCE_B_#019,"[戈尔德玛莉] 
真的吗？"
MID_RELIANCE_B_#020,"[罗萨德] 
戈尔德玛莉，今天就由我来掌厨吧。 
我会替每个人都煎一份蛋卷。"
MID_RELIANCE_B_#021,"[戈尔德玛莉] 
呵呵…… 
加油哦，罗萨德……"
